,_step,charts/episodic_return,global_step,charts/decisions
143,149658,0.0,2296060.0,149658
144,150283,45.751434326171875,2305601.0,150283
145,150888,4.521910190582275,2314901.0,150888
146,151913,0.0,2330675.0,151913
147,152123,129.1079559326172,2333875.0,152123
148,155964,36.792396545410156,2392821.0,155964
149,158218,27.188955307006836,2427370.0,158218
150,161128,83.90609741210938,2472209.0,161128
151,163060,31.138816833496094,2502046.0,163060
152,163408,128.4407958984375,2507410.0,163408
153,164732,73.64674377441406,2527723.0,164732
154,165556,0.0,2540375.0,165556
155,165624,0.0,2541433.0,165624
156,166097,50.180389404296875,2548782.0,166097
157,168032,153.86489868164062,2578387.0,168032
158,169181,31.29701042175293,2596053.0,169181
159,171051,51.21013641357422,2624684.0,171051
160,171500,0.0,2631648.0,171500
161,173616,144.97964477539062,2664242.0,173616
162,176211,13.618799209594727,2704004.0,176211
163,177423,0.0,2722599.0,177423
164,178094,58.70576095581055,2732960.0,178094
165,179239,115.55089569091797,2750546.0,179239
166,181066,13.847201347351074,2778702.0,181066
167,182001,292.8309020996094,2793074.0,182001
168,183506,43.39130783081055,2816195.0,183506
169,187918,50.076316833496094,2884046.0,187918
170,187991,28.2628173828125,2885175.0,187991
171,188114,0.0,2887068.0,188114
172,188140,23.02529525756836,2887461.0,188140
173,191911,14.554485321044922,2945623.0,191911
174,192446,31.138816833496094,2953909.0,192446
175,193856,35.940059661865234,2975535.0,193856
176,193909,4.300291538238525,2976340.0,193909
177,193943,18.465930938720703,2976845.0,193943
178,194132,100.49919891357422,2979718.0,194132
179,196390,104.3601303100586,3014474.0,196390
180,198172,90.81787872314453,3042188.0,198172
181,198657,200.2647247314453,3049656.0,198657
182,199120,217.08428955078125,3056807.0,199120
183,199411,354.8271179199219,3061273.0,199411
184,200529,45.10530471801758,3078582.0,200529
185,201851,94.53555297851562,3098937.0,201851
186,204290,31.32460594177246,3136468.0,204290
187,204975,52.16398239135742,3147007.0,204975
188,205330,127.26223754882812,3152439.0,205330
189,206718,69.56607055664062,3173759.0,206718
190,208307,252.19883728027344,3198276.0,208307
191,215430,0.0,3308169.0,215430
192,219742,75.06819152832031,3374843.0,219742
193,221048,152.08941650390625,3395062.0,221048
194,221569,82.36663055419922,3403060.0,221569
195,221923,154.90188598632812,3408490.0,221923
196,221945,32.63859939575195,3408810.0,221945
197,223660,161.0165252685547,3435192.0,223660
198,224974,106.54295349121094,3455482.0,224974
199,226180,116.89636993408203,3474034.0,226180
200,226409,51.886451721191406,3477595.0,226409
201,226966,28.363283157348633,3486200.0,226966
202,227510,79.4822769165039,3494541.0,227510
203,228353,67.74992370605469,3507592.0,228353
204,230045,4.754950046539307,3533659.0,230045
205,230642,220.08755493164062,3542790.0,230642
206,231859,211.4618682861328,3561593.0,231859
207,232416,143.59886169433594,3570121.0,232416
208,232546,158.264404296875,3572124.0,232546
209,234488,217.26351928710938,3602069.0,234488
210,235106,60.11236572265625,3611551.0,235106
211,235156,290.6063537597656,3612327.0,235156
212,235888,4.802979946136475,3623581.0,235888
213,237061,80.76477813720703,3641636.0,237061
214,240859,243.00204467773438,3700193.0,240859
215,241506,70.36626434326172,3710215.0,241506
216,244027,107.62911224365234,3749196.0,244027
217,244578,5.0,3757753.0,244578
218,244806,136.79071044921875,3761263.0,244806
219,246251,61.77923583984375,3783568.0,246251
220,246354,33.172691345214844,3785146.0,246354
221,246508,22.636255264282227,3787518.0,246508
222,246710,50.60572052001953,3790659.0,246710
223,246861,13.565731048583984,3793000.0,246861
224,247922,111.27389526367188,3809441.0,247922
225,248957,50.67519760131836,3825375.0,248957
226,249561,80.92909240722656,3834733.0,249561
227,250111,0.0,3843197.0,250111
228,252403,119.79438781738281,3878569.0,252403
229,252684,14.320653915405273,3882870.0,252684
230,253118,40.18674850463867,3889552.0,253118
231,253317,107.17481231689453,3892628.0,253317
232,256636,70.03140258789062,3943845.0,256636
233,259470,94.98107147216797,3987500.0,259470
234,259520,58.97492218017578,3988273.0,259520
235,261143,0.0,4013236.0,261143
236,261480,91.7214584350586,4018474.0,261480
237,264097,0.0,4058837.0,264097
238,264657,303.77825927734375,4067498.0,264657
239,264918,14.461326599121094,4071508.0,264918
240,266430,0.0,4094854.0,266430
241,266588,198.49981689453125,4097307.0,266588
242,268266,63.81465530395508,4123330.0,268266
243,269174,235.03611755371094,4137427.0,269174
244,269925,153.11306762695312,4148964.0,269925
245,271045,178.2650909423828,4166185.0,271045
246,271624,87.91777038574219,4175067.0,271624
247,271647,115.88390350341797,4175419.0,271647
248,273836,62.75540542602539,4209134.0,273836
249,274425,32.18394088745117,4218233.0,274425
250,274962,170.91165161132812,4226509.0,274962
251,276318,14.031810760498047,4247484.0,276318
252,276521,132.21627807617188,4250629.0,276521
253,279050,31.989416122436523,4289589.0,279050
254,282331,240.7642364501953,4340213.0,282331
255,286033,23.537004470825195,4397448.0,286033
256,286935,54.271453857421875,4411447.0,286935
257,289153,4.300291538238525,4445872.0,289153
258,291928,73.2572021484375,4488717.0,291928
259,293592,54.554039001464844,4514541.0,293592
260,293693,352.5591125488281,4516107.0,293693
261,294100,27.961959838867188,4522394.0,294100
262,294895,279.89532470703125,4534596.0,294895
263,296862,190.521728515625,4564990.0,296862
264,299154,22.670440673828125,4600448.0,299154
265,299622,384.3462829589844,4607704.0,299622
266,308708,29.108970642089844,4748017.0,308708
267,310092,323.528564453125,4769508.0,310092
268,313353,22.6082763671875,4819931.0,313353
269,314827,39.1222038269043,4842753.0,314827
270,315123,0.0,4847369.0,315123
271,315437,49.06513214111328,4852203.0,315437
272,316680,0.0,4871422.0,316680
273,317743,0.0,4887831.0,317743
274,321364,4.754950046539307,4943871.0,321364
275,323475,0.0,4976429.0,323475
276,324130,40.51539611816406,4986558.0,324130
277,324280,45.854698181152344,4988902.0,324280
278,324502,338.6440734863281,4992348.0,324502
279,325054,31.989643096923828,5000822.0,325054
280,325713,73.39293670654297,5010966.0,325713
281,327040,54.256378173828125,5031397.0,327040
282,329365,132.00152587890625,5067334.0,329365
283,330760,309.4312438964844,5088922.0,330760
284,331542,243.6339569091797,5100966.0,331542
285,331851,29.320653915405273,5105744.0,331851
286,337090,73.87246704101562,5186440.0,337090
287,339099,81.5724868774414,5217508.0,339099
288,339212,23.06861686706543,5219222.0,339212
289,341479,70.99895477294922,5254304.0,341479
290,343040,92.39149475097656,5278521.0,343040
291,345233,0.0,5312436.0,345233
292,346163,47.30103302001953,5326834.0,346163
293,347491,82.38446044921875,5347344.0,347491
294,347639,45.97900390625,5349658.0,347639
295,348464,274.3393249511719,5362342.0,348464
296,348492,13.841170310974121,5362769.0,348492
297,349219,72.37248992919922,5373988.0,349219
298,349535,23.774751663208008,5378897.0,349535
299,351016,0.0,5401720.0,351016
300,351214,297.386474609375,5404794.0,351214
301,354358,156.70318603515625,5453446.0,354358
302,354408,350.7618713378906,5454220.0,354408
303,355203,22.577617645263672,5466442.0,355203
304,356020,0.0,5479005.0,356020
305,359620,19.032642364501953,5534663.0,359620
306,362691,305.7763366699219,5581920.0,362691
307,363205,66.23466491699219,5589895.0,363205
308,363253,137.79620361328125,5590625.0,363253
309,363405,61.62547302246094,5592965.0,363405
310,363710,257.7690734863281,5597703.0,363710
311,364280,293.0106506347656,5606503.0,364280
312,364794,60.24068832397461,5614457.0,364794
313,365628,146.44981384277344,5627393.0,365628
314,366133,41.67036819458008,5635153.0,366133
315,367682,17.919090270996094,5659092.0,367682
316,369334,0.0,5684616.0,369334
317,369346,103.84539031982422,5684804.0,369346
318,371950,332.3841247558594,5724968.0,371950
319,372878,42.699222564697266,5739325.0,372878
320,372950,50.67519760131836,5740424.0,372950
321,373614,0.0,5750575.0,373614
322,375113,37.389739990234375,5773769.0,375113
323,375506,14.850000381469727,5779836.0,375506
324,377517,13.622828483581543,5810947.0,377517
325,377944,238.0043182373047,5817518.0,377944
326,378880,13.487166404724121,5832042.0,378880
327,382182,285.1118469238281,5883076.0,382182
328,382275,36.1640739440918,5884511.0,382275
329,383833,0.0,5908633.0,383833
330,384217,288.4066162109375,5914520.0,384217
331,385505,76.37753295898438,5934452.0,385505
332,385728,27.405517578125,5937896.0,385728
333,385869,18.0876407623291,5940053.0,385869
334,386570,111.31735229492188,5950878.0,386570
335,386984,41.22685623168945,5957273.0,386984
336,388079,33.16606140136719,5974179.0,388079
337,390643,159.12210083007812,6013911.0,390643
338,393118,0.0,6052159.0,393118
339,393190,0.0,6053273.0,393190
340,393982,264.5933532714844,6065594.0,393982
341,394316,205.14288330078125,6070752.0,394316
342,394470,24.75,6073169.0,394470
343,395047,104.99468231201172,6082148.0,395047
344,396192,13.752577781677246,6099798.0,396192
345,396851,508.6779479980469,6109979.0,396851
346,398692,129.68679809570312,6138454.0,398692
347,400179,179.10888671875,6161508.0,400179
348,400722,69.52950286865234,6169880.0,400722
349,401070,144.13681030273438,6175210.0,401070
350,401233,141.84561157226562,6177724.0,401233
351,401284,32.971710205078125,6178492.0,401284
352,407559,134.019287109375,6275534.0,407559
353,409971,285.87127685546875,6312874.0,409971
354,410840,137.84011840820312,6326324.0,410840
355,411385,470.8302917480469,6334767.0,411385
356,411898,9.899999618530273,6342664.0,411898
357,412395,256.32415771484375,6350376.0,412395
358,414893,363.4357604980469,6389203.0,414893
359,416177,4.300291538238525,6409070.0,416177
360,417670,0.0,6432162.0,417670
361,418292,81.50749206542969,6441854.0,418292
362,418450,51.891204833984375,6444267.0,418450
363,418479,163.95132446289062,6444711.0,418479
364,420408,191.7613983154297,6474566.0,420408
365,422172,0.0,6501916.0,422172
366,422941,217.79164123535156,6513843.0,422941
367,425075,27.682340621948242,6546943.0,425075
368,426227,27.961959838867188,6564773.0,426227
369,428132,160.36724853515625,6594236.0,428132
370,430581,320.7493896484375,6632082.0,430581
371,430634,19.40597915649414,6632897.0,430634
372,432311,109.35409545898438,6658898.0,432311
373,432541,96.73661041259766,6662487.0,432541
374,432704,97.6309585571289,6664985.0,432704
375,434402,33.1647834777832,6691266.0,434402
376,434764,388.5738220214844,6696923.0,434764
377,434829,161.82728576660156,6697954.0,434829
378,437329,45.635250091552734,6736645.0,437329
379,438497,392.5316467285156,6754796.0,438497
380,438733,33.11588668823242,6758437.0,438733
381,439919,199.0377960205078,6776892.0,439919
382,439926,0.0,6776998.0,439926
383,440550,50.52153778076172,6786640.0,440550
384,441712,4.300291538238525,6804720.0,441712
385,443805,150.3878936767578,6837220.0,443805
386,444004,207.70700073242188,6840263.0,444004
387,446335,59.5529670715332,6876289.0,446335
388,447417,43.522300720214844,6893029.0,447417
389,447864,244.93397521972656,6899974.0,447864
390,449065,143.55284118652344,6918497.0,449065
391,450468,14.005242347717285,6940257.0,450468
392,451423,50.50889205932617,6955059.0,451423
393,453293,45.52971649169922,6984009.0,453293
394,453896,82.08294677734375,6993379.0,453896
395,456600,22.72278594970703,7035329.0,456600
396,456952,78.22234344482422,7040744.0,456952
397,458565,52.89094924926758,7065664.0,458565
398,461544,24.308940887451172,7111874.0,461544
399,463055,94.34152221679688,7135353.0,463055
400,467223,133.73338317871094,7200090.0,467223
401,470312,84.0530776977539,7247971.0,470312
402,472106,256.1528625488281,7275789.0,472106
403,472909,46.18552780151367,7288274.0,472909
404,473822,14.408940315246582,7302392.0,473822
405,480225,170.2930450439453,7401870.0,480225
406,482339,24.257474899291992,7434751.0,482339
407,483156,425.31280517578125,7447504.0,483156
408,486178,167.65011596679688,7494384.0,486178
409,488157,141.5143280029297,7525056.0,488157
410,488738,209.2930145263672,7534143.0,488738
411,492012,27.341798782348633,7584951.0,492012
412,494050,65.94342041015625,7616716.0,494050
413,496134,94.22541046142578,7649147.0,496134
414,496783,125.57488250732422,7659211.0,496783
415,498336,85.84774017333984,7683274.0,498336
416,499775,185.33241271972656,7705647.0,499775
417,500276,226.98861694335938,7713443.0,500276
418,500908,372.8238220214844,7723300.0,500908
419,501098,238.30430603027344,7726249.0,501098
420,501388,378.4141540527344,7730757.0,501388
421,504051,0.0,7772088.0,504051
422,504120,74.02238464355469,7773163.0,504120
423,504207,13.618799209594727,7774532.0,504207
424,504565,790.4585571289062,7780104.0,504565
425,505143,59.60147476196289,7789070.0,505143
426,509989,38.21083450317383,7864335.0,509989
427,511949,18.735925674438477,7894745.0,511949
428,519967,88.4499282836914,8019498.0,519967
429,521837,104.56419372558594,8048533.0,521837
430,521893,101.50667572021484,8049411.0,521893
431,526576,28.368711471557617,8122104.0,526576
432,528221,9.055241584777832,8147714.0,528221
433,528378,41.47526550292969,8150160.0,528378
434,529119,130.12509155273438,8161683.0,529119
435,529531,99.81803894042969,8168061.0,529531
436,530242,49.14693069458008,8179109.0,530242
437,531482,9.521910667419434,8198362.0,531482
438,531765,69.95692443847656,8202746.0,531765
439,532688,185.14617919921875,8217114.0,532688
440,534734,67.96977996826172,8248825.0,534734
441,536514,391.8974304199219,8276451.0,536514
442,538305,31.952821731567383,8304297.0,538305
443,538487,103.14892578125,8307132.0,538487
444,539805,161.2114715576172,8327576.0,539805
445,540147,36.215579986572266,8332867.0,540147
446,541325,27.58713722229004,8351242.0,541325
447,541618,27.8913631439209,8355805.0,541618
448,544634,129.56800842285156,8402720.0,544634
449,544919,84.36409759521484,8407173.0,544919
450,545084,102.82148742675781,8409746.0,545084
451,549936,32.417564392089844,8485144.0,549936
452,552605,38.863922119140625,8526791.0,552605
453,556068,124.20740509033203,8580676.0,556068
454,556691,63.923248291015625,8590329.0,556691
455,558695,147.72686767578125,8621495.0,558695
456,558953,121.82992553710938,8625524.0,558953
457,559850,0.0,8639414.0,559850
458,563852,0.0,8701717.0,563852
459,566023,133.0773162841797,8735605.0,566023
460,566794,46.139564514160156,8747636.0,566794
461,567861,91.20809173583984,8764209.0,567861
462,568891,36.253326416015625,8780269.0,568891
463,570459,108.62516021728516,8804776.0,570459
464,570832,60.720664978027344,8810582.0,570832
465,572215,41.239933013916016,8832063.0,572215
466,572771,41.14603042602539,8840697.0,572771
467,574592,22.3879337310791,8869090.0,574592
468,577288,23.14178466796875,8911049.0,577288
469,581771,0.0,8980732.0,581771
470,582607,183.5020751953125,8993706.0,582607
471,582651,74.74551391601562,8994383.0,582651
472,584123,27.13146209716797,9017236.0,584123
473,584493,71.16352081298828,9022979.0,584493
474,584551,90.28144836425781,9023888.0,584551
475,590128,99.23397064208984,9110676.0,590128
476,591000,31.138816833496094,9124252.0,591000
477,591948,60.423309326171875,9138999.0,591948
478,592098,14.090595245361328,9141334.0,592098
479,596092,124.15666198730469,9203427.0,596092
480,596281,227.8158721923828,9206371.0,596281
481,597135,31.138816833496094,9219657.0,597135
482,597877,122.26044464111328,9231164.0,597877
483,602576,194.09539794921875,9304424.0,602576
484,605688,102.3292007446289,9352852.0,605688
485,611570,240.83448791503906,9444472.0,611570
486,616961,132.2441864013672,9528421.0,616961
487,617685,0.0,9539688.0,617685
488,619223,353.4181213378906,9563569.0,619223
489,619829,84.9754867553711,9573009.0,619829
490,623250,292.0404357910156,9626320.0,623250
491,624442,224.08859252929688,9644902.0,624442
492,624519,463.15447998046875,9646096.0,624519
493,624634,181.9947052001953,9647884.0,624634
494,633882,24.75,9791831.0,633882
495,635309,639.4655151367188,9814067.0,635309
496,639538,28.244403839111328,9879857.0,639538
497,640400,275.6508483886719,9893275.0,640400
498,642033,176.18470764160156,9918654.0,642033
499,644936,99.94586944580078,9963808.0,644936
