,_step,charts/episodic_return,global_step,charts/decisions
63,62909,206.8950958251953,965258.0,62909
64,64691,31.592697143554688,992648.0,64691
65,65546,91.43818664550781,1005701.0,65546
66,67895,0.0,1041705.0,67895
67,68394,82.55528259277344,1049359.0,68394
68,70691,9.370566368103027,1084541.0,70691
69,71009,0.0,1089410.0,71009
70,71089,0.0,1090641.0,71089
71,71899,81.60844421386719,1103148.0,71899
72,72771,9.465218544006348,1116597.0,72771
73,73233,27.430686950683594,1123725.0,73233
74,73923,4.300291538238525,1134350.0,73923
75,74147,36.93708038330078,1137778.0,74147
76,75463,18.618799209594727,1157918.0,75463
77,75718,93.5724868774414,1161838.0,75718
78,75807,174.69073486328125,1163235.0,75807
79,80361,76.70188903808594,1233302.0,80361
80,80560,9.899999618530273,1236386.0,80560
81,83683,4.300291538238525,1284306.0,83683
82,84469,33.398101806640625,1296248.0,84469
83,85069,0.0,1305421.0,85069
84,85978,4.802979946136475,1319245.0,85978
85,86927,0.0,1333806.0,86927
86,88159,215.02040100097656,1352720.0,88159
87,92255,0.0,1415694.0,92255
88,95993,121.45231628417969,1473087.0,95993
89,96248,99.28079986572266,1476947.0,96248
90,96839,14.320653915405273,1486028.0,96839
91,98323,74.71197509765625,1508782.0,98323
92,98521,13.618799209594727,1511814.0,98521
93,100910,0.0,1548467.0,100910
94,102254,18.596120834350586,1569014.0,102254
95,103655,9.279671669006348,1590527.0,103655
96,103687,18.66663932800293,1591016.0,103687
97,107551,60.315040588378906,1650341.0,107551
98,108460,27.11012840270996,1664338.0,108460
99,108714,50.58788299560547,1668221.0,108714
100,110916,155.32334899902344,1701941.0,110916
101,112291,22.159622192382812,1723097.0,112291
102,112313,0.0,1723420.0,112313
103,112686,102.89376831054688,1729168.0,112686
104,112881,83.1695327758789,1732191.0,112881
105,112941,94.59778594970703,1733140.0,112941
106,113961,64.3941421508789,1748836.0,113961
107,114882,0.0,1762980.0,114882
108,119056,27.315677642822266,1827164.0,119056
109,119846,302.7441711425781,1839298.0,119846
110,120321,32.757999420166016,1846556.0,120321
111,120696,133.13319396972656,1852296.0,120696
112,120876,4.707400798797607,1855075.0,120876
113,122046,0.0,1872952.0,122046
114,122217,29.700000762939453,1875550.0,122217
115,122945,91.39083099365234,1886701.0,122945
116,123459,24.032642364501953,1894587.0,123459
117,123475,73.90046691894531,1894828.0,123475
118,124195,24.01490020751953,1905849.0,124195
119,124315,61.79764175415039,1907728.0,124315
120,124933,33.35573959350586,1917202.0,124933
121,126595,69.94451904296875,1942613.0,126595
122,128105,85.12691497802734,1965705.0,128105
123,128242,0.0,1967768.0,128242
124,129013,57.08803176879883,1979643.0,129013
125,130374,0.0,2000477.0,130374
126,131565,68.00524139404297,2018678.0,131565
127,131855,105.03614807128906,2023121.0,131855
128,133351,71.14387512207031,2046077.0,133351
129,134051,0.0,2056882.0,134051
130,135534,77.12117767333984,2079566.0,135534
131,135553,45.38758850097656,2079844.0,135553
132,136896,0.0,2100478.0,136896
133,137613,0.0,2111426.0,137613
134,138215,51.03181838989258,2120595.0,138215
135,139523,108.22607421875,2140718.0,139523
136,139919,45.80274200439453,2146728.0,139919
137,145756,14.320653915405273,2236436.0,145756
138,146430,82.04939270019531,2246891.0,146430
139,148298,77.5129623413086,2275588.0,148298
140,149290,9.055241584777832,2290832.0,149290
141,149540,9.23164176940918,2294660.0,149540
142,150489,31.783857345581055,2309240.0,150489
143,151615,120.47488403320312,2326591.0,151615
144,152871,23.14178466796875,2345898.0,152871
145,154682,62.89777374267578,2373841.0,154682
146,155488,72.36351776123047,2386234.0,155488
147,156239,274.7358093261719,2397850.0,156239
148,161595,0.0,2480240.0,161595
149,164901,31.406112670898438,2530985.0,164901
150,165217,150.35467529296875,2535865.0,165217
151,165396,53.135406494140625,2538629.0,165396
152,166929,190.58045959472656,2562235.0,166929
153,168070,97.30477905273438,2579884.0,168070
154,168953,161.8235321044922,2593425.0,168953
155,169701,57.52766799926758,2604917.0,169701
156,171636,13.810192108154297,2634753.0,171636
157,171900,80.6754379272461,2638806.0,171900
158,176124,65.48101806640625,2703841.0,176124
159,176958,13.715093612670898,2716660.0,176958
160,177009,0.0,2717434.0,177009
161,177362,68.28433990478516,2722792.0,177362
162,177586,0.0,2726270.0,177586
163,177889,163.58543395996094,2730947.0,177889
164,178481,130.45248413085938,2740043.0,178481
165,178629,9.276860237121582,2742362.0,178629
166,178951,51.10558319091797,2747315.0,178951
167,180123,24.16485023498535,2765341.0,180123
168,181417,27.512950897216797,2785293.0,181417
169,182100,0.0,2795889.0,182100
170,184839,31.956178665161133,2838029.0,184839
171,185223,176.02134704589844,2843978.0,185223
172,186185,0.0,2858781.0,186185
173,186407,88.54267883300781,2862170.0,186407
174,187073,14.408940315246582,2872432.0,187073
175,187219,168.72877502441406,2874695.0,187219
176,189191,23.985172271728516,2904822.0,189191
177,189227,155.02047729492188,2905373.0,189227
178,191587,54.814048767089844,2941733.0,191587
179,191859,0.0,2945906.0,191859
180,193400,23.55975341796875,2969543.0,193400
181,195830,18.641307830810547,3006945.0,195830
182,197593,0.0,3034177.0,197593
183,198284,153.0235595703125,3044786.0,198284
184,198463,4.343729019165039,3047527.0,198463
185,200508,0.0,3078911.0,200508
186,204940,56.11173629760742,3147151.0,204940
187,205113,28.213817596435547,3149822.0,205113
188,205152,56.11079788208008,3150415.0,205152
189,207329,14.239100456237793,3183826.0,207329
190,208800,94.07601165771484,3206517.0,208800
191,209561,54.47213363647461,3218245.0,209561
192,210431,55.54256057739258,3231683.0,210431
193,210441,28.342336654663086,3231828.0,210441
194,210610,0.0,3234453.0,210610
195,210614,4.754950046539307,3234517.0,210614
196,210669,108.29336547851562,3235377.0,210669
197,212792,124.38739776611328,3268094.0,212792
198,214570,50.15202331542969,3295517.0,214570
199,214596,115.3370361328125,3295919.0,214596
200,215578,50.68206024169922,3311131.0,215578
201,215718,76.95098876953125,3313305.0,215718
202,215888,145.427978515625,3315936.0,215888
203,222511,38.152000427246094,3417867.0,222511
204,223885,157.1658477783203,3439144.0,223885
205,226149,298.6966247558594,3474039.0,226149
206,228087,72.14493560791016,3504016.0,228087
207,228099,26.5915470123291,3504207.0,228099
208,230589,99.55851745605469,3542480.0,230589
209,231707,74.51170349121094,3559683.0,231707
210,233795,42.36988067626953,3591943.0,233795
211,233842,32.46574783325195,3592648.0,233842
212,233861,47.44963073730469,3592949.0,233861
213,236610,47.74451446533203,3635390.0,236610
214,237446,0.0,3648206.0,237446
215,238056,0.0,3657601.0,238056
216,239926,44.76066970825195,3686366.0,239926
217,241628,58.406368255615234,3712654.0,241628
218,244772,54.083778381347656,3761112.0,244772
219,245312,86.9056396484375,3769420.0,245312
220,245675,40.676422119140625,3775005.0,245675
221,246364,32.594154357910156,3785700.0,246364
222,247754,32.18394088745117,3807139.0,247754
223,247785,147.03347778320312,3807620.0,247785
224,248125,35.940059661865234,3812879.0,248125
225,248370,110.04541778564453,3816676.0,248370
226,248946,0.0,3825576.0,248946
227,252322,305.37945556640625,3877798.0,252322
228,253398,0.0,3894386.0,253398
229,255611,41.37256622314453,3928556.0,255611
230,256699,77.08082580566406,3945368.0,256699
231,258091,67.14769744873047,3966818.0,258091
232,258354,0.0,3970918.0,258354
233,258748,81.46595764160156,3976987.0,258748
234,259517,124.71564483642578,3988918.0,259517
235,260031,73.1844253540039,3996888.0,260031
236,260098,133.0639190673828,3997925.0,260098
237,262147,44.703609466552734,4029448.0,262147
238,262151,23.301633834838867,4029511.0,262151
239,262189,26.615968704223633,4030071.0,262189
240,262280,18.008625030517578,4031469.0,262280
241,262545,14.090595245361328,4035555.0,262545
242,263210,72.52590942382812,4045784.0,263210
243,264808,13.62094497680664,4070347.0,264808
244,265317,28.027738571166992,4078219.0,265317
245,265907,150.4702606201172,4087370.0,265907
246,271031,14.320653915405273,4166241.0,271031
247,272259,17.92123794555664,4185210.0,272259
248,272656,0.0,4191353.0,272656
249,275923,60.09701919555664,4241773.0,275923
250,276116,88.21360778808594,4244737.0,276116
251,276265,239.4241943359375,4247041.0,276265
252,276380,8.60058307647705,4248808.0,276380
253,277654,111.12283325195312,4268436.0,277654
254,280489,101.5074691772461,4312219.0,280489
255,281566,59.470123291015625,4328886.0,281566
256,282350,283.2897033691406,4340966.0,282350
257,283223,0.0,4354460.0,283223
258,285039,17.78290367126465,4382430.0,285039
259,285607,129.5471649169922,4391208.0,285607
260,287252,54.860374450683594,4416691.0,287252
261,288386,112.79793548583984,4434297.0,288386
262,289638,68.75116729736328,4453655.0,289638
263,292861,169.10353088378906,4503457.0,292861
264,292947,167.6278076171875,4504784.0,292947
265,296041,32.21249771118164,4552673.0,296041
266,298561,86.98323059082031,4591637.0,298561
267,301872,72.52590942382812,4642838.0,301872
268,302967,245.8280029296875,4659813.0,302967
269,307889,27.682340621948242,4735870.0,307889
270,308214,26.838525772094727,4740929.0,308214
271,308777,49.86427688598633,4749621.0,308777
272,310900,147.75814819335938,4782434.0,310900
273,311864,122.80208587646484,4797327.0,311864
274,312521,14.467586517333984,4807518.0,312521
275,313125,205.5725555419922,4816871.0,313125
276,314944,133.22146606445312,4845043.0,314944
277,317468,184.6051788330078,4884132.0,317468
278,317961,289.7161865234375,4891756.0,317961
279,318356,0.0,4897934.0,318356
280,320025,0.0,4923687.0,320025
281,321651,26.615968704223633,4948907.0,321651
282,322222,264.2552490234375,4957763.0,322222
283,323200,81.62905883789062,4972874.0,323200
284,323752,55.597251892089844,4981420.0,323752
285,324231,63.08820343017578,4988809.0,324231
286,329316,26.75121307373047,5067537.0,329316
287,329839,28.244403839111328,5075638.0,329839
288,331895,133.40516662597656,5107556.0,331895
289,335510,41.314022064208984,5163445.0,335510
290,335529,41.38927459716797,5163711.0,335529
291,336572,242.08372497558594,5179884.0,336572
292,337180,176.36521911621094,5189297.0,337180
293,339739,174.3401641845703,5228955.0,339739
294,340444,201.8818359375,5239839.0,340444
295,341339,60.62722396850586,5253807.0,341339
296,341711,77.57272338867188,5259565.0,341711
297,341843,446.0285949707031,5261630.0,341843
298,345131,323.78009033203125,5312515.0,345131
299,345644,77.43144989013672,5320373.0,345644
300,349188,13.725210189819336,5375043.0,349188
301,350277,37.29964828491211,5391926.0,350277
302,353871,96.44518280029297,5447624.0,353871
303,354296,175.03353881835938,5454112.0,354296
304,355604,0.0,5474339.0,355604
305,359125,5.0,5528884.0,359125
306,360073,28.029775619506836,5543642.0,360073
307,360465,79.9823226928711,5549740.0,360465
308,360578,5.0,5551493.0,360578
309,361049,455.51971435546875,5558752.0,361049
310,361134,58.71469497680664,5560061.0,361134
311,364917,24.116300582885742,5618412.0,364917
312,365439,153.80223083496094,5626494.0,365439
313,365749,0.0,5631305.0,365749
314,365776,60.379417419433594,5631722.0,365776
315,366025,0.0,5635576.0,366025
316,366458,27.776479721069336,5642281.0,366458
317,367543,214.2816162109375,5659058.0,367543
318,369641,89.12666320800781,5691603.0,369641
319,369979,299.2087707519531,5696876.0,369979
320,370900,184.21542358398438,5711200.0,370900
321,371098,9.414801597595215,5714271.0,371098
322,375315,59.236366271972656,5779529.0,375315
323,375921,151.39801025390625,5788934.0,375921
324,376335,27.221529006958008,5795328.0,376335
325,377358,249.8750457763672,5811148.0,377358
326,379559,215.52723693847656,5845122.0,379559
327,380036,159.73126220703125,5852567.0,380036
328,381432,72.88461303710938,5874174.0,381432
329,383669,145.375,5908957.0,383669
330,385758,240.44705200195312,5941271.0,385758
331,385774,31.138816833496094,5941515.0,385774
332,386227,0.0,5948479.0,386227
333,386945,82.43645477294922,5959588.0,386945
334,388031,53.716434478759766,5976412.0,388031
335,388466,110.584228515625,5983183.0,388466
336,389826,32.315704345703125,6004356.0,389826
337,390475,193.94949340820312,6014491.0,390475
338,391680,0.0,6033218.0,391680
339,391879,37.56400680541992,6036276.0,391879
340,392436,77.70410919189453,6044922.0,392436
341,394540,344.20379638671875,6077409.0,394540
342,394663,282.3765869140625,6079329.0,394663
343,394972,57.73046875,6084083.0,394972
344,400755,0.0,6173584.0,400755
345,402205,55.25836944580078,6196136.0,402205
346,404858,37.65380859375,6237201.0,404858
347,405282,26.5915470123291,6243794.0,405282
348,407065,418.0093078613281,6271441.0,407065
349,414776,36.70585250854492,6390927.0,414776
350,416007,54.97549057006836,6409998.0,416007
351,419720,106.7555160522461,6467566.0,419720
352,421912,128.21255493164062,6501392.0,421912
353,425497,27.44598960876465,6556851.0,425497
354,428032,191.98696899414062,6596171.0,428032
355,433295,134.95726013183594,6677776.0,433295
356,433492,153.9034881591797,6680847.0,433492
357,434050,204.9884796142578,6689522.0,434050
358,435594,0.0,6713499.0,435594
359,436210,79.63458251953125,6723041.0,436210
360,438290,84.76165008544922,6755198.0,438290
361,438967,393.0767822265625,6765721.0,438967
362,442835,180.32101440429688,6825650.0,442835
363,443931,122.14478302001953,6842516.0,443931
364,445488,0.0,6866641.0,445488
365,447680,92.36787414550781,6900585.0,447680
366,449770,0.0,6932914.0,449770
367,451622,124.44044494628906,6961681.0,451622
368,452135,4.754950046539307,6969729.0,452135
369,453047,223.1331024169922,6983797.0,453047
370,454606,0.0,7007933.0,454606
371,458449,112.46615600585938,7067491.0,458449
372,458965,76.06885528564453,7075518.0,458965
373,459111,27.795011520385742,7077799.0,459111
374,460126,329.72467041015625,7093551.0,460126
375,463893,174.4441375732422,7151998.0,463893
376,473415,0.0,7299556.0,473415
377,475805,241.80453491210938,7336702.0,475805
378,479698,27.341798782348633,7397261.0,479698
379,481841,190.98536682128906,7430472.0,481841
380,482409,95.08576965332031,7439274.0,482409
381,482948,0.0,7447654.0,482948
382,485648,64.3980484008789,7489701.0,485648
383,487150,592.32373046875,7512899.0,487150
384,489379,13.577152252197266,7547592.0,489379
385,490678,156.42929077148438,7567840.0,490678
386,490858,14.408940315246582,7570631.0,490858
387,490960,14.554485321044922,7572194.0,490960
388,491774,137.24481201171875,7584773.0,491774
389,492577,234.6068115234375,7597239.0,492577
390,493322,79.49417114257812,7608818.0,493322
391,494403,32.18394088745117,7625522.0,494403
392,498767,58.79654312133789,7693270.0,498767
393,498817,14.850000381469727,7694026.0,498817
394,501072,157.83087158203125,7728985.0,501072
395,502852,89.94066619873047,7756531.0,502852
396,504134,83.15589141845703,7776355.0,504134
397,504649,4.300291538238525,7784368.0,504649
398,504680,101.83545684814453,7784830.0,504680
399,505189,124.328369140625,7792690.0,505189
400,507348,0.0,7826118.0,507348
401,510809,72.52590942382812,7879869.0,510809
402,511468,83.28618621826172,7890115.0,511468
403,511798,91.54165649414062,7895209.0,511798
404,512599,341.6799011230469,7907598.0,512599
405,514986,78.58161926269531,7944726.0,514986
406,516802,59.202842712402344,7972924.0,516802
407,520825,174.3498992919922,8035321.0,520825
408,521607,14.850000381469727,8047531.0,521607
409,522208,0.0,8056936.0,522208
410,530146,0.0,8180230.0,530146
411,532300,357.50372314453125,8213742.0,532300
412,533522,99.27085876464844,8232678.0,533522
413,534358,118.82698059082031,8245674.0,534358
414,535083,82.43793487548828,8256918.0,535083
415,536102,65.0916976928711,8272717.0,536102
416,540421,0.0,8339847.0,540421
417,541511,248.3792266845703,8356644.0,541511
418,541567,274.867919921875,8357525.0,541567
419,541708,114.5976791381836,8359735.0,541708
420,543838,414.80108642578125,8392839.0,543838
421,547182,133.04127502441406,8444737.0,547182
422,548127,73.85494232177734,8459449.0,548127
423,548447,61.85744094848633,8464446.0,548447
424,548456,0.0,8464575.0,548456
425,548497,187.61788940429688,8465213.0,548497
426,549056,27.33345603942871,8473846.0,549056
427,550051,285.81097412109375,8489299.0,550051
428,550280,122.41966247558594,8492820.0,550280
429,551438,209.2537384033203,8510741.0,551438
430,552427,31.421634674072266,8526122.0,552427
431,559146,304.4647521972656,8630674.0,559146
432,559307,56.98674392700195,8633204.0,559307
433,559912,9.279671669006348,8642551.0,559912
434,561074,59.56991958618164,8660612.0,561074
435,562016,59.5316162109375,8675303.0,562016
436,563116,69.08538818359375,8692364.0,563116
437,564945,82.26084899902344,8720876.0,564945
438,565061,57.179691314697266,8722659.0,565061
439,566846,0.0,8750474.0,566846
440,569549,236.40602111816406,8792467.0,569549
441,571106,69.13098907470703,8816673.0,571106
442,571567,138.4667205810547,8823826.0,571567
443,573619,54.62623977661133,8855735.0,573619
444,573810,381.8876647949219,8858705.0,573810
445,574455,0.0,8868716.0,574455
446,574926,64.46808624267578,8876012.0,574926
447,579256,281.82891845703125,8943329.0,579256
448,579420,49.14693069458008,8945909.0,579420
449,580558,134.3860626220703,8963628.0,580558
450,580736,0.0,8966390.0,580736
451,581759,394.7021484375,8982275.0,581759
452,583251,19.799999237060547,9005549.0,583251
453,583404,261.9288024902344,9007891.0,583404
454,584555,32.417564392089844,9025834.0,584555
455,584609,31.905105590820312,9026684.0,584609
456,585769,50.570499420166016,9044615.0,585769
457,586312,456.0120849609375,9053071.0,586312
458,586422,51.939815521240234,9054791.0,586422
459,589006,0.0,9094945.0,589006
460,589827,20.0,9107722.0,589827
461,590888,129.09368896484375,9124239.0,590888
462,591002,17.96891212463379,9126040.0,591002
463,592213,349.985595703125,9144876.0,592213
464,592215,0.0,9144896.0,592215
465,593339,272.6903076171875,9162326.0,593339
466,594326,360.0589294433594,9177786.0,594326
467,594863,107.62911224365234,9186078.0,594863
468,599472,252.48533630371094,9257824.0,599472
469,599492,67.64839935302734,9258137.0,599492
470,599852,26.86014747619629,9263682.0,599852
471,601610,0.0,9291013.0,601610
472,602627,138.08151245117188,9306858.0,602627
473,607677,188.00416564941406,9385425.0,607677
474,608211,46.287593841552734,9393698.0,608211
475,608440,50.34541702270508,9397284.0,608440
476,609758,288.28509521484375,9417767.0,609758
477,617801,59.83954620361328,9542951.0,617801
478,618095,27.961959838867188,9547524.0,618095
479,619451,288.2247314453125,9568621.0,619451
480,619812,29.108970642089844,9574289.0,619812
481,619988,0.0,9577034.0,619988
482,621610,320.033447265625,9602258.0,621610
483,623055,118.75129699707031,9624716.0,623055
484,626214,118.86966705322266,9673945.0,626214
485,626281,87.0638656616211,9674989.0,626281
486,629976,74.74560546875,9732598.0,629976
487,630713,77.63521575927734,9744122.0,630713
488,631026,67.4012451171875,9748966.0,631026
489,631504,244.6946563720703,9756415.0,631504
490,633192,75.6302261352539,9782556.0,633192
491,634898,23.366731643676758,9809135.0,634898
492,634992,0.0,9810569.0,634992
493,638811,0.0,9869978.0,638811
494,638882,9.055241584777832,9871074.0,638882
495,638930,245.03871154785156,9871840.0,638930
496,639682,85.50717163085938,9883580.0,639682
497,640772,276.98583984375,9900589.0,640772
498,643751,634.7138671875,9947088.0,643751
499,645572,41.75190353393555,9975417.0,645572
