,_step,charts/episodic_return,global_step,charts/decisions
278,337808,60.393035888671875,5197938.0,337808
279,338043,237.66409301757812,5201561.0,338043
280,338517,5.0,5208904.0,338517
281,339207,49.816650390625,5219603.0,339207
282,339590,242.38385009765625,5225524.0,339590
283,341652,14.701499938964844,5257404.0,341652
284,342281,32.18394088745117,5267167.0,342281
285,344632,0.0,5303556.0,344632
286,345889,59.76764678955078,5322969.0,345889
287,346056,98.60379028320312,5325554.0,346056
288,346406,0.0,5330933.0,346406
289,348010,100.28570556640625,5355706.0,348010
290,351512,97.63909912109375,5409764.0,351512
291,352622,0.0,5426848.0,352622
292,352813,151.76661682128906,5429786.0,352813
293,353038,0.0,5433246.0,353038
294,353962,31.815271377563477,5447449.0,353962
295,354052,19.75494956970215,5448813.0,354052
296,354828,37.29964828491211,5460853.0,354828
297,355338,0.0,5468703.0,355338
298,355998,0.0,5478905.0,355998
299,357999,122.81693267822266,5509942.0,357999
300,358891,131.02049255371094,5523710.0,358891
301,359719,73.4377212524414,5536423.0,359719
302,360640,102.88936614990234,5550623.0,360640
303,360908,93.7959213256836,5554750.0,360908
304,362376,56.838523864746094,5577425.0,362376
305,363587,206.13388061523438,5596179.0,363587
306,364792,0.0,5614780.0,364792
307,365838,18.845544815063477,5630936.0,365838
308,369550,275.532958984375,5688373.0,369550
309,371375,27.149150848388672,5716617.0,371375
310,372012,0.0,5726446.0,372012
311,375624,43.44316864013672,5782425.0,375624
312,376142,0.0,5790410.0,376142
313,379853,0.0,5847924.0,379853
314,380600,82.92633819580078,5859440.0,380600
315,381096,55.582637786865234,5867103.0,381096
316,381327,40.67034149169922,5870664.0,381327
317,384279,135.01907348632812,5916457.0,384279
318,386896,109.09577941894531,5956968.0,386896
319,387762,79.57113647460938,5970290.0,387762
320,388452,266.38800048828125,5981001.0,388452
321,391197,23.50752830505371,6023533.0,391197
322,391919,73.86237335205078,6034788.0,391919
323,392982,9.802980422973633,6051222.0,392982
324,395733,123.51131439208984,6093983.0,395733
325,396932,62.310672760009766,6112531.0,396932
326,400419,407.9935607910156,6166523.0,400419
327,400483,18.568798065185547,6167487.0,400483
328,400756,13.452078819274902,6171715.0,400756
329,401893,101.47761535644531,6189424.0,401893
330,402212,171.64358520507812,6194378.0,402212
331,403240,46.073204040527344,6210257.0,403240
332,404563,94.54325866699219,6230738.0,404563
333,410157,189.11846923828125,6317306.0,410157
334,410297,97.72692108154297,6319484.0,410297
335,411826,206.36181640625,6343241.0,411826
336,416352,32.417564392089844,6413419.0,416352
337,417422,71.50753021240234,6430023.0,417422
338,418137,253.97323608398438,6441122.0,418137
339,418407,63.12019729614258,6445246.0,418407
340,420310,148.8162841796875,6474807.0,420310
341,421994,46.22564697265625,6500903.0,421994
342,422043,55.235382080078125,6501654.0,422043
343,422622,18.0876407623291,6510667.0,422622
344,422990,47.392860412597656,6516382.0,422990
345,425768,55.14351272583008,6559374.0,425768
346,426124,23.335464477539062,6564890.0,426124
347,429352,37.31196212768555,6614891.0,429352
348,429540,0.0,6617786.0,429540
349,429544,45.31843948364258,6617849.0,429544
350,431280,4.300291538238525,6644653.0,431280
351,431887,242.75540161132812,6654095.0,431887
352,432903,0.0,6669797.0,432903
353,436926,14.701499938964844,6732274.0,436926
354,437310,336.1123352050781,6738208.0,437310
355,440196,32.551719665527344,6783158.0,440196
356,440512,370.39263916015625,6787998.0,440512
357,441280,114.78341674804688,6799912.0,441280
358,441328,31.138816833496094,6800641.0,441328
359,442743,9.373405456542969,6822593.0,442743
360,443168,271.9675598144531,6829238.0,443168
361,443576,41.75190353393555,6835602.0,443576
362,445086,221.86041259765625,6858899.0,445086
363,445651,32.417564392089844,6867624.0,445651
364,451163,22.26608657836914,6953143.0,451163
365,452684,77.83053588867188,6976852.0,452684
366,453880,333.0097351074219,6995471.0,453880
367,453937,13.715093612670898,6996308.0,453937
368,454228,35.82339859008789,7000843.0,454228
369,454611,0.0,7006826.0,454611
370,456486,87.1449966430664,7035851.0,456486
371,457405,199.02439880371094,7050074.0,457405
372,458185,66.91853332519531,7062194.0,458185
373,458709,161.2117919921875,7070356.0,458709
374,460863,165.02719116210938,7103829.0,460863
375,461168,9.007692337036133,7108539.0,461168
376,464252,58.95814514160156,7156479.0,464252
377,469430,114.82235717773438,7236951.0,469430
378,470230,135.6525115966797,7249323.0,470230
379,470377,54.32829284667969,7251591.0,470377
380,471447,54.97549057006836,7268232.0,471447
381,474962,65.5974349975586,7322642.0,474962
382,475785,272.37579345703125,7335433.0,475785
383,476347,26.86014747619629,7344089.0,476347
384,477098,224.5420379638672,7355700.0,477098
385,479560,38.00313186645508,7393922.0,479560
386,480467,0.0,7408003.0,480467
387,481561,106.07039642333984,7424908.0,481561
388,482535,68.53697204589844,7440001.0,482535
389,483635,87.78777313232422,7457094.0,483635
390,485573,314.09051513671875,7487155.0,485573
391,486020,0.0,7494127.0,486020
392,488652,31.138816833496094,7534899.0,488652
393,491444,268.8457336425781,7578141.0,491444
394,491883,36.687416076660156,7584983.0,491883
395,493042,40.98922348022461,7602945.0,493042
396,496143,13.394859313964844,7650960.0,496143
397,498917,65.30864715576172,7694038.0,498917
398,502265,275.5473327636719,7745783.0,502265
399,502956,0.0,7756547.0,502956
400,504766,528.8584594726562,7784643.0,504766
401,506208,59.78318786621094,7807045.0,506208
402,507319,0.0,7824258.0,507319
403,508069,100.79904174804688,7835904.0,508069
404,508893,83.85894775390625,7848672.0,508893
405,512173,183.5561981201172,7899666.0,512173
406,516530,142.39707946777344,7967420.0,516530
407,517307,111.53260040283203,7979428.0,517307
408,517524,50.300514221191406,7982807.0,517524
409,518156,83.92615509033203,7992603.0,518156
410,519018,56.61080551147461,8005980.0,519018
411,519341,13.708333015441895,8010987.0,519341
412,519488,27.638986587524414,8013297.0,519488
413,520352,47.27277374267578,8026736.0,520352
414,521084,0.0,8038082.0,521084
415,524040,0.0,8084027.0,524040
416,528659,84.77146911621094,8155954.0,528659
417,529566,107.30496978759766,8170076.0,529566
418,531374,334.82843017578125,8198275.0,531374
419,531873,323.91632080078125,8206079.0,531873
420,533749,229.4027862548828,8235227.0,533749
421,533897,57.60975646972656,8237486.0,533897
422,536218,62.86098098754883,8273521.0,536218
423,539364,54.97549057006836,8322348.0,539364
424,539639,294.57318115234375,8326663.0,539639
425,541594,168.8443145751953,8357054.0,541594
426,542035,100.2847671508789,8363900.0,542035
427,545895,444.8494567871094,8423866.0,545895
428,547114,32.18394088745117,8442821.0,547114
429,549605,297.1861877441406,8481594.0,549605
430,550858,60.570682525634766,8501158.0,550858
431,551035,42.562992095947266,8503890.0,551035
432,553231,348.7779541015625,8537907.0,553231
433,553328,99.38605499267578,8539390.0,553328
434,556036,77.82848358154297,8581565.0,556036
435,556369,0.0,8586739.0,556369
436,556476,94.03024291992188,8588423.0,556476
437,559686,128.69674682617188,8638323.0,559686
438,561791,48.389617919921875,8671140.0,561791
439,564100,91.98918914794922,8707132.0,564100
440,564191,72.197021484375,8708549.0,564191
441,565832,24.257474899291992,8734073.0,565832
442,566166,26.838525772094727,8739239.0,566166
443,567844,53.685401916503906,8765280.0,567844
444,568975,30.0,8782850.0,568975
445,569918,115.82270812988281,8797560.0,569918
446,570070,46.287593841552734,8799907.0,570070
447,570201,0.0,8801969.0,570201
448,570637,64.2040023803711,8808749.0,570637
449,575862,41.14603042602539,8890010.0,575862
450,576205,14.320653915405273,8895341.0,576205
451,577568,107.13481140136719,8916647.0,577568
452,577845,87.22395324707031,8920960.0,577845
453,579626,41.6939582824707,8948576.0,579626
454,580058,58.47186279296875,8955298.0,580058
455,581271,254.38125610351562,8974179.0,581271
456,585389,259.5456848144531,9038402.0,585389
457,586568,14.850000381469727,9056682.0,586568
458,587827,100.2364273071289,9076123.0,587827
459,588449,114.35142517089844,9085826.0,588449
460,589171,60.192970275878906,9097051.0,589171
461,592490,60.197872161865234,9148758.0,592490
462,592939,347.3194580078125,9155702.0,592939
463,595743,127.67884826660156,9199491.0,595743
464,598093,49.7259521484375,9236062.0,598093
465,600694,0.0,9276536.0,600694
466,600802,98.88921356201172,9278226.0,600802
467,605150,4.300291538238525,9345941.0,605150
468,605417,85.6434326171875,9350111.0,605417
469,606485,29.70298957824707,9366714.0,606485
470,608828,185.27601623535156,9403161.0,608828
471,608928,140.53736877441406,9404707.0,608928
472,611523,42.0140380859375,9445130.0,611523
473,612317,323.23175048828125,9457505.0,612317
474,613384,31.920677185058594,9474065.0,613384
475,619537,47.54896926879883,9569873.0,619537
476,620169,52.88372039794922,9579725.0,620169
477,620559,69.13009643554688,9585779.0,620559
478,620984,0.0,9592355.0,620984
479,621865,96.11173248291016,9606093.0,621865
480,623278,350.76666259765625,9628087.0,623278
481,624220,138.33895874023438,9642763.0,624220
482,624738,14.701499938964844,9650861.0,624738
483,625759,126.41226196289062,9666793.0,625759
484,626446,13.618799209594727,9677545.0,626446
485,628394,120.12995910644531,9707979.0,628394
486,629239,61.040008544921875,9721122.0,629239
487,631592,178.44650268554688,9757839.0,631592
488,631900,0.0,9762596.0,631900
489,631911,82.66887664794922,9762757.0,631911
490,632475,466.0566101074219,9771582.0,632475
491,633097,167.5819854736328,9781306.0,633097
492,633805,338.7633361816406,9792279.0,633805
493,634445,124.15255737304688,9802236.0,634445
494,634883,333.8119812011719,9809134.0,634883
495,638098,228.87547302246094,9859114.0,638098
496,641445,0.0,9911340.0,641445
497,642750,0.0,9931523.0,642750
498,644688,0.0,9961800.0,644688
499,645992,49.61873245239258,9982070.0,645992
