,_step,charts/episodic_return,global_step,charts/decisions
65,64500,116.13954162597656,990068.0,64500
66,64914,0.0,996349.0,64914
67,65544,0.0,1006033.0,65544
68,65997,0.0,1012961.0,65997
69,67998,0.0,1043823.0,67998
70,70774,50.823699951171875,1086368.0,70774
71,73188,36.937564849853516,1123392.0,73188
72,73275,41.86014938354492,1124753.0,73275
73,74900,0.0,1149571.0,74900
74,75260,110.59081268310547,1155077.0,75260
75,75281,32.59104919433594,1155398.0,75281
76,76074,193.32046508789062,1167571.0,76074
77,76962,180.6283721923828,1181261.0,76962
78,78817,64.57858276367188,1209585.0,78817
79,78916,37.995880126953125,1211072.0,78916
80,80732,9.276860237121582,1238948.0,80732
81,81246,14.701499938964844,1246828.0,81246
82,81679,140.856689453125,1253499.0,81679
83,83117,28.244403839111328,1275520.0,83117
84,83432,125.73764038085938,1280339.0,83432
85,83496,42.800315856933594,1281305.0,83496
86,85075,22.315677642822266,1305557.0,85075
87,85728,0.0,1315591.0,85728
88,85959,0.0,1319103.0,85959
89,86209,4.300291538238525,1322890.0,86209
90,86456,119.36505126953125,1326720.0,86456
91,87900,0.0,1348757.0,87900
92,87923,29.257450103759766,1349113.0,87923
93,88533,0.0,1358463.0,88533
94,89024,50.67519760131836,1366046.0,89024
95,89727,172.90023803710938,1376843.0,89727
96,91244,37.403099060058594,1400093.0,91244
97,92423,0.0,1418103.0,92423
98,93196,41.82147216796875,1430042.0,93196
99,93830,44.21192169189453,1439636.0,93830
100,94664,0.0,1452516.0,94664
101,97495,264.9476013183594,1496178.0,97495
102,101395,0.0,1556143.0,101395
103,103154,0.0,1583018.0,103154
104,104141,215.65298461914062,1598198.0,104141
105,106298,0.0,1631288.0,106298
106,106610,106.18649291992188,1636120.0,106610
107,106968,225.04769897460938,1641622.0,106968
108,107113,47.866024017333984,1643822.0,107113
109,108056,32.43729019165039,1658300.0,108056
110,108167,9.276860237121582,1659981.0,108167
111,108187,18.147018432617188,1660286.0,108187
112,109314,0.0,1677589.0,109314
113,111172,78.68889617919922,1706082.0,111172
114,111483,43.85091018676758,1710866.0,111483
115,112397,23.3072452545166,1724913.0,112397
116,112934,14.287605285644531,1733072.0,112934
117,113037,13.715093612670898,1734609.0,113037
118,113180,135.23350524902344,1736767.0,113180
119,113805,9.414801597595215,1746441.0,113805
120,114263,59.57073211669922,1753445.0,114263
121,117873,66.09809875488281,1808837.0,117873
122,119405,14.031810760498047,1832344.0,119405
123,119489,166.3044891357422,1833631.0,119489
124,122844,13.618799209594727,1885114.0,122844
125,122853,0.0,1885252.0,122853
126,122911,0.0,1886151.0,122911
127,125860,26.838525772094727,1931525.0,125860
128,127128,36.89463806152344,1950910.0,127128
129,128628,45.95240020751953,1973970.0,128628
130,129602,96.79228973388672,1989083.0,129602
131,129837,18.69869613647461,1992708.0,129837
132,130477,31.406112670898438,2002537.0,130477
133,132843,17.2011661529541,2038827.0,132843
134,133728,18.899688720703125,2052428.0,133728
135,134020,0.0,2056945.0,134020
136,134773,63.33354187011719,2068614.0,134773
137,135107,222.22805786132812,2073762.0,135107
138,135268,55.8779296875,2076260.0,135268
139,136102,79.98030853271484,2089084.0,136102
140,138866,79.97771453857422,2131607.0,138866
141,138910,59.090057373046875,2132278.0,138910
142,140892,0.0,2162763.0,140892
143,143638,28.310848236083984,2204916.0,143638
144,144597,0.0,2219518.0,144597
145,146408,34.66032791137695,2247528.0,146408
146,147586,110.44932556152344,2265624.0,147586
147,147620,14.320653915405273,2266127.0,147620
148,152387,0.0,2339570.0,152387
149,154634,0.0,2374063.0,154634
150,156785,93.4644546508789,2406969.0,156785
151,156804,0.0,2407247.0,156804
152,157493,93.03285217285156,2417865.0,157493
153,158028,77.0589828491211,2426152.0,158028
154,158555,0.0,2434172.0,158555
155,161330,44.21192169189453,2476742.0,161330
156,163218,108.63345336914062,2505866.0,163218
157,164250,46.47309494018555,2521735.0,164250
158,165253,23.537004470825195,2537202.0,165253
159,165886,22.89712905883789,2546856.0,165886
160,166903,31.406112670898438,2562509.0,166903
161,167369,23.301633834838867,2569661.0,167369
162,167949,4.300291538238525,2578569.0,167949
163,168386,0.0,2585348.0,168386
164,172201,28.817880630493164,2643808.0,172201
165,174030,32.7635383605957,2671896.0,174030
166,174730,4.300291538238525,2682632.0,174730
167,174804,0.0,2683781.0,174804
168,175414,74.72217559814453,2693184.0,175414
169,177662,30.0,2727853.0,177662
170,178190,116.88550567626953,2735996.0,178190
171,178714,80.22294616699219,2744110.0,178714
172,178838,23.683969497680664,2746043.0,178838
173,181593,9.055241584777832,2788472.0,181593
174,181650,122.37265014648438,2789338.0,181650
175,182938,42.17695617675781,2809179.0,182938
176,183154,300.97509765625,2812490.0,183154
177,183777,51.748085021972656,2822070.0,183777
178,184722,59.42786407470703,2836519.0,184722
179,186029,0.0,2856650.0,186029
180,189748,13.993565559387207,2913940.0,189748
181,191574,317.899658203125,2942134.0,191574
182,192478,13.943746566772461,2956068.0,192478
183,196072,0.0,3011455.0,196072
184,196852,31.920677185058594,3023506.0,196852
185,197583,22.577617645263672,3034821.0,197583
186,198507,28.1302433013916,3048894.0,198507
187,199510,58.457862854003906,3064381.0,199510
188,199623,54.40678024291992,3066126.0,199623
189,200171,51.48579788208008,3074600.0,200171
190,200526,9.276860237121582,3080055.0,200526
191,202372,26.73390007019043,3108654.0,202372
192,202467,33.12034606933594,3110111.0,202467
193,202896,9.610326766967773,3116725.0,202896
194,205556,214.96481323242188,3157709.0,205556
195,205854,18.846799850463867,3162331.0,205854
196,207704,45.971290588378906,3190826.0,207704
197,207955,13.804308891296387,3194649.0,207955
198,209268,0.0,3214847.0,209268
199,211375,150.0166015625,3247390.0,211375
200,212600,33.24715042114258,3266286.0,212600
201,213520,0.0,3280426.0,213520
202,215656,50.80950164794922,3313359.0,215656
203,217653,27.682340621948242,3343931.0,217653
204,219158,92.14262390136719,3367141.0,219158
205,220394,27.29071617126465,3386247.0,220394
206,221139,0.0,3397689.0,221139
207,221992,24.4603271484375,3410821.0,221992
208,222775,13.810192108154297,3422976.0,222775
209,223554,115.72267150878906,3434978.0,223554
210,224165,232.1414794921875,3444434.0,224165
211,224522,84.19683074951172,3449993.0,224522
212,224865,32.83440017700195,3455259.0,224865
213,224894,47.68906784057617,3455695.0,224894
214,225301,53.530426025390625,3461966.0,225301
215,225312,60.67877960205078,3462128.0,225312
216,230121,14.217782020568848,3536208.0,230121
217,231258,74.91853332519531,3553775.0,231258
218,232307,191.83970642089844,3570003.0,232307
219,232641,0.0,3575172.0,232641
220,233028,4.300291538238525,3581149.0,233028
221,233043,71.93754577636719,3581389.0,233043
222,235600,68.95943450927734,3620645.0,235600
223,235745,64.69648742675781,3622917.0,235745
224,236412,0.0,3633193.0,236412
225,236572,22.159622192382812,3635659.0,236572
226,237284,43.522300720214844,3646531.0,237284
227,238037,0.0,3658249.0,238037
228,240353,50.54805374145508,3694019.0,240353
229,240623,118.72480010986328,3698179.0,240623
230,241477,88.88525390625,3711319.0,241477
231,242081,79.08482360839844,3720618.0,242081
232,242347,47.141483306884766,3724734.0,242347
233,245070,80.90373992919922,3766818.0,245070
234,245372,0.0,3771452.0,245372
235,245677,0.0,3776154.0,245677
236,246274,50.19522476196289,3785401.0,246274
237,247069,102.39471435546875,3797587.0,247069
238,247502,36.1591796875,3804242.0,247502
239,249213,18.147018432617188,3830599.0,249213
240,250952,22.945438385009766,3857567.0,250952
241,251752,0.0,3869794.0,251752
242,252183,51.1463623046875,3876450.0,252183
243,252794,32.38192367553711,3885863.0,252794
244,253066,31.39977264404297,3890019.0,253066
245,253575,37.02455520629883,3897851.0,253575
246,254249,142.97503662109375,3908217.0,254249
247,254319,32.51264953613281,3909307.0,254319
248,254670,115.38024139404297,3914695.0,254670
249,255869,216.47027587890625,3933151.0,255869
250,256316,54.97549057006836,3940026.0,256316
251,257607,165.1524658203125,3959984.0,257607
252,258307,135.14376831054688,3970739.0,258307
253,258924,253.0606231689453,3980265.0,258924
254,259006,66.26522064208984,3981525.0,259006
255,259952,54.39972686767578,3996153.0,259952
256,271804,40.49187469482422,4178739.0,271804
257,272611,4.949999809265137,4191283.0,272611
258,272829,0.0,4194660.0,272829
259,274536,152.6917266845703,4221019.0,274536
260,275524,113.31048583984375,4236231.0,275524
261,276825,326.6199951171875,4256361.0,276825
262,278623,83.70977783203125,4284145.0,278623
263,279481,94.94683837890625,4297491.0,279481
264,279914,0.0,4304187.0,279914
265,282853,0.0,4349658.0,282853
266,282953,28.027175903320312,4351196.0,282953
267,286991,166.1393280029297,4413541.0,286991
268,287047,96.17281341552734,4414407.0,287047
269,287164,4.949999809265137,4416248.0,287164
270,287570,13.618799209594727,4422525.0,287570
271,287831,83.0320816040039,4426579.0,287831
272,287856,33.33555221557617,4426963.0,287856
273,288929,9.509900093078613,4443510.0,288929
274,289212,393.2732238769531,4447884.0,289212
275,289435,40.84674072265625,4451362.0,289435
276,290823,22.939973831176758,4472808.0,290823
277,293401,149.04891967773438,4512699.0,293401
278,294935,508.6786804199219,4536355.0,294935
279,298320,104.99549102783203,4588721.0,298320
280,307080,62.417564392089844,4724114.0,307080
281,308398,172.89907836914062,4744471.0,308398
282,308495,0.0,4746003.0,308495
283,309086,19.019800186157227,4755114.0,309086
284,309960,22.67571258544922,4768542.0,309960
285,311099,69.3147201538086,4786121.0,311099
286,315142,68.85047912597656,4848608.0,315142
287,316782,13.980979919433594,4873922.0,316782
288,317152,0.0,4879613.0,317152
289,317796,229.92575073242188,4889551.0,317796
290,318685,26.68822479248047,4903340.0,318685
291,321743,151.2516326904297,4950563.0,321743
292,326316,247.48098754882812,5021156.0,326316
293,326375,18.74722671508789,5022076.0,326375
294,327025,90.77779388427734,5032100.0,327025
295,327498,19.019800186157227,5039413.0,327498
296,328743,87.85599517822266,5058649.0,328743
297,329115,67.68485260009766,5064413.0,329115
298,331605,130.0736846923828,5102892.0,331605
299,334486,0.0,5147416.0,334486
300,334916,115.6482925415039,5154047.0,334916
301,336154,75.25552368164062,5173156.0,336154
302,336612,26.304439544677734,5180246.0,336612
303,337075,50.50798416137695,5187317.0,337075
304,337519,71.13236236572266,5194168.0,337519
305,338218,117.76773834228516,5204962.0,338218
306,338388,96.21821594238281,5207592.0,338388
307,338959,32.17833709716797,5216411.0,338959
308,339103,243.2653350830078,5218658.0,339103
309,340125,209.3030242919922,5234380.0,340125
310,341823,339.43756103515625,5260692.0,341823
311,342284,4.300291538238525,5267814.0,342284
312,342561,32.18394088745117,5272144.0,342561
313,343080,0.0,5280140.0,343080
314,344130,250.21751403808594,5296407.0,344130
315,344585,15.0,5303402.0,344585
316,346816,213.50234985351562,5337929.0,346816
317,350355,56.20433044433594,5392705.0,350355
318,350758,40.559715270996094,5398921.0,350758
319,351831,85.60919189453125,5415590.0,351831
320,352771,110.10801696777344,5430152.0,352771
321,354172,94.20158386230469,5451915.0,354172
322,354509,42.234107971191406,5457157.0,354509
323,354858,0.0,5462527.0,354858
324,355714,79.6287612915039,5475782.0,355714
325,355767,0.0,5476598.0,355767
326,359196,271.9795837402344,5529734.0,359196
327,359289,0.0,5531184.0,359289
328,361313,0.0,5562401.0,361313
329,364002,0.0,5603881.0,364002
330,364993,305.9781188964844,5619258.0,364993
331,368690,4.300291538238525,5676392.0,368690
332,373087,28.24911117553711,5744429.0,373087
333,373247,32.315704345703125,5746908.0,373247
334,375128,4.567586421966553,5776052.0,375128
335,376749,49.61873245239258,5801132.0,376749
336,378625,332.3518981933594,5830252.0,378625
337,379079,178.8016815185547,5837297.0,379079
338,379504,76.725830078125,5843883.0,379504
339,379827,253.8262481689453,5848927.0,379827
340,380705,54.97549057006836,5862517.0,380705
341,381347,49.61873245239258,5872439.0,381347
342,381540,179.3921356201172,5875434.0,381540
343,384177,59.68434143066406,5916361.0,384177
344,384539,95.06294250488281,5921929.0,384539
345,384543,14.554485321044922,5921987.0,384543
346,384664,59.175411224365234,5923862.0,384664
347,388483,121.72888946533203,5982954.0,388483
348,390643,166.22695922851562,6016393.0,390643
349,390729,47.14592742919922,6017718.0,390729
350,391080,0.0,6023159.0,391080
351,392451,272.762451171875,6044387.0,392451
352,393643,77.08082580566406,6062747.0,393643
353,393757,9.899999618530273,6064504.0,393757
354,393868,40.45947265625,6066230.0,393868
355,397840,31.3233699798584,6127746.0,397840
356,397882,124.42127990722656,6128382.0,397882
357,398673,27.876304626464844,6140657.0,398673
358,398871,167.53977966308594,6143717.0,398871
359,399347,170.97149658203125,6151111.0,399347
360,399919,153.46658325195312,6159945.0,399919
361,403422,0.0,6214339.0,403422
362,403482,37.97409439086914,6215259.0,403482
363,404713,58.320526123046875,6234320.0,404713
364,407125,0.0,6271629.0,407125
365,407845,153.7201690673828,6282834.0,407845
366,410089,27.682340621948242,6317627.0,410089
367,410919,68.03070068359375,6330420.0,410919
368,412428,95.11070251464844,6353777.0,412428
369,413044,69.25066375732422,6363279.0,413044
370,415240,265.68756103515625,6397195.0,415240
371,416238,36.29893493652344,6412646.0,416238
372,417474,241.6380615234375,6431759.0,417474
373,419358,43.64130783081055,6461036.0,419358
374,421371,8.60058307647705,6492164.0,421371
375,421716,198.1155242919922,6497569.0,421716
376,422847,74.14446258544922,6515101.0,422847
377,424965,29.700000762939453,6547973.0,424965
378,426208,164.1663360595703,6567310.0,426208
379,426552,66.84194946289062,6572587.0,426552
380,429213,106.82402038574219,6613724.0,429213
381,430999,76.77919006347656,6641306.0,430999
382,432925,162.27679443359375,6671106.0,432925
383,436853,45.99577331542969,6731856.0,436853
384,437146,308.57281494140625,6736417.0,437146
385,437328,127.08702850341797,6739267.0,437328
386,437576,85.64883422851562,6743148.0,437576
387,437775,58.70576095581055,6746227.0,437775
388,438596,27.883649826049805,6758962.0,438596
389,439827,51.90510559082031,6778042.0,439827
390,440167,215.4225311279297,6783332.0,440167
391,440422,100.63237762451172,6787277.0,440422
392,442017,73.53121185302734,6811877.0,442017
393,442153,89.2970962524414,6813984.0,442153
394,443798,83.22864532470703,6839389.0,443798
395,445630,0.0,6867910.0,445630
396,446114,227.0998077392578,6875397.0,446114
397,446914,112.45489501953125,6887815.0,446914
398,447709,69.71904754638672,6900227.0,447709
399,448032,82.85202026367188,6905271.0,448032
400,449222,36.850242614746094,6923761.0,449222
401,449654,14.701499938964844,6930439.0,449654
402,450053,0.0,6936609.0,450053
403,450534,650.9224243164062,6944024.0,450534
404,452418,30.0,6973178.0,452418
405,453932,128.7857666015625,6996661.0,453932
406,454170,36.93246078491211,7000351.0,454170
407,457051,40.71337890625,7044911.0,457051
408,457236,31.498851776123047,7047743.0,457236
409,460049,157.26255798339844,7091333.0,460049
410,467178,13.618799209594727,7202011.0,467178
411,467243,41.87741470336914,7203025.0,467243
412,470579,102.22940063476562,7254700.0,470579
413,471488,187.2456817626953,7268757.0,471488
414,471721,120.38748931884766,7272390.0,471721
415,472485,23.06861686706543,7284143.0,472485
416,474137,9.899999618530273,7309839.0,474137
417,474270,104.6287612915039,7311889.0,474270
418,474517,69.70455932617188,7315714.0,474517
419,475178,23.774751663208008,7326042.0,475178
420,475514,245.69314575195312,7331263.0,475514
421,475949,93.31897735595703,7338009.0,475949
422,476291,27.13146209716797,7343325.0,476291
423,479998,0.0,7400856.0,479998
424,480112,142.6892852783203,7402616.0,480112
425,480595,71.33720397949219,7410096.0,480595
426,481313,66.33133697509766,7421202.0,481313
427,486369,100.62387084960938,7499602.0,486369
428,490976,54.770423889160156,7570920.0,490976
429,491319,533.8164672851562,7576260.0,491319
430,492065,288.4919128417969,7587927.0,492065
431,493226,32.417564392089844,7606012.0,493226
432,493648,199.3397674560547,7612556.0,493648
433,494895,45.47380065917969,7631855.0,494895
434,496195,81.82681274414062,7652041.0,496195
435,497298,50.47917938232422,7669191.0,497298
436,503284,82.43634033203125,7762245.0,503284
437,505039,139.55789184570312,7789397.0,505039
438,506924,77.30961608886719,7818776.0,506924
439,510223,267.86328125,7870033.0,510223
440,510927,19.019800186157227,7880972.0,510927
441,516161,152.8639678955078,7962163.0,516161
442,524586,158.33384704589844,8093069.0,524586
443,526880,29.111900329589844,8128796.0,526880
444,529319,389.1037292480469,8166651.0,529319
445,530570,0.0,8186063.0,530570
446,534003,230.84326171875,8239352.0,534003
447,536793,62.714698791503906,8282766.0,536793
448,539246,85.93623352050781,8320782.0,539246
449,539602,237.89376831054688,8326304.0,539602
450,548305,14.701499938964844,8461658.0,548305
451,548860,191.00079345703125,8470220.0,548860
452,549164,553.6900634765625,8474950.0,549164
453,550253,93.6806640625,8491878.0,550253
454,550927,99.38605499267578,8502400.0,550927
455,551582,0.0,8512495.0,551582
456,556691,18.608579635620117,8591919.0,556691
457,557691,211.70518493652344,8607503.0,557691
458,558586,298.35760498046875,8621460.0,558586
459,559315,114.5842514038086,8632838.0,559315
460,560608,23.06861686706543,8652948.0,560608
461,562363,54.977272033691406,8680179.0,562363
462,562491,32.742591857910156,8682156.0,562491
463,565557,0.0,8729903.0,565557
464,567837,53.88351058959961,8765277.0,567837
465,568835,95.59085845947266,8780749.0,568835
466,569812,149.01148986816406,8795917.0,569812
467,569845,104.75090026855469,8796424.0,569845
468,570179,70.69754791259766,8801633.0,570179
469,573114,143.7056884765625,8847267.0,573114
470,578060,146.48951721191406,8924186.0,578060
471,578480,88.84740447998047,8930734.0,578480
472,580342,121.87834167480469,8959785.0,580342
473,581328,0.0,8975066.0,581328
474,581440,81.88325500488281,8976822.0,581440
475,581897,81.3654556274414,8983958.0,581897
476,582650,24.355485916137695,8995563.0,582650
477,583768,179.97409057617188,9012941.0,583768
478,595547,0.0,9196354.0,595547
479,598695,178.99569702148438,9245268.0,598695
480,601244,179.7683868408203,9284851.0,601244
481,603476,0.0,9319522.0,603476
482,604014,96.59996795654297,9327872.0,604014
483,606433,54.97549057006836,9365464.0,606433
484,609696,467.8341979980469,9416223.0,609696
485,610166,89.97394561767578,9423591.0,610166
486,612312,45.851593017578125,9457078.0,612312
487,612445,267.3890075683594,9459151.0,612445
488,627438,773.766357421875,9692320.0,627438
489,628571,310.70550537109375,9709916.0,628571
490,633429,116.83686828613281,9785604.0,633429
491,637138,155.7899932861328,9843319.0,637138
492,638183,0.0,9859689.0,638183
493,638253,87.56806182861328,9860778.0,638253
494,640298,616.6051635742188,9892711.0,640298
495,641445,391.7173156738281,9910667.0,641445
496,645660,304.91424560546875,9976262.0,645660
497,645696,37.29964828491211,9976804.0,645696
498,646090,61.30168533325195,9982975.0,646090
499,646144,0.0,9983789.0,646144
