,_step,charts/episodic_return,global_step,charts/decisions
130,43935,0.0,2348373.0,43935
131,44416,0.0,2374126.0,44416
132,44644,0.0,2386214.0,44644
133,44848,0.0,2397291.0,44848
134,45026,8.7752103805542,2406772.0,45026
135,45733,0.0,2444726.0,45733
136,46198,0.0,2469653.0,46198
137,46250,9.774627685546875,2472341.0,46250
138,46456,0.0,2483281.0,46456
139,47536,0.0,2540863.0,47536
140,48601,0.0,2597924.0,48601
141,49698,0.0,2656438.0,49698
142,50404,0.0,2694234.0,50404
143,51299,34.84110641479492,2742037.0,51299
144,51735,12.114069938659668,2765121.0,51735
145,52246,0.0,2792532.0,52246
146,53449,73.851318359375,2856487.0,53449
147,54202,119.21913146972656,2896596.0,54202
148,54612,33.90834426879883,2918694.0,54612
149,54991,73.05138397216797,2939231.0,54991
150,55091,0.0,2944485.0,55091
151,55262,106.0001220703125,2953698.0,55262
152,55726,34.84110641479492,2978662.0,55726
153,56108,0.0,2999075.0,56108
154,56178,78.38330078125,3002953.0,56178
155,56695,0.0,3030546.0,56695
156,56723,0.0,3032058.0,56723
157,56982,61.319271087646484,3045680.0,56982
158,57052,0.0,3049469.0,57052
159,57286,33.90231704711914,3062064.0,57286
160,57434,0.0,3070084.0,57434
161,57682,119.48225402832031,3083695.0,57682
162,57836,37.865169525146484,3091915.0,57836
163,58092,4.300291538238525,3105590.0,58092
164,58245,0.0,3113725.0,58245
165,59000,0.0,3154265.0,59000
166,59490,37.27580261230469,3180432.0,59490
167,59659,0.0,3189617.0,59659
168,59863,0.0,3200418.0,59863
169,60279,0.0,3222904.0,60279
170,60285,0.0,3223217.0,60285
171,60814,73.851318359375,3251576.0,60814
172,61469,36.41433334350586,3286851.0,61469
173,61760,42.0167350769043,3302829.0,61760
174,61976,78.38330078125,3314282.0,61976
175,63261,36.41433334350586,3383312.0,63261
176,63798,0.0,3412335.0,63798
177,64185,40.32984924316406,3433337.0,64185
178,64275,91.05292510986328,3438181.0,64275
179,64315,81.63201141357422,3440319.0,64315
180,64764,0.0,3464418.0,64764
181,65566,12.193431854248047,3507427.0,65566
182,66065,58.50458908081055,3534295.0,66065
183,66099,0.0,3536174.0,66099
184,66535,58.8851318359375,3559726.0,66535
185,66730,0.0,3570052.0,66730
186,67359,0.0,3603722.0,67359
187,68572,0.0,3669255.0,68572
188,68948,0.0,3689413.0,68948
189,68978,0.0,3690883.0,68978
190,69581,12.114069938659668,3723078.0,69581
191,69997,0.0,3745344.0,69997
192,70036,12.193431854248047,3747392.0,70036
193,70059,0.0,3748662.0,70059
194,70206,85.1527328491211,3756645.0,70206
195,70671,3.968071460723877,3781257.0,70671
196,70852,0.0,3790983.0,70852
197,71207,0.0,3810141.0,71207
198,72169,0.0,3861089.0,72169
199,72619,37.41288757324219,3884958.0,72619
200,72647,0.0,3886488.0,72647
201,72798,77.12162780761719,3894202.0,72798
202,72902,34.84110641479492,3899772.0,72902
203,72939,0.0,3901711.0,72939
204,72962,73.851318359375,3902873.0,72962
205,73472,91.05292510986328,3930536.0,73472
206,74071,12.114069938659668,3962671.0,74071
207,74202,0.0,3969577.0,74202
208,74601,0.0,3990789.0,74601
209,75055,40.94282150268555,4015168.0,75055
210,75161,73.851318359375,4020843.0,75161
211,75215,0.0,4023767.0,75215
212,75321,4.257288932800293,4029443.0,75321
213,75346,0.0,4030719.0,75346
214,75425,0.0,4034825.0,75425
215,75973,0.0,4063610.0,75973
216,76268,20.29974937438965,4079088.0,76268
217,76426,78.38330078125,4087536.0,76426
218,76642,0.0,4098870.0,76642
219,76683,0.0,4101213.0,76683
220,77144,78.38330078125,4125915.0,77144
221,77322,12.114069938659668,4135463.0,77322
222,77454,79.22869110107422,4142548.0,77454
223,77518,0.0,4146018.0,77518
224,77665,74.97140502929688,4153852.0,77665
225,77822,34.84110641479492,4162299.0,77822
226,78571,0.0,4202229.0,78571
227,78577,0.0,4202547.0,78577
228,78753,0.0,4212041.0,78753
229,78867,0.0,4218025.0,78867
230,79009,0.0,4225692.0,79009
231,79330,46.10751724243164,4242694.0,79330
232,79608,0.0,4257683.0,79608
233,79627,0.0,4258651.0,79627
234,79840,0.0,4270131.0,79840
235,80308,12.114069938659668,4295036.0,80308
236,80833,0.0,4323274.0,80833
237,81153,14.264850616455078,4340351.0,81153
238,81211,0.0,4343402.0,81211
239,82000,0.0,4386425.0,82000
240,82148,13.231189727783203,4394447.0,82148
241,82247,73.851318359375,4399963.0,82247
242,82354,52.33230209350586,4405533.0,82354
243,83331,22.840734481811523,4458624.0,83331
244,83679,0.0,4477363.0,83679
245,84288,30.882524490356445,4510205.0,84288
246,84291,0.0,4510345.0,84291
247,84468,0.0,4519948.0,84468
248,84722,4.048639297485352,4533447.0,84722
249,84750,12.193431854248047,4534991.0,84750
250,84958,34.84110641479492,4546325.0,84958
251,86158,73.851318359375,4610914.0,86158
252,86182,4.257288932800293,4612147.0,86182
253,86587,47.97475814819336,4634149.0,86587
254,86650,34.84110641479492,4637561.0,86650
255,86943,4.300291538238525,4653661.0,86943
256,87255,0.0,4670281.0,87255
257,87606,0.0,4689220.0,87606
258,88518,0.0,4738217.0,88518
259,88529,19.840356826782227,4738813.0,88529
260,88720,0.0,4749113.0,88720
261,89008,0.0,4764742.0,89008
262,89191,0.0,4774582.0,89191
263,89764,0.0,4805337.0,89764
264,89897,4.567586421966553,4812238.0,89897
265,91303,0.0,4888728.0,91303
266,91383,0.0,4893007.0,91383
267,91641,78.38330078125,4907037.0,91641
268,91909,0.0,4921584.0,91909
269,91919,23.177982330322266,4922148.0,91919
270,93415,105.0865249633789,5002617.0,93415
271,93634,0.0,5014332.0,93634
272,95028,0.0,5088763.0,95028
273,95294,158.96286010742188,5103289.0,95294
274,96066,74.97140502929688,5145202.0,96066
275,96848,67.57774353027344,5187520.0,96848
276,97247,33.59695816040039,5209080.0,97247
277,97258,0.0,5209608.0,97258
278,98100,0.0,5255340.0,98100
279,98462,32.00790023803711,5274821.0,98462
280,98816,22.840734481811523,5293912.0,98816
281,99853,0.0,5350242.0,99853
282,100239,0.0,5371313.0,100239
283,101262,74.97140502929688,5426296.0,101262
284,101270,23.177982330322266,5426675.0,101270
285,101578,36.41433334350586,5443424.0,101578
286,101749,91.05292510986328,5452959.0,101749
287,101932,87.7548828125,5462742.0,101932
288,102119,0.0,5473220.0,102119
289,102227,14.88697624206543,5478983.0,102227
290,102748,34.84110641479492,5507592.0,102748
291,103423,0.0,5544589.0,103423
292,103572,0.0,5552665.0,103572
293,103642,327.15380859375,5556347.0,103642
294,103859,0.0,5568022.0,103859
295,103991,8.048493385314941,5575305.0,103991
296,104691,78.38330078125,5613442.0,104691
297,105168,39.17335510253906,5639248.0,105168
298,105670,19.458908081054688,5666832.0,105670
299,106467,0.0,5710485.0,106467
300,106858,14.88697624206543,5731943.0,106858
301,107554,0.0,5769769.0,107554
302,107818,12.114069938659668,5784205.0,107818
303,107829,0.0,5784888.0,107829
304,107952,72.33509063720703,5791648.0,107952
305,109310,19.874866485595703,5865391.0,109310
306,109469,34.84110641479492,5873932.0,109469
307,109492,73.851318359375,5875194.0,109492
308,109531,78.38330078125,5877307.0,109531
309,109612,69.21480560302734,5881651.0,109612
310,109911,27.096019744873047,5897668.0,109911
311,110189,0.0,5912392.0,110189
312,110398,0.0,5923799.0,110398
313,110414,4.851494789123535,5924591.0,110414
314,110584,34.84110641479492,5933680.0,110584
315,110942,4.008152961730957,5952948.0,110942
316,111369,19.79629898071289,5976116.0,111369
317,111426,78.38330078125,5979156.0,111426
318,111519,0.0,5984151.0,111519
319,112282,38.349342346191406,6026302.0,112282
320,112290,104.54879760742188,6026807.0,112290
321,112355,0.0,6030485.0,112355
322,113038,23.177982330322266,6067869.0,113038
323,113602,106.0624771118164,6098727.0,113602
324,115238,47.2768440246582,6187034.0,115238
325,116199,10.413122177124023,6239018.0,116199
326,116246,3.3448588848114014,6241640.0,116246
327,116646,12.411415100097656,6263659.0,116646
328,116784,0.0,6271297.0,116784
329,117529,0.0,6312233.0,117529
330,117644,0.0,6318389.0,117644
331,118931,73.851318359375,6388992.0,118931
332,119759,78.38330078125,6433618.0,119759
333,120004,36.41433334350586,6447061.0,120004
334,120105,0.0,6452368.0,120105
335,120120,0.0,6453179.0,120120
336,120381,12.114069938659668,6467296.0,120381
337,120500,0.0,6473629.0,120500
338,121131,0.0,6508324.0,121131
339,121432,0.0,6524858.0,121432
340,121462,0.0,6526491.0,121462
341,121697,44.755393981933594,6539052.0,121697
342,121947,150.74984741210938,6552817.0,121947
343,124533,46.17989730834961,6693737.0,124533
344,124738,74.97140502929688,6704992.0,124738
345,124771,41.09233474731445,6706852.0,124771
346,125414,0.0,6741913.0,125414
347,125510,78.38330078125,6746993.0,125510
348,125702,23.84358787536621,6757714.0,125702
349,125852,0.0,6765824.0,125852
350,126107,79.22869110107422,6779637.0,126107
351,126461,0.0,6798768.0,126461
352,126622,0.0,6807376.0,126622
353,126709,34.51081466674805,6812085.0,126709
354,127442,74.97140502929688,6852711.0,127442
355,127741,0.0,6869292.0,127741
356,128124,0.0,6889629.0,128124
357,128995,91.05292510986328,6936667.0,128995
358,129192,73.851318359375,6947544.0,129192
359,131432,12.397570610046387,7069237.0,131432
360,132182,63.979881286621094,7110552.0,132182
361,132577,0.0,7132219.0,132577
362,132617,65.1305923461914,7134275.0,132617
363,132661,0.0,7136498.0,132661
364,132705,73.851318359375,7138862.0,132705
365,133214,57.696380615234375,7166861.0,133214
366,133275,0.0,7170216.0,133275
367,133515,29.190021514892578,7183029.0,133515
368,134572,36.41433334350586,7240379.0,134572
369,134895,0.0,7257822.0,134895
370,135395,0.0,7285033.0,135395
371,135604,32.97543716430664,7296181.0,135604
372,135648,7.670062065124512,7298555.0,135648
373,135876,3.5527660846710205,7310859.0,135876
374,135907,0.0,7312508.0,135907
375,136767,46.844818115234375,7359260.0,136767
376,137382,36.41433334350586,7392751.0,137382
377,139789,64.36732482910156,7524003.0,139789
378,140433,0.0,7559362.0,140433
379,140471,0.0,7561446.0,140471
380,141247,0.0,7603990.0,141247
381,141357,0.0,7610131.0,141357
382,141634,0.0,7625215.0,141634
383,141975,34.48264694213867,7643482.0,141975
384,142208,0.0,7656380.0,142208
385,142856,35.27111053466797,7691730.0,142856
386,142864,0.0,7692124.0,142864
387,143007,73.851318359375,7699856.0,143007
388,143280,0.0,7714662.0,143280
389,143469,0.0,7725074.0,143469
390,144122,0.0,7760941.0,144122
391,145522,36.41433334350586,7837527.0,145522
392,146219,0.0,7875570.0,146219
393,146320,12.392529487609863,7881326.0,146320
394,146408,0.0,7885951.0,146408
395,146415,73.851318359375,7886310.0,146415
396,146851,0.0,7910498.0,146851
397,146884,91.05292510986328,7912406.0,146884
398,147165,0.0,7928024.0,147165
399,147433,348.6298522949219,7942455.0,147433
400,147750,0.0,7959825.0,147750
401,147942,12.114069938659668,7970183.0,147942
402,148373,63.979881286621094,7993746.0,148373
403,148741,44.96834182739258,8014060.0,148741
404,148755,73.851318359375,8014813.0,148755
405,149576,12.732742309570312,8059575.0,149576
406,149672,0.0,8065012.0,149672
407,149983,66.82064819335938,8081979.0,149983
408,150102,78.38330078125,8088671.0,150102
409,150125,36.41433334350586,8089922.0,150125
410,150771,73.851318359375,8125280.0,150771
411,152410,3.3448588848114014,8215282.0,152410
412,152683,0.0,8230648.0,152683
413,152731,49.379669189453125,8233280.0,152731
414,153895,12.397570610046387,8296592.0,153895
415,154040,73.851318359375,8304518.0,154040
416,154627,24.574356079101562,8336143.0,154627
417,156007,73.851318359375,8411771.0,156007
418,156069,114.52919006347656,8415136.0,156069
419,156283,0.0,8426694.0,156283
420,156624,41.61136245727539,8445402.0,156624
421,157225,0.0,8479103.0,157225
422,157288,77.12162780761719,8482427.0,157288
423,157805,74.97140502929688,8510541.0,157805
424,157995,77.1163330078125,8520851.0,157995
425,158272,0.0,8535980.0,158272
426,159093,296.8526306152344,8581214.0,159093
427,159195,0.0,8586962.0,159195
428,159724,0.0,8615753.0,159724
429,159946,0.0,8627658.0,159946
430,159996,36.92668533325195,8630339.0,159996
431,160645,0.0,8666048.0,160645
432,160907,78.38330078125,8680222.0,160907
433,161018,251.24037170410156,8686482.0,161018
434,161111,78.26516723632812,8691354.0,161111
435,163097,0.0,8799305.0,163097
436,163559,73.851318359375,8824805.0,163559
437,163633,91.05292510986328,8828877.0,163633
438,165636,0.0,8938205.0,165636
439,166530,15.950897216796875,8986920.0,166530
440,166810,0.0,9002370.0,166810
441,166873,58.92294692993164,9005827.0,166873
442,166947,81.63201141357422,9009902.0,166947
443,167290,4.802979946136475,9028581.0,167290
444,167692,0.0,9050372.0,167692
445,168629,0.0,9101566.0,168629
446,168707,78.07022857666016,9105877.0,168707
447,168778,26.52916145324707,9109617.0,168778
448,168790,19.874866485595703,9110179.0,168790
449,168791,0.0,9110236.0,168791
450,168989,0.0,9121008.0,168989
451,169013,78.38330078125,9122204.0,169013
452,169281,23.808427810668945,9137136.0,169281
453,169664,0.0,9157847.0,169664
454,169819,148.19161987304688,9166403.0,169819
455,170711,0.0,9214798.0,170711
456,171247,43.255401611328125,9244107.0,171247
457,171294,0.0,9246773.0,171294
458,171328,23.177982330322266,9248601.0,171328
459,171576,0.0,9262241.0,171576
460,171747,45.961063385009766,9271620.0,171747
461,171851,73.851318359375,9277269.0,171851
462,172018,92.71399688720703,9286426.0,172018
463,172196,39.53633117675781,9296272.0,172196
464,172385,37.27580261230469,9306645.0,172385
465,172465,89.622314453125,9311052.0,172465
466,173000,19.840356826782227,9340688.0,173000
467,173189,0.0,9351209.0,173189
468,173602,0.0,9374007.0,173602
469,173668,0.0,9377573.0,173668
470,173765,73.851318359375,9382908.0,173765
471,173861,0.0,9388285.0,173861
472,174073,53.56821060180664,9399697.0,174073
473,174076,36.41433334350586,9399857.0,174076
474,174650,78.38330078125,9431385.0,174650
475,174805,528.6724853515625,9439783.0,174805
476,174836,21.74941062927246,9441408.0,174836
477,176345,24.758098602294922,9524731.0,176345
478,176710,24.758098602294922,9544723.0,176710
479,177262,57.354427337646484,9574791.0,177262
480,177305,73.851318359375,9577015.0,177305
481,177638,0.0,9595596.0,177638
482,177663,90.17547607421875,9596878.0,177663
483,177671,0.0,9597280.0,177671
484,178042,34.84110641479492,9617578.0,178042
485,178275,0.0,9630110.0,178275
486,179758,0.0,9711767.0,179758
487,180285,0.0,9740923.0,180285
488,180497,0.0,9752654.0,180497
489,180717,0.0,9764706.0,180717
490,180840,0.0,9771580.0,180840
491,181034,19.874866485595703,9782324.0,181034
492,181214,91.05292510986328,9792166.0,181214
493,181499,0.0,9808061.0,181499
494,182362,0.0,9855747.0,182362
495,183430,36.41433334350586,9914658.0,183430
496,184198,38.71493148803711,9956588.0,184198
497,184574,0.0,9977318.0,184574
498,184681,76.39517211914062,9983151.0,184681
499,184694,137.22116088867188,9983944.0,184694
