,_step,charts/episodic_return,global_step,charts/decisions
155,51721,0.0,2766170.0,51721
156,51816,0.0,2771421.0,51816
157,52125,0.0,2788065.0,52125
158,52214,78.38330078125,2792883.0,52214
159,52653,0.0,2816441.0,52653
160,53060,0.0,2838101.0,53060
161,53425,0.0,2857789.0,53425
162,54107,0.0,2894114.0,54107
163,54542,0.0,2917310.0,54542
164,54674,36.92668533325195,2924320.0,54674
165,56377,0.0,3015749.0,56377
166,56587,62.692909240722656,3026732.0,56587
167,56630,25.789609909057617,3029020.0,56630
168,56811,19.874866485595703,3038492.0,56811
169,56882,13.766263008117676,3042344.0,56882
170,57233,0.0,3061065.0,57233
171,57512,18.922611236572266,3076000.0,57512
172,57609,0.0,3081070.0,57609
173,57669,37.11973190307617,3084223.0,57669
174,58207,0.0,3112600.0,58207
175,58590,11.29443359375,3132716.0,58590
176,58656,61.00662612915039,3136209.0,58656
177,58777,0.0,3142705.0,58777
178,59167,73.851318359375,3163585.0,59167
179,59530,38.349342346191406,3182815.0,59530
180,59891,0.0,3201741.0,59891
181,61124,0.0,3268044.0,61124
182,61209,7.670062065124512,3272823.0,61209
183,62714,12.114069938659668,3353821.0,62714
184,63056,0.0,3372410.0,63056
185,63155,0.0,3377719.0,63155
186,63358,0.0,3388629.0,63358
187,63603,81.91244506835938,3401712.0,63603
188,63833,0.0,3413903.0,63833
189,64261,0.0,3436537.0,64261
190,64909,76.30386352539062,3471093.0,64909
191,65008,0.0,3476449.0,65008
192,65915,58.069801330566406,3524649.0,65915
193,65987,12.718533515930176,3528647.0,65987
194,66726,34.84110641479492,3567943.0,66726
195,67118,0.0,3589217.0,67118
196,67582,13.618799209594727,3613972.0,67582
197,68058,45.7668571472168,3639573.0,68058
198,68386,0.0,3657288.0,68386
199,69633,77.24095153808594,3724846.0,69633
200,69717,76.39517211914062,3729417.0,69717
201,70206,74.97140502929688,3755417.0,70206
202,70586,78.38330078125,3775939.0,70586
203,70817,91.05292510986328,3788136.0,70817
204,72019,0.0,3852074.0,72019
205,72184,0.0,3860935.0,72184
206,72249,22.454423904418945,3864502.0,72249
207,72475,91.05292510986328,3876802.0,72475
208,72946,0.0,3902406.0,72946
209,72980,0.0,3904226.0,72980
210,73825,0.0,3949225.0,73825
211,74507,41.359336853027344,3986330.0,74507
212,74534,246.9830780029297,3987875.0,74534
213,75166,12.114069938659668,4021473.0,75166
214,75491,50.75407028198242,4039112.0,75491
215,75565,0.0,4043160.0,75565
216,76014,32.97543716430664,4066690.0,76014
217,76208,56.86814498901367,4077095.0,76208
218,76277,0.0,4080746.0,76277
219,77206,0.0,4131065.0,77206
220,78119,38.349342346191406,4179943.0,78119
221,78158,34.84110641479492,4182055.0,78158
222,78161,0.0,4182243.0,78161
223,78639,0.0,4207326.0,78639
224,79785,74.97140502929688,4269056.0,79785
225,79869,0.0,4273606.0,79869
226,80549,0.0,4310198.0,80549
227,80669,0.0,4316770.0,80669
228,80914,41.61136245727539,4330057.0,80914
229,81189,0.0,4344697.0,81189
230,81222,39.39417266845703,4346603.0,81222
231,81520,22.34745216369629,4362545.0,81520
232,81662,78.38330078125,4370398.0,81662
233,82400,0.0,4409838.0,82400
234,82405,108.60333251953125,4410099.0,82405
235,82844,23.177982330322266,4433886.0,82844
236,83465,0.0,4467307.0,83465
237,83556,46.03372573852539,4472052.0,83556
238,84204,0.0,4506577.0,84204
239,85636,14.80919361114502,4583508.0,85636
240,86386,78.38330078125,4623936.0,86386
241,86621,21.293739318847656,4636214.0,86621
242,87352,0.0,4674970.0,87352
243,87381,0.0,4676538.0,87381
244,87572,36.41433334350586,4686940.0,87572
245,87816,0.0,4700001.0,87816
246,88346,57.53530502319336,4728517.0,88346
247,88403,0.0,4731570.0,88403
248,88426,0.0,4732822.0,88426
249,89483,0.0,4789689.0,89483
250,89543,43.11870193481445,4792917.0,89543
251,89763,450.1960144042969,4805064.0,89763
252,90029,78.38330078125,4819337.0,90029
253,90308,0.0,4834718.0,90308
254,90379,59.50318908691406,4838568.0,90379
255,90661,0.0,4853910.0,90661
256,91247,0.0,4885639.0,91247
257,91375,12.114069938659668,4892764.0,91375
258,91892,0.0,4920393.0,91892
259,92205,86.79881286621094,4937073.0,92205
260,92943,0.0,4976552.0,92943
261,92972,73.851318359375,4978059.0,92972
262,93036,78.38330078125,4981583.0,93036
263,93190,0.0,4989976.0,93190
264,93282,78.38330078125,4995077.0,93282
265,93770,0.0,5021138.0,93770
266,93831,57.816627502441406,5024489.0,93831
267,94282,0.0,5049447.0,94282
268,94608,181.71466064453125,5066897.0,94608
269,94659,19.874866485595703,5069527.0,94659
270,95004,19.874866485595703,5087956.0,95004
271,95017,0.0,5088614.0,95017
272,95459,78.38330078125,5112510.0,95459
273,95591,0.0,5119571.0,95591
274,98190,12.114069938659668,5259517.0,98190
275,99026,23.177982330322266,5304818.0,99026
276,99240,49.756561279296875,5316603.0,99240
277,99945,78.38330078125,5354560.0,99945
278,100530,0.0,5386686.0,100530
279,100563,11.747856140136719,5388408.0,100563
280,100842,0.0,5403377.0,100842
281,101931,0.0,5461513.0,101931
282,102306,46.03372573852539,5482105.0,102306
283,102689,33.94078063964844,5503023.0,102689
284,102724,91.54334259033203,5504905.0,102724
285,102810,0.0,5509436.0,102810
286,102967,0.0,5517767.0,102967
287,104442,85.31314086914062,5597489.0,104442
288,105571,13.804877281188965,5658470.0,105571
289,105633,0.0,5661961.0,105633
290,105699,0.0,5665731.0,105699
291,105852,0.0,5674079.0,105852
292,106508,19.874866485595703,5709585.0,106508
293,106605,14.88697624206543,5714775.0,106605
294,107256,34.84110641479492,5749620.0,107256
295,107316,69.57628631591797,5752749.0,107316
296,107459,12.114069938659668,5760420.0,107459
297,107620,0.0,5769240.0,107620
298,107714,79.73860168457031,5774371.0,107714
299,108302,58.50603485107422,5805942.0,108302
300,108665,34.42566680908203,5825306.0,108665
301,109506,34.84110641479492,5870540.0,109506
302,109994,52.09212875366211,5897399.0,109994
303,112360,93.14198303222656,6027041.0,112360
304,113188,211.3937530517578,6071513.0,113188
305,114437,0.0,6139750.0,114437
306,114968,287.5818786621094,6168268.0,114968
307,115035,0.0,6171893.0,115035
308,116053,51.643062591552734,6226810.0,116053
309,116396,113.95585632324219,6245386.0,116396
310,116482,0.0,6249950.0,116482
311,116769,0.0,6265374.0,116769
312,117148,0.0,6285663.0,117148
313,117427,38.54500198364258,6300910.0,117427
314,117672,0.0,6314506.0,117672
315,117923,16.5308837890625,6328388.0,117923
316,118126,73.851318359375,6339452.0,118126
317,119808,0.0,6430849.0,119808
318,120572,23.605152130126953,6472791.0,120572
319,120964,172.0116729736328,6494282.0,120964
320,121158,73.851318359375,6504878.0,121158
321,121289,0.0,6512126.0,121289
322,121487,0.0,6522925.0,121487
323,121874,79.22869110107422,6543987.0,121874
324,122265,20.04076385498047,6565223.0,122265
325,122567,78.78311920166016,6581740.0,122567
326,122664,0.0,6586929.0,122664
327,122743,53.80731201171875,6591222.0,122743
328,123142,8.433263778686523,6612659.0,123142
329,124101,12.397570610046387,6664360.0,124101
330,124132,0.0,6666020.0,124132
331,124680,0.0,6695577.0,124680
332,124698,358.15045166015625,6696640.0,124698
333,124708,127.83779907226562,6697182.0,124708
334,124826,85.31314086914062,6703668.0,124826
335,125300,49.421714782714844,6729404.0,125300
336,125534,0.0,6742019.0,125534
337,125815,49.684364318847656,6757200.0,125815
338,126564,24.758098602294922,6797493.0,126564
339,126710,7.670062065124512,6805399.0,126710
340,126860,0.0,6813783.0,126860
341,128344,0.0,6894445.0,128344
342,128589,0.0,6907652.0,128589
343,128743,91.05292510986328,6916112.0,128743
344,128962,243.46218872070312,6928103.0,128962
345,129069,114.36819458007812,6933695.0,129069
346,129211,0.0,6941540.0,129211
347,129404,0.0,6952294.0,129404
348,129422,7.713064670562744,6953196.0,129422
349,129472,0.0,6955870.0,129472
350,130232,43.91878890991211,6997577.0,130232
351,130259,34.84110641479492,6998889.0,130259
352,130309,73.851318359375,7001553.0,130309
353,130548,72.06303405761719,7014573.0,130548
354,130976,0.0,7037835.0,130976
355,131371,0.0,7059672.0,131371
356,132202,0.0,7105106.0,132202
357,132206,0.0,7105328.0,132206
358,133587,74.97140502929688,7180511.0,133587
359,133714,0.0,7187436.0,133714
360,133767,0.0,7190465.0,133767
361,133779,19.874866485595703,7191056.0,133779
362,133952,259.7683410644531,7200575.0,133952
363,134211,0.0,7214754.0,134211
364,134349,0.0,7222464.0,134349
365,134734,91.05292510986328,7243540.0,134734
366,134900,22.840734481811523,7252766.0,134900
367,135208,23.177982330322266,7269690.0,135208
368,135209,0.0,7269750.0,135209
369,135284,50.33375930786133,7273792.0,135284
370,135614,35.06326675415039,7291920.0,135614
371,135631,74.97140502929688,7292843.0,135631
372,136337,16.772716522216797,7331652.0,136337
373,137021,0.0,7368920.0,137021
374,137049,22.219242095947266,7370439.0,137049
375,138467,0.0,7448184.0,138467
376,139103,84.42346954345703,7483130.0,139103
377,139293,0.0,7493541.0,139293
378,139329,22.109561920166016,7495394.0,139329
379,139520,74.24172973632812,7505752.0,139520
380,139556,138.4657745361328,7507797.0,139556
381,139838,48.49790573120117,7522990.0,139838
382,139879,0.0,7525397.0,139879
383,140832,67.34981536865234,7577274.0,140832
384,140874,34.84110641479492,7579488.0,140874
385,141002,7.2135844230651855,7586663.0,141002
386,141322,0.0,7603907.0,141322
387,141491,0.0,7613148.0,141491
388,141510,0.0,7614142.0,141510
389,142878,19.458908081054688,7688865.0,142878
390,143103,0.0,7701165.0,143103
391,144076,0.0,7754504.0,144076
392,144490,41.61136245727539,7776951.0,144490
393,144690,23.761796951293945,7788001.0,144690
394,144957,73.851318359375,7802630.0,144957
395,144972,0.0,7803431.0,144972
396,145355,78.38330078125,7824239.0,145355
397,146121,22.840734481811523,7866078.0,146121
398,146371,66.9384765625,7879830.0,146371
399,146882,22.840734481811523,7907448.0,146882
400,147082,131.80557250976562,7918739.0,147082
401,147116,23.765941619873047,7920568.0,147116
402,147583,19.840356826782227,7946338.0,147583
403,147659,67.02216339111328,7950310.0,147659
404,147938,59.173683166503906,7965559.0,147938
405,148461,18.46328353881836,7993843.0,148461
406,148777,0.0,8011069.0,148777
407,149683,69.14147186279297,8061017.0,149683
408,150561,13.846800804138184,8109217.0,150561
409,150956,26.436460494995117,8130545.0,150956
410,151054,73.851318359375,8136123.0,151054
411,151484,49.684364318847656,8159724.0,151484
412,151616,0.0,8166797.0,151616
413,151688,73.70301055908203,8170887.0,151688
414,151929,37.25624465942383,8183992.0,151929
415,152235,153.5081787109375,8200780.0,152235
416,152386,67.66973876953125,8208807.0,152386
417,152677,91.05292510986328,8224690.0,152677
418,153017,15.403181076049805,8243156.0,153017
419,153029,74.97140502929688,8243834.0,153029
420,153758,36.41433334350586,8284162.0,153758
421,154667,18.62089729309082,8334047.0,154667
422,154752,0.0,8338846.0,154752
423,154820,36.41433334350586,8342512.0,154820
424,154857,0.0,8344529.0,154857
425,154947,32.412662506103516,8349296.0,154947
426,155669,78.38330078125,8388918.0,155669
427,156900,31.373876571655273,8456904.0,156900
428,156913,548.90966796875,8457565.0,156913
429,157275,12.114069938659668,8477360.0,157275
430,157401,81.84044647216797,8484369.0,157401
431,157554,0.0,8492970.0,157554
432,157657,0.0,8498677.0,157657
433,158482,78.38330078125,8544127.0,158482
434,158699,74.70923614501953,8555930.0,158699
435,158871,0.0,8565473.0,158871
436,159323,14.07894229888916,8589924.0,159323
437,159965,0.0,8624693.0,159965
438,160165,0.0,8635347.0,160165
439,160996,355.35784912109375,8680817.0,160996
440,161326,0.0,8698722.0,161326
441,161716,53.928131103515625,8719819.0,161716
442,161822,32.602230072021484,8725449.0,161822
443,162022,24.758098602294922,8736127.0,162022
444,162158,19.874866485595703,8743458.0,162158
445,162363,55.49283218383789,8754659.0,162363
446,163589,0.0,8821670.0,163589
447,164097,74.97140502929688,8849446.0,164097
448,164127,105.51174926757812,8851157.0,164127
449,164337,21.969100952148438,8862429.0,164337
450,164818,0.0,8889014.0,164818
451,164963,0.0,8896856.0,164963
452,166444,0.0,8978063.0,166444
453,166705,255.67654418945312,8992589.0,166705
454,168374,40.26341247558594,9084696.0,168374
455,168460,27.59782600402832,9089461.0,168460
456,168595,54.50962448120117,9097016.0,168595
457,168846,0.0,9110690.0,168846
458,169192,0.0,9129359.0,169192
459,169529,0.0,9147623.0,169529
460,169619,4.802979946136475,9152634.0,169619
461,170290,91.6182632446289,9189699.0,170290
462,170295,74.97140502929688,9189968.0,170295
463,170661,79.22869110107422,9210507.0,170661
464,170844,12.536783218383789,9220374.0,170844
465,172277,65.59076690673828,9299174.0,172277
466,172566,19.840356826782227,9314767.0,172566
467,173109,123.90455627441406,9344611.0,173109
468,173135,34.84110641479492,9345998.0,173135
469,173198,79.22869110107422,9349654.0,173198
470,173908,74.97140502929688,9388409.0,173908
471,174060,0.0,9396695.0,174060
472,174309,0.0,9410057.0,174309
473,174934,0.0,9444518.0,174934
474,175032,58.50458908081055,9449886.0,175032
475,175112,0.0,9454237.0,175112
476,175532,83.45183563232422,9476983.0,175532
477,175646,0.0,9483391.0,175646
478,175772,162.810546875,9490520.0,175772
479,175787,0.0,9491380.0,175787
480,175810,0.0,9492720.0,175810
481,175996,73.851318359375,9502660.0,175996
482,176049,0.0,9505551.0,176049
483,177282,0.0,9573185.0,177282
484,177582,20.096752166748047,9589835.0,177582
485,177878,74.97140502929688,9606120.0,177878
486,178384,49.756561279296875,9633419.0,178384
487,178575,0.0,9643915.0,178575
488,179892,66.97322845458984,9716419.0,179892
489,180009,0.0,9722890.0,180009
490,180206,0.0,9733769.0,180206
491,181060,34.84110641479492,9780285.0,181060
492,181294,245.64483642578125,9792942.0,181294
493,181336,0.0,9795304.0,181336
494,182290,26.776813507080078,9847852.0,182290
495,182614,63.80007553100586,9865680.0,182614
496,183339,34.84110641479492,9905637.0,183339
497,184101,29.630321502685547,9947853.0,184101
498,184317,69.67323303222656,9959575.0,184317
499,184910,82.35525512695312,9991857.0,184910
