Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
70,68753,66.46421789169311,1054516.0,68753
71,69228,63.85339063644409,1061771.0,69228
72,69382,73.2984051322937,1064112.0,69382
73,72246,81.46248380661011,1108019.0,72246
74,72584,83.20593168258667,1113232.0,72584
75,72819,87.44279935836792,1116845.0,72819
76,74199,87.44279935836792,1137961.0,74199
77,76057,86.9822283744812,1166526.0,76057
78,77867,80.43903409957886,1194342.0,77867
79,77944,72.72245573043823,1195546.0,77944
80,78460,70.90971815109253,1203455.0,78460
81,81068,71.80999006271362,1243669.0,81068
82,81243,74.01787443161011,1246325.0,81243
83,81785,72.35577299118042,1254567.0,81785
84,82638,73.01555227279663,1267541.0,82638
85,82855,66.27660207748413,1270881.0,82855
86,83440,66.6401634979248,1279861.0,83440
87,84221,67.30781463623048,1291782.0,84221
88,87232,68.61486770629882,1338074.0,87232
89,87854,67.49190391540527,1347602.0,87854
90,89695,67.49190391540527,1375837.0,89695
91,90310,67.31860229492187,1385310.0,90310
92,90613,74.52189712524414,1390001.0,90613
93,92431,73.32252632141113,1417835.0,92431
94,99514,74.00466178894042,1526677.0,99514
95,100635,64.93681236267089,1543948.0,100635
96,101830,65.76131103515625,1562231.0,101830
97,105650,61.3584912109375,1620883.0,105650
98,106326,58.144683837890625,1631236.0,106326
99,106639,54.77477741241455,1635952.0,106639
100,108025,49.438980674743654,1657130.0,108025
101,108316,51.082472496032715,1661555.0,108316
102,108441,49.055464591979984,1663494.0,108441
103,109734,49.29621044158935,1683250.0,109734
104,109911,53.308005790710446,1685901.0,109911
105,111024,53.873412704467775,1703103.0,111024
106,111372,52.28498184204101,1708457.0,111372
107,111416,50.07709747314453,1709116.0,111416
108,112563,46.975024719238284,1726651.0,112563
109,114950,49.44663558959961,1763103.0,114950
110,115370,51.099642486572264,1769575.0,115370
111,115819,51.64687042236328,1776465.0,115819
112,116086,51.564986114501956,1780510.0,116086
113,116323,54.570222778320314,1784142.0,116323
114,116632,57.32710235595703,1788864.0,116632
115,116721,58.5869255065918,1790205.0,116721
116,118295,57.65564374923706,1814310.0,118295
117,118685,51.7105259513855,1820311.0,118685
118,119174,51.74455450057983,1827874.0,119174
119,120299,55.215643672943116,1845180.0,120299
120,121262,52.211372737884524,1859957.0,121262
121,122423,59.77975576400757,1877692.0,122423
122,124690,55.48528371810913,1912434.0,124690
123,128103,50.83470579147339,1964894.0,128103
124,128111,51.01153825759888,1965011.0,128111
125,128619,51.88205652236938,1972799.0,128619
126,131289,55.94402612686157,2013809.0,131289
127,131460,56.84557558059692,2016382.0,131460
128,131885,55.69927667617798,2022965.0,131885
129,132861,52.63567644119263,2037993.0,132861
130,134504,52.81236135482788,2063184.0,134504
131,134584,54.878781414031984,2064406.0,134584
132,135635,57.615808696746825,2080657.0,135635
133,137117,58.168216381072995,2103352.0,137117
134,139066,55.948696575164796,2133324.0,139066
135,139130,54.69168966293335,2134304.0,139130
136,142373,55.25672353744507,2184034.0,142373
137,142699,57.59178258895874,2189051.0,142699
138,143139,54.7860312461853,2195889.0,143139
139,143405,54.82658575057983,2199959.0,143405
140,143881,64.44396108627319,2207266.0,143881
141,145664,64.25184188842773,2234701.0,145664
142,145927,72.83413681030274,2238735.0,145927
143,147612,73.56375579833984,2264604.0,147612
144,148013,69.60394798278809,2270739.0,148013
145,148330,71.02097648620605,2275584.0,148330
146,148654,62.463963966369626,2280532.0,148654
147,149103,61.334216537475584,2287384.0,149103
148,149244,63.17753433227539,2289496.0,149244
149,149370,73.87850990295411,2291454.0,149370
150,149624,73.68534187316895,2295287.0,149624
151,152172,71.23108497619629,2334305.0,152172
152,153600,71.6214535522461,2356198.0,153600
153,153915,72.21990577697754,2361083.0,153915
154,154070,71.84453681945801,2363478.0,154070
155,154987,71.65631702423096,2377492.0,154987
156,155321,69.46270336151123,2382680.0,155321
157,157257,67.48692310333251,2412510.0,157257
158,157361,73.37113529205322,2414118.0,157361
159,160047,74.9535722732544,2455423.0,160047
160,162029,78.25114589691162,2485872.0,162029
161,162329,82.83089702606202,2490506.0,162329
162,163433,82.66492961883544,2507557.0,163433
163,164204,80.95839122772217,2519344.0,164204
164,165799,79.36095714569092,2543906.0,165799
165,168242,68.48375865936279,2581209.0,168242
166,168589,71.97194561004639,2586563.0,168589
167,170288,61.518434104919436,2612528.0,170288
168,175682,60.21866703033447,2695596.0,175682
169,176844,63.403190727233884,2713588.0,176844
170,176930,61.18696308135986,2714929.0,176930
171,177695,62.46323738098145,2726638.0,177695
172,177756,63.057745399475095,2727589.0,177756
173,178936,60.14978885650635,2745876.0,178936
174,181244,50.58250675201416,2781301.0,181244
175,181646,55.04069263458252,2787449.0,181646
176,182559,59.25096393585205,2801534.0,182559
177,182622,58.50764965057373,2802496.0,182622
178,184272,57.0113578414917,2827826.0,184272
179,185382,56.62872968673706,2844947.0,185382
180,185521,60.62969987869263,2847092.0,185521
181,187181,59.64959985733032,2872612.0,187181
182,187917,59.830966815948486,2883936.0,187917
183,188147,57.33094606399536,2887513.0,188147
184,189433,54.068161945343014,2907381.0,189433
185,190087,52.79055452346802,2917475.0,190087
186,192454,48.3385756111145,2953818.0,192454
187,194032,51.11194108963013,2978094.0,194032
188,194387,53.88285814285278,2983542.0,194387
189,194893,53.0450678062439,2991268.0,194893
190,194943,55.60708837509155,2992022.0,194943
191,195653,54.96609533309937,3002912.0,195653
192,196840,55.30728078842163,3021182.0,196840
193,197401,57.38528470993042,3029881.0,197401
194,200286,56.105543804168704,3074263.0,200286
195,200538,63.340296535491944,3078182.0,200538
196,201628,64.87656454086304,3094971.0,201628
197,203310,68.4893060874939,3120868.0,203310
198,204368,74.2447943687439,3137262.0,204368
199,204936,73.35641790390015,3146013.0,204936
200,205349,72.03345525741577,3152383.0,205349
201,206227,65.15415884017945,3165813.0,206227
202,209196,66.42578840255737,3211511.0,209196
203,209830,67.9110468864441,3221275.0,209830
204,210413,68.48932567596435,3230262.0,210413
205,210736,66.69163829803466,3235209.0,210736
206,211385,68.94859355926513,3245241.0,211385
207,211967,70.2665334701538,3254179.0,211967
208,214240,67.61729198455811,3289141.0,214240
209,214906,67.61729198455811,3299345.0,214906
210,215583,66.66382534027099,3309725.0,215583
211,216227,65.25607696533203,3319633.0,216227
212,219292,62.68514984130859,3366899.0,219292
213,220599,66.44694763183594,3387013.0,220599
214,220815,66.25674962997437,3390345.0,220815
215,222334,69.9846918296814,3413865.0,222334
216,224087,79.12404943466187,3440853.0,224087
217,224822,80.05242406845093,3452197.0,224822
218,228693,89.98073156356811,3512093.0,228693
219,231241,87.1980820274353,3551402.0,231241
220,233778,80.8391156578064,3590643.0,233778
221,233888,78.03377851486206,3592325.0,233888
222,235409,74.9326386833191,3615770.0,235409
223,236787,75.01142957687378,3637083.0,236787
224,236797,77.3995103263855,3637231.0,236797
225,238836,77.3176841545105,3668604.0,238836
226,240799,78.93452436447143,3698999.0,240799
227,243090,77.11429105758667,3734406.0,243090
228,243143,76.54510190963745,3735205.0,243143
229,244629,76.13883478164672,3758098.0,244629
230,244938,77.76629999160767,3762918.0,244938
231,246383,75.68135639190673,3785140.0,246383
232,246823,74.35379421234131,3791901.0,246823
233,246882,73.06643657684326,3792803.0,246882
234,248156,75.64927471160888,3812523.0,248156
235,249467,76.03689296722412,3832678.0,249467
236,250376,77.42497383117676,3846697.0,250376
237,251689,75.60969459533692,3866964.0,251689
238,253231,74.29848670959473,3890788.0,253231
239,253245,77.92699415206908,3891001.0,253245
240,256209,75.49483869552613,3936612.0,256209
241,256281,65.43451398849487,3937733.0,256281
242,257074,63.23372194290161,3949981.0,257074
243,257768,52.184340229034426,3960725.0,257768
244,260487,52.697857456207274,4002666.0,260487
245,260607,50.89446481704712,4004504.0,260607
246,260899,55.17811189651489,4009012.0,260899
247,260905,54.28744554519653,4009108.0,260905
248,262191,50.28056993484497,4028889.0,262191
249,262384,47.998072452545166,4031882.0,262384
250,262900,48.3000966835022,4039862.0,262900
251,263029,49.11508432388305,4041859.0,263029
252,266757,50.18261331558227,4099327.0,266757
253,267370,49.811295948028565,4108757.0,267370
254,267388,52.459690227508545,4109025.0,267388
255,268039,48.821116008758544,4119057.0,268039
256,269403,49.441104316711424,4140157.0,269403
257,273259,48.508112602233886,4199448.0,273259
258,273279,55.206450614929196,4199751.0,273279
259,273402,55.78865856170654,4201637.0,273402
260,273628,53.93854076385498,4205131.0,273628
261,273760,60.000390434265135,4207181.0,273760
262,275374,57.74302684783935,4232144.0,275374
263,276190,53.06100654602051,4244691.0,276190
264,277512,57.77202796936035,4265195.0,277512
265,277627,54.086232318878174,4266923.0,277627
266,278637,53.431191501617434,4282557.0,278637
267,278994,62.10143423080444,4288083.0,278994
268,279301,61.68392248153687,4292779.0,279301
269,279636,68.9523046684265,4297945.0,279636
270,279672,75.01323301315307,4298512.0,279672
271,281036,71.31021306991578,4319548.0,281036
272,281627,74.60855367660523,4328681.0,281627
273,284087,72.7811501121521,4366778.0,284087
274,286106,73.0220901298523,4397940.0,286106
275,286114,68.05025022506715,4398051.0,286114
276,286672,80.31752225875854,4406602.0,286672
277,286841,79.44799325942994,4409202.0,286841
278,287960,79.66403329849243,4426431.0,287960
279,289821,79.00947900772094,4455128.0,289821
280,292686,78.2634331703186,4499395.0,292686
281,293112,79.55879083633423,4505955.0,293112
282,297349,82.32028955459594,4571557.0,297349
283,299015,77.24033044815063,4597163.0,299015
284,302311,77.84127405166626,4648089.0,302311
285,303731,79.16889352798462,4670050.0,303731
286,303933,74.98858469009399,4673174.0,303933
287,307025,83.36934823989868,4720804.0,307025
288,307345,85.02888120651245,4725752.0,307345
289,308155,78.90277326583862,4738262.0,308155
290,308386,78.93076160430908,4741796.0,308386
291,313171,78.25557559967041,4815871.0,313171
292,313270,75.55476871490478,4817413.0,313270
293,313932,74.4779292678833,4827591.0,313932
294,314561,73.37183002471924,4837261.0,314561
295,314570,70.01993427276611,4837391.0,314570
296,315343,70.91260097503663,4849385.0,315343
297,316498,84.93585689544678,4867233.0,316498
298,319662,87.50433559417725,4916102.0,319662
299,319719,87.69255474090576,4916974.0,319719
300,320262,87.69255474090576,4925369.0,320262
301,321549,77.06491283416747,4945371.0,321549
302,323823,76.86691284179688,4980469.0,323823
303,324419,76.10612083435059,4989681.0,324419
304,326030,74.64540946960449,5014560.0,326030
305,326111,75.75863273620604,5015820.0,326111
306,332415,80.98813606262208,5113426.0,332415
307,332747,80.21138664245605,5118539.0,332747
308,335542,78.59300773620606,5161805.0,335542
309,336132,80.25759971618652,5170919.0,336132
310,336833,79.71210006713866,5181881.0,336833
311,338762,88.04356674194337,5211666.0,338762
312,342110,86.41945846557617,5263267.0,342110
313,342758,93.90219177246094,5273324.0,342758
314,347631,94.21107437133789,5348673.0,347631
315,351296,96.56645492553712,5405492.0,351296
316,352606,97.26890495300293,5425825.0,352606
317,352782,114.34418083190918,5428554.0,352782
318,356535,121.95744804382325,5486679.0,356535
319,357648,119.51775169372559,5503867.0,357648
320,360803,126.18251609802246,5552699.0,360803
321,360924,125.96868186950684,5554571.0,360924
322,363477,113.07283622741699,5594103.0,363477
323,363611,111.84375434875489,5596164.0,363611
324,364563,112.97425331115723,5610844.0,364563
325,365136,113.51900527954102,5619675.0,365136
326,366309,108.8653678894043,5637885.0,366309
327,371115,111.84070663452148,5712262.0,371115
328,371968,119.53174484252929,5725594.0,371968
329,372864,119.93682998657226,5739447.0,372864
330,376894,125.73909317016602,5801844.0,376894
331,377145,121.3447575378418,5805698.0,377145
332,377938,126.35969573974609,5818008.0,377938
333,378638,132.5556039428711,5828847.0,378638
334,380170,129.83001037597657,5852645.0,380170
335,383859,138.657172164917,5909653.0,383859
336,384541,127.74032653808594,5920243.0,384541
337,387623,120.98367126464844,5967869.0,387623
338,388774,114.75567901611328,5985660.0,388774
339,390932,113.88331756591796,6018973.0,390932
340,396375,112.24270065307617,6103362.0,396375
341,398337,116.87764541625977,6133664.0,398337
342,399508,95.26525192260742,6151774.0,399508
343,404244,89.11135406494141,6224985.0,404244
344,405292,92.72376892089844,6241303.0,405292
345,406265,84.42351295471191,6256364.0,406265
346,409454,98.6816658782959,6305842.0,409454
347,410346,93.69644828796386,6319625.0,410346
348,412015,102.6306452178955,6345445.0,412015
349,412619,103.78424812316895,6354817.0,412619
350,414836,103.9454192352295,6389167.0,414836
351,415048,118.50281303405762,6392428.0,415048
352,415714,121.25150810241699,6402711.0,415714
353,416633,120.38130729675294,6416914.0,416633
354,418773,120.17768104553222,6450141.0,418773
355,419238,117.276255569458,6457292.0,419238
356,419461,120.7328476715088,6460765.0,419461
357,419627,115.0092668914795,6463323.0,419627
358,420015,115.42590995788574,6469328.0,420015
359,420158,115.84584678649902,6471532.0,420158
360,424167,107.18806884765625,6533613.0,424167
361,425498,111.50984977722167,6554127.0,425498
362,428307,113.52400856018066,6597829.0,428307
363,431608,112.69983772277833,6648861.0,431608
364,433489,113.58347206115722,6678045.0,433489
365,434239,119.72723014831543,6689645.0,434239
366,435227,116.26320991516113,6705096.0,435227
367,437988,126.77291053771972,6747915.0,437988
368,438188,126.7745189666748,6751022.0,438188
369,438860,121.35645439147949,6761474.0,438860
370,440452,121.19024948120118,6786200.0,440452
371,441254,105.10002487182618,6798561.0,441254
372,442266,108.67642074584961,6814326.0,442266
373,443506,108.94226669311523,6833552.0,443506
374,444244,105.15459976196288,6844970.0,444244
375,445326,105.00888637542725,6861804.0,445326
376,445616,90.65149257659913,6866304.0,445616
377,447528,87.87331325531005,6896007.0,447528
378,447902,83.27388591766358,6901799.0,447902
379,450180,86.46085247039795,6937167.0,450180
380,451720,84.65498149871826,6961023.0,451720
381,452386,82.33109233856202,6971439.0,452386
382,452566,85.50252498626709,6974206.0,452566
383,452717,81.25866405487061,6976557.0,452717
384,453501,79.64473217010499,6988758.0,453501
385,453932,81.96348026275635,6995452.0,453932
386,454107,76.57706058502197,6998135.0,454107
387,454134,74.75696159362793,6998550.0,454134
388,455797,78.47535820007325,7024310.0,455797
389,459286,75.76977012634278,7078455.0,459286
390,462167,72.11675041198731,7123162.0,462167
391,463995,82.81711463928222,7151539.0,463995
392,465429,75.42408851623536,7173792.0,465429
393,466989,79.44245887756348,7197955.0,466989
394,468872,79.64580574035645,7227121.0,468872
395,470384,78.73846961975097,7250576.0,470384
396,471666,83.67117866516114,7270407.0,471666
397,473239,83.54095100402832,7294924.0,473239
398,473668,77.16321113586426,7301542.0,473668
399,474106,77.16321113586426,7308280.0,474106
400,479033,79.40358951568604,7384789.0,479033
401,479307,80.36794834136963,7389049.0,479307
402,480760,79.40684314727783,7411632.0,480760
403,481089,79.40134784698486,7416781.0,481089
404,482730,75.67885654449464,7442221.0,482730
405,487911,73.47066654205322,7522781.0,487911
406,489460,71.09540042877197,7546859.0,489460
407,491155,70.25771305084228,7573141.0,491155
408,496442,72.55571033477783,7655022.0,496442
409,498205,83.82579029083251,7682479.0,498205
410,500648,94.21653827667237,7720392.0,500648
411,500781,96.9733296585083,7722444.0,500781
412,503105,96.77926986694337,7758522.0,503105
413,503744,97.23539413452148,7768429.0,503744
414,503777,99.23802597045898,7768915.0,503777
415,505529,95.83252395629883,7796160.0,505529
416,508944,87.95481399536133,7849213.0,508944
417,510801,89.70590713500977,7878025.0,510801
418,511000,89.26344619750977,7881133.0,511000
419,511442,88.22795532226563,7887997.0,511442
420,514843,88.22795532226563,7940772.0,514843
421,515141,87.39679229736328,7945390.0,515141
422,516233,83.95062408447265,7962285.0,516233
423,516768,92.59517059326171,7970584.0,516768
424,516798,93.15440979003907,7971040.0,516798
425,517200,91.07245353698731,7977294.0,517200
426,517751,95.8853621673584,7985820.0,517751
427,519025,94.07262453079224,8005648.0,519025
428,522793,92.767998752594,8064179.0,522793
429,523506,95.7980101966858,8075285.0,523506
430,523808,98.74572961807252,8079940.0,523808
431,525109,98.36607522964478,8099965.0,525109
432,526286,104.91801584243774,8118271.0,526286
433,528582,106.49854318618775,8153962.0,528582
434,529289,96.31594278335571,8164927.0,529289
435,529625,95.74963052749634,8170162.0,529625
436,530299,100.14584085464477,8180685.0,530299
437,531866,109.7808713722229,8204947.0,531866
438,534842,103.53652265548706,8251311.0,534842
439,536286,116.09384809494018,8273716.0,536286
440,541351,117.23184011459351,8352397.0,541351
441,541408,126.46861257553101,8353261.0,541408
442,542757,122.3550790977478,8374225.0,542757
443,543621,119.42318502426147,8387573.0,543621
444,545849,120.24416418075562,8422118.0,545849
445,546044,129.2654385948181,8425156.0,546044
446,547691,130.31211889266967,8450767.0,547691
447,550276,130.31211889266967,8490922.0,550276
448,552172,125.96192296981812,8520448.0,552172
449,555281,128.34771459579468,8568677.0,555281
450,561521,132.19745405197145,8665630.0,561521
451,562943,128.20493589401246,8687664.0,562943
452,563567,128.0329242324829,8697421.0,563567
453,568209,134.00889232635498,8769597.0,568209
454,568814,136.38892375946045,8779008.0,568814
455,569529,138.92339611053467,8790162.0,569529
456,569703,139.59849269866945,8792810.0,569703
457,570856,144.74207851409912,8810777.0,570856
458,572031,140.4974953842163,8829091.0,572031
459,572892,137.89902278900146,8842478.0,572892
460,576108,132.96404048919678,8892426.0,576108
461,577181,130.9409038925171,8909101.0,577181
462,581149,138.89872005462647,8970782.0,581149
463,583039,142.83430046081543,9000140.0,583039
464,583896,139.61601921081544,9013484.0,583896
465,586461,140.59291610717776,9053456.0,586461
466,587364,127.19389099121095,9067631.0,587364
467,594432,124.63626419067384,9177831.0,594432
468,596472,124.74896759033204,9209586.0,596472
469,597196,126.9936312866211,9220837.0,597196
470,600607,117.97235687255859,9273932.0,600607
471,601336,115.70618774414062,9285248.0,601336
472,601936,115.70618774414062,9294575.0,601936
473,602031,108.35743095397949,9296011.0,602031
474,602112,107.71748710632325,9297263.0,602112
475,602590,106.6501131439209,9304718.0,602590
476,603448,112.05464973449708,9318134.0,603448
477,605708,124.13541389465333,9353349.0,605708
478,606262,117.8059066772461,9361945.0,606262
479,606429,115.68273620605468,9364538.0,606429
480,607075,112.59052627563477,9374633.0,607075
481,610055,119.97555160522461,9420997.0,610055
482,610317,118.72618881225586,9425059.0,610317
483,610732,117.6652254486084,9431528.0,610732
484,611220,118.81794067382812,9439138.0,611220
485,615134,112.1139373779297,9500091.0,615134
486,615945,110.34031616210937,9512681.0,615945
487,618513,103.23754760742187,9552689.0,618513
488,621616,100.72695449829102,9600854.0,621616
489,622289,93.3974220275879,9611277.0,622289
490,624851,92.57875549316407,9651104.0,624851
491,637468,94.32592483520507,9847589.0,637468
492,637833,95.77752212524415,9853212.0,637833
493,638705,95.2330242919922,9866695.0,638705
494,638817,92.10272369384765,9868452.0,638817
495,638883,93.61892456054687,9869486.0,638883
496,639843,90.73686737060547,9884508.0,639843
497,640003,92.92992858886718,9886986.0,640003
498,646328,92.38776920318604,9985394.0,646328
499,646889,96.62027683258057,9994189.0,646889
