Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
189,64416,21.869764938354493,3447709.0,64416
190,64704,18.870908737182617,3463121.0,64704
191,64982,21.112860488891602,3478297.0,64982
192,65498,19.656287155151368,3505672.0,65498
193,65566,22.34896781921387,3509370.0,65566
194,65769,22.84487064361572,3520219.0,65769
195,68021,22.053018684387208,3640438.0,68021
196,68389,24.420451850891112,3660207.0,68389
197,68908,24.04184310913086,3688372.0,68908
198,69205,26.146826553344727,3704233.0,69205
199,69207,23.011494522094726,3704361.0,69207
200,69575,26.73221076965332,3724193.0,69575
201,71023,29.44720848083496,3802008.0,71023
202,71144,26.45645399093628,3808643.0,71144
203,71284,26.45645399093628,3816378.0,71284
204,71398,26.45645399093628,3822590.0,71398
205,71442,27.913027324676513,3824951.0,71442
206,72253,28.00112760543823,3868956.0,72253
207,72263,28.00112760543823,3869472.0,72263
208,72405,30.368613872528076,3877047.0,72405
209,72942,29.808702297210694,3905583.0,72942
210,73181,29.301917324066164,3918702.0,73181
211,73371,29.13162576675415,3929140.0,73371
212,73644,29.766128368377686,3944258.0,73644
213,73853,29.60418279647827,3955565.0,73853
214,74752,33.246299800872805,4004104.0,74752
215,75364,33.246299800872805,4037290.0,75364
216,75616,40.98677953720093,4051177.0,75616
217,76765,43.9856357383728,4112825.0,76765
218,77116,41.2929550743103,4131323.0,77116
219,77166,42.59578592300415,4133911.0,77166
220,77269,44.394519596099855,4139418.0,77269
221,77880,40.75240259170532,4172543.0,77880
222,77976,42.14604684829712,4177602.0,77976
223,77999,39.23133554458618,4178788.0,77999
224,79422,39.23133554458618,4254707.0,79422
225,79476,36.30423357009888,4257694.0,79476
226,79519,33.215988597869874,4260010.0,79519
227,79944,33.80012481689453,4282751.0,79944
228,80605,37.379996643066406,4317938.0,80605
229,80945,38.265100936889645,4336072.0,80945
230,81028,36.808527603149415,4340593.0,81028
231,81134,36.481688003540036,4346358.0,81134
232,81143,40.12380500793457,4346775.0,81143
233,81371,38.55794929504395,4359093.0,81371
234,81432,38.55794929504395,4362258.0,81432
235,81548,35.422617263793946,4368404.0,81548
236,81883,35.422617263793946,4386708.0,81883
237,82038,37.74216739654541,4395101.0,82038
238,82138,37.74216739654541,4400505.0,82138
239,82155,42.123345069885254,4401522.0,82155
240,82247,42.60790786743164,4406522.0,82247
241,82641,31.86857192993164,4428199.0,82641
242,82763,28.869715728759765,4434699.0,82763
243,84799,28.869715728759765,4545126.0,84799
244,85417,27.998101348876954,4578612.0,85417
245,85452,26.369659233093262,4580477.0,85452
246,85706,27.314217338562013,4594033.0,85706
247,85933,27.37714641571045,4606029.0,85933
248,86114,28.18834674835205,4615458.0,86114
249,86203,28.18834674835205,4620296.0,86203
250,87441,28.985118217468262,4686828.0,87441
251,87474,30.256688385009767,4688596.0,87474
252,88118,29.97441150665283,4722962.0,88118
253,89291,30.65556324005127,4786791.0,89291
254,89306,30.724202461242676,4787577.0,89306
255,89735,31.71452640533447,4810655.0,89735
256,90223,31.112734107971193,4836964.0,90223
257,90288,27.47061710357666,4840430.0,90288
258,90846,29.80431858062744,4870386.0,90846
259,92676,29.80431858062744,4969770.0,92676
260,92758,30.426669311523437,4974077.0,92758
261,93331,33.562001342773435,5004799.0,93331
262,93466,32.001592864990236,5011949.0,93466
263,94182,32.37586029052734,5050230.0,94182
264,95391,25.144417572021485,5114829.0,95391
265,95610,28.415007057189943,5126592.0,95610
266,95905,29.93239948272705,5142432.0,95905
267,96317,29.93239948272705,5164584.0,96317
268,96610,29.93239948272705,5180396.0,96610
269,96862,29.00528018951416,5193833.0,96862
270,97238,28.834988632202148,5214166.0,97238
271,98218,31.53254753112793,5266510.0,98218
272,98564,33.07868873596191,5285438.0,98564
273,98732,32.267488403320314,5294558.0,98732
274,98876,32.86296745300293,5302373.0,98876
275,99056,31.27258171081543,5311913.0,99056
276,99382,29.4471395111084,5329378.0,99382
277,100249,28.96257671356201,5376448.0,100249
278,100295,26.398224143981935,5379089.0,100295
279,100439,25.444480628967284,5386832.0,100439
280,100876,24.45415668487549,5410344.0,100876
281,101053,27.07613498687744,5420059.0,101053
282,101158,30.718251991271973,5425669.0,101158
283,101180,27.753211517333984,5426911.0,101180
284,101420,27.925223178863526,5439584.0,101420
285,101744,27.925223178863526,5457480.0,101744
286,102110,27.43332193374634,5477608.0,102110
287,102579,29.17500970840454,5502612.0,102579
288,103426,28.800742282867432,5549186.0,103426
289,103574,28.755147342681884,5556988.0,103574
290,104563,28.642112064361573,5611178.0,104563
291,104862,29.499639682769775,5627204.0,104862
292,105356,29.499639682769775,5654074.0,105356
293,105704,30.377142429351807,5672694.0,105704
294,105804,31.290771808624267,5678186.0,105804
295,106059,31.665594463348388,5692148.0,106059
296,106533,33.779799480438236,5717667.0,106533
297,106809,31.538242626190186,5732299.0,106809
298,106909,33.85939222335816,5737786.0,106909
299,107372,33.26391317367554,5762453.0,107372
300,107620,33.26391317367554,5775511.0,107620
301,108160,33.26391317367554,5805150.0,108160
302,108381,36.399245204925535,5816632.0,108381
303,109830,35.0137656211853,5895533.0,109830
304,110946,35.0137656211853,5956661.0,110946
305,111860,35.0137656211853,6006323.0,111860
306,112067,31.599935359954834,6017470.0,112067
307,112580,29.01239866256714,6045285.0,112580
308,112707,28.842107105255128,6052017.0,112707
309,112727,30.184702224731442,6053055.0,112727
310,113219,29.56235149383545,6080157.0,113219
311,113326,26.918920707702636,6086041.0,113326
312,113863,23.783588676452638,6115564.0,113863
313,113975,23.783588676452638,6121702.0,113975
314,114460,23.95877300262451,6147814.0,114460
315,114487,21.710300254821778,6149141.0,114487
316,115076,19.335380210876465,6180827.0,115076
317,115493,22.470712242126464,6202964.0,115493
318,115557,22.029832496643067,6206462.0,115557
319,116367,21.60076591491699,6249932.0,116367
320,116578,21.22594326019287,6261352.0,116578
321,116649,17.849748802185058,6265089.0,116649
322,116659,17.088591117858886,6265629.0,116659
323,117079,16.788759269714355,6288336.0,117079
324,117425,16.788759269714355,6306909.0,117425
325,119253,17.733317375183105,6406313.0,119253
326,119349,19.323703117370606,6411542.0,119349
327,119836,20.579132804870607,6438440.0,119836
328,119962,20.267941398620607,6445290.0,119962
329,120903,21.661585655212402,6497077.0,120903
330,121215,21.661585655212402,6513970.0,121215
331,121229,28.101901206970215,6514770.0,121229
332,121230,27.047320899963378,6514832.0,121230
333,121573,27.047320899963378,6533189.0,121573
334,121726,26.27897113800049,6541719.0,121726
335,121764,26.27897113800049,6543812.0,121764
336,121815,26.874450187683106,6546601.0,121815
337,122334,28.33102352142334,6575067.0,122334
338,122484,32.491615562438966,6583217.0,122484
339,122934,41.11036403656006,6607914.0,122934
340,123058,40.667191658020016,6614740.0,123058
341,123212,50.05793384552002,6622974.0,123212
342,123538,46.92260181427002,6640542.0,123538
343,124003,46.485978813171386,6665947.0,124003
344,124317,49.991553955078125,6683017.0,124317
345,124941,49.991553955078125,6717261.0,124941
346,125078,49.60093032836914,6724662.0,125078
347,125326,49.60093032836914,6737871.0,125326
348,125381,47.57961257934571,6740787.0,125381
349,125475,49.07064468383789,6745883.0,125475
350,125841,51.53861221313477,6766063.0,125841
351,125927,49.94822647094727,6770704.0,125927
352,126415,45.55746475219726,6797155.0,126415
353,126672,48.55632095336914,6811192.0,126672
354,126802,50.29800872802734,6818262.0,126802
355,126852,53.252061462402345,6820912.0,126852
356,126988,49.370941162109375,6828393.0,126988
357,127408,50.076654205322264,6851237.0,127408
358,127426,50.076654205322264,6852215.0,127426
359,127590,51.16911529541016,6861112.0,127590
360,127787,51.16911529541016,6872040.0,127787
361,127820,51.56396018981933,6873791.0,127820
362,127930,51.5010311126709,6879823.0,127930
363,128034,50.9825560760498,6885496.0,128034
364,128294,43.28340721130371,6899710.0,128294
365,128586,42.33293533325195,6915768.0,128586
366,128695,32.94219314575195,6921560.0,128695
367,129073,34.2985269165039,6942152.0,129073
368,129492,34.2985269165039,6965095.0,129492
369,129804,30.308388977050782,6981767.0,129804
370,130615,30.308388977050782,7026615.0,130615
371,130625,29.388935928344726,7027138.0,130625
372,130991,31.953591690063476,7047228.0,130991
373,131014,31.953591690063476,7048538.0,131014
374,131628,31.856203842163087,7082187.0,131628
375,133093,28.44367820739746,7161613.0,133093
376,133153,28.63579740524292,7164770.0,133153
377,133541,30.778525829315186,7185893.0,133541
378,133700,27.77966962814331,7194401.0,133700
379,133766,24.644337596893312,7198168.0,133766
380,134026,24.264977855682375,7212560.0,134026
381,134083,21.70578260421753,7215661.0,134083
382,135305,21.00006956100464,7282112.0,135305
383,135483,22.393713817596435,7291575.0,135483
384,135825,21.348609981536864,7310175.0,135825
385,137148,25.126649837493897,7382532.0,137148
386,137238,26.475592708587648,7387307.0,137238
387,137862,28.03600118637085,7421457.0,137862
388,137970,24.39388418197632,7427243.0,137970
389,138517,24.00941656112671,7457127.0,138517
390,138685,24.00941656112671,7466274.0,138685
391,138941,27.008272762298585,7480115.0,138941
392,139000,25.65193899154663,7483238.0,139000
393,139216,27.31560567855835,7495124.0,139216
394,139321,27.31560567855835,7500718.0,139321
395,139912,27.31560567855835,7533019.0,139912
396,140820,29.199607524871826,7582616.0,140820
397,140858,26.634951763153076,7584799.0,140858
398,141549,26.634951763153076,7622231.0,141549
399,141860,25.24130750656128,7639214.0,141860
400,142492,25.24130750656128,7673633.0,142492
401,142590,28.00324104309082,7678914.0,142590
402,142676,25.860512619018554,7683630.0,142676
403,143932,35.26639335632324,7752528.0,143932
404,144010,36.93084785461426,7756759.0,144010
405,145243,34.35615486145019,7824347.0,145243
406,145396,37.31544044494629,7832937.0,145396
407,145444,40.314296646118166,7835694.0,145444
408,146015,42.05598442077637,7866753.0,146015
409,147152,41.750107421875,7929548.0,147152
410,147600,41.89007232666015,7954176.0,147600
411,148972,39.55080551147461,8027888.0,148972
412,149803,36.59675277709961,8073607.0,149803
413,150127,36.59675277709961,8091001.0,150127
414,150251,36.53382369995117,8097965.0,150251
415,151416,37.92746795654297,8161891.0,151416
416,151426,35.84224113464356,8162465.0,151426
417,151588,35.84224113464356,8171252.0,151588
418,151590,34.774053497314455,8171375.0,151590
419,151970,34.774053497314455,8192129.0,151970
420,151978,35.43378227233887,8192550.0,151978
421,152083,32.47972953796387,8198398.0,152083
422,152174,32.768272914886474,8203154.0,152174
423,152185,32.768272914886474,8203778.0,152185
424,152228,35.903604946136475,8206010.0,152228
425,152433,35.903604946136475,8217272.0,152433
426,152518,33.12156387329102,8221933.0,152518
427,152592,36.075616607666014,8225872.0,152592
428,153027,28.063380126953124,8249749.0,153027
429,153555,26.39892562866211,8278519.0,153555
430,153622,26.39892562866211,8282052.0,153622
431,154463,23.439640045166016,8328099.0,154463
432,155134,20.44078384399414,8364913.0,155134
433,155684,18.663787384033203,8395529.0,155684
434,157999,18.366248111724854,8521414.0,157999
435,158477,14.448243350982667,8547619.0,158477
436,158782,17.583575382232667,8564254.0,158782
437,158915,20.718907413482665,8571576.0,158915
438,159614,23.854239444732666,8609845.0,159614
439,160978,24.243208866119385,8684438.0,160978
440,161285,25.542245273590087,8701499.0,161285
441,161559,24.628615894317626,8716379.0,161559
442,162339,25.98494966506958,8759610.0,162339
443,162361,25.572174072265625,8760810.0,162361
444,162517,25.572174072265625,8769385.0,162517
445,162791,25.852168350219728,8784145.0,162791
446,163508,25.852168350219728,8823237.0,163508
447,163542,27.713676548004152,8825085.0,163542
448,163574,28.212799396514892,8826797.0,163574
449,163625,26.769803943634034,8829563.0,163625
450,163946,27.731065998077394,8847341.0,163946
451,164163,27.559054336547852,8859126.0,164163
452,164504,27.603857803344727,8877665.0,164504
453,164759,26.694776344299317,8892052.0,164759
454,164877,26.694776344299317,8898333.0,164877
455,164896,26.694776344299317,8899492.0,164896
456,165224,26.694776344299317,8917289.0,165224
457,166230,26.694776344299317,8971996.0,166230
458,166888,30.044019508361817,9007875.0,166888
459,167073,41.133108615875244,9017932.0,167073
460,168056,42.52675287246704,9071859.0,168056
461,169148,40.83249689102173,9131568.0,169148
462,169970,42.108041019439696,9176706.0,169970
463,170137,38.972708988189694,9185711.0,170137
464,170345,39.662081699371335,9196754.0,170345
465,170447,37.13969259262085,9202352.0,170447
466,170803,37.74242906570434,9222044.0,170803
467,172005,36.38609529495239,9289065.0,172005
468,172170,40.69182720184326,9298323.0,172170
469,172370,41.58004772186279,9309228.0,172370
470,172751,40.640324668884276,9330301.0,172751
471,172849,40.640324668884276,9335531.0,172849
472,173260,43.30264278411865,9357767.0,173260
473,174438,43.11032241821289,9422221.0,174438
474,175411,42.40830978393555,9475853.0,175411
475,175656,45.35107635498047,9489198.0,175656
476,175679,45.35107635498047,9490497.0,175679
477,175744,43.88619384765625,9494026.0,175744
478,176498,44.949628028869625,9535664.0,176498
479,176623,44.949628028869625,9542368.0,176623
480,177303,44.949628028869625,9580252.0,177303
481,177892,47.56615482330322,9612307.0,177892
482,178176,48.95979907989502,9627902.0,178176
483,178784,46.522771949768064,9661767.0,178784
484,179095,35.243484840393066,9678747.0,179095
485,179834,33.84984058380127,9719105.0,179834
486,180524,34.759600410461424,9757151.0,180524
487,180868,30.513957977294922,9776093.0,180868
488,181131,30.851203384399415,9790345.0,181131
489,181239,33.88549201965332,9796240.0,181239
490,182341,33.71520046234131,9856589.0,182341
491,182471,33.11246398925781,9863914.0,182471
492,182980,33.11246398925781,9891992.0,182980
493,182984,30.91820571899414,9892215.0,182984
494,183305,32.98403793334961,9909850.0,183305
495,183894,32.98403793334961,9942425.0,183894
496,184181,32.98403793334961,9958244.0,184181
497,184449,28.171668243408202,9972999.0,184449
498,184615,27.864865760803223,9981924.0,184615
499,184686,27.434453392028807,9985588.0,184686
