Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
143,167541,55.34113681793213,2570879.0,167541
144,167775,54.945136833190915,2574459.0,167775
145,169806,54.5758166885376,2605565.0,169806
146,169814,54.91797592163086,2605681.0,169814
147,172333,54.62129409790039,2644379.0,172333
148,172758,54.45448425292969,2650967.0,172758
149,173023,51.256699829101564,2655051.0,173023
150,173152,50.90864036560058,2657034.0,173152
151,173468,47.87756065368652,2661912.0,173468
152,173743,54.94263877868652,2666158.0,173743
153,174485,54.398529586791994,2677450.0,174485
154,174780,57.874464950561524,2681960.0,174780
155,176539,55.453980712890626,2709097.0,176539
156,179259,55.64394660949707,2750835.0,179259
157,179371,66.84230819702148,2752573.0,179371
158,181264,69.98823165893555,2781717.0,181264
159,181896,69.4468669128418,2791475.0,181896
160,181957,65.93512435913085,2792394.0,181957
161,182247,63.27732400894165,2796844.0,182247
162,182403,62.74023145675659,2799216.0,182403
163,184098,61.678719158172605,2825248.0,184098
164,185658,60.734048748016356,2849303.0,185658
165,185949,65.9635983467102,2853719.0,185949
166,186822,69.60223119735718,2867194.0,186822
167,188426,66.33905797958374,2891872.0,188426
168,191472,69.4795394706726,2938822.0,191472
169,192532,70.39008245468139,2955233.0,192532
170,192672,69.28278882980347,2957369.0,192672
171,194386,70.51661870956421,2983653.0,194386
172,194770,67.66600286483765,2989524.0,194770
173,195210,76.50394872665406,2996298.0,195210
174,195921,81.18988409042359,3007246.0,195921
175,196312,81.90440725326538,3013274.0,196312
176,196412,93.71358083724975,3014822.0,196412
177,196823,87.70042226791382,3021223.0,196823
178,199892,87.71148294448852,3068680.0,199892
179,201062,92.06081094741822,3086763.0,201062
180,204894,95.5058169746399,3145765.0,204894
181,205338,96.70402505874634,3152552.0,205338
182,205848,86.0702594947815,3160403.0,205848
183,206458,82.92433603286743,3169771.0,206458
184,207096,84.98794778823853,3179603.0,207096
185,209311,85.18006698608399,3213821.0,209311
186,211318,85.94953550338745,3244815.0,211318
187,212069,91.58921739578247,3256308.0,212069
188,213540,90.45944124221802,3279074.0,213540
189,213992,92.21682695388795,3285995.0,213992
190,214327,88.86644166946411,3291120.0,214327
191,218304,89.11632265090942,3352607.0,218304
192,220481,86.48309602737427,3386360.0,220481
193,220490,83.91350023269653,3386497.0,220490
194,221355,87.18804788589478,3399799.0,221355
195,221819,89.42187677383423,3406867.0,221819
196,222773,87.45947458267212,3421557.0,222773
197,225918,90.36051095962524,3469993.0,225918
198,226069,80.7980172920227,3472325.0,226069
199,226846,75.39531831741333,3484367.0,226846
200,230080,75.64756181716919,3534193.0,230080
201,230480,66.39860612869262,3540313.0,230480
202,230698,61.07800140380859,3543648.0,230698
203,231669,63.167173805236814,3558700.0,231669
204,232265,56.23763919830322,3567840.0,232265
205,232941,67.46875919342041,3578235.0,232941
206,233030,66.12269138336181,3579611.0,233030
207,233565,72.12547489166259,3587840.0,233565
208,238090,74.69675998687744,3657563.0,238090
209,238460,70.71386310577392,3663297.0,238460
210,239039,75.7193671989441,3672179.0,239039
211,243910,75.56196699142455,3747370.0,243910
212,245094,75.40206892013549,3765690.0,245094
213,247392,75.6020689201355,3801192.0,247392
214,248314,74.44767255783081,3815504.0,248314
215,249419,74.35682584762573,3832519.0,249419
216,253363,71.57298704147338,3893333.0,253363
217,254481,68.51067106246948,3910551.0,254481
218,256345,73.44517560958862,3939387.0,256345
219,257886,69.65028299331665,3963163.0,257886
220,258588,72.9353310585022,3973921.0,258588
221,258746,77.00410577774048,3976332.0,258746
222,260118,75.7247922706604,3997484.0,260118
223,261775,75.7247922706604,4022989.0,261775
224,262724,76.27504678726196,4037595.0,262724
225,263756,77.55288965225219,4053549.0,263756
226,264604,72.79136926651,4066660.0,264604
227,264876,73.7184192276001,4070869.0,264876
228,265207,76.88249912261963,4076012.0,265207
229,265255,76.92861057281495,4076733.0,265255
230,265411,71.29816623687744,4079154.0,265411
231,267410,77.7124766921997,4110075.0,267410
232,267801,72.65131763458253,4116104.0,267801
233,267838,76.11328632354736,4116679.0,267838
234,269181,75.59725131988526,4137537.0,269181
235,269231,73.63591373443603,4138310.0,269231
236,270102,74.49901073455811,4151686.0,270102
237,271134,69.57100955963135,4167534.0,271134
238,272066,70.45626804351807,4181860.0,272066
239,274678,68.55285526275635,4222124.0,274678
240,276696,67.66246616363526,4253332.0,276696
241,277772,67.98889362335206,4269945.0,277772
242,277968,68.92881114959717,4272942.0,277968
243,278477,63.809229164123536,4280763.0,278477
244,281375,65.61393714904786,4325489.0,281375
245,281435,60.83781211853027,4326422.0,281435
246,282031,61.86063468933106,4335623.0,282031
247,283404,60.63891181945801,4356823.0,283404
248,283679,62.4713850402832,4361047.0,283679
249,285118,63.58589263916016,4383344.0,285118
250,286511,62.6175358581543,4404829.0,286511
251,287159,65.37287063598633,4414968.0,287159
252,287579,65.00186782836914,4421501.0,287579
253,291043,61.52376007080078,4475006.0,291043
254,295054,63.92224853515625,4537074.0,295054
255,296677,54.51814208984375,4562120.0,296677
256,297812,47.311831665039065,4579724.0,297812
257,297838,51.99945983886719,4580126.0,297838
258,300272,48.11189605712891,4617655.0,300272
259,301487,48.87268806457519,4636360.0,301487
260,301621,49.620729751586914,4638453.0,301621
261,302080,48.34462718963623,4645518.0,302080
262,302169,50.703894538879396,4646901.0,302169
263,306945,70.19457843780518,4720687.0,306945
264,310924,77.3639107131958,4782407.0,310924
265,311472,77.40899509429931,4790905.0,311472
266,315577,75.4242457962036,4854373.0,315577
267,316144,81.86069911956787,4863125.0,316144
268,317790,83.14436847686767,4888559.0,317790
269,318056,83.9440327835083,4892686.0,318056
270,318988,84.49048496246338,4907065.0,318988
271,324417,81.24973545074462,4991031.0,324417
272,325751,93.49567783355712,5011569.0,325751
273,326684,91.26720462799072,5025902.0,326684
274,329047,91.0674509048462,5062414.0,329047
275,329392,90.55798679351807,5067751.0,329392
276,333189,90.77895420074464,5126517.0,333189
277,334753,93.22466136932373,5150530.0,334753
278,334876,100.07263484954834,5152395.0,334876
279,335485,93.2685499572754,5161804.0,335485
280,338870,93.2685499572754,5213953.0,338870
281,340102,109.16918960571289,5233014.0,340102
282,342392,104.41743698120118,5268439.0,342392
283,345808,109.06844985961914,5321359.0,345808
284,349797,110.33466575622559,5382908.0,349797
285,351792,106.35033836364747,5413729.0,351792
286,353030,107.41122974395752,5432857.0,353030
287,354115,105.45569873809815,5449647.0,354115
288,354584,86.91374378204345,5456948.0,354584
289,355998,80.5169267654419,5478680.0,355998
290,356002,79.02026706695557,5478731.0,356002
291,356370,81.41441257476806,5484407.0,356370
292,357326,77.64958194732667,5499251.0,357326
293,357670,75.25056659698487,5504508.0,357670
294,359904,76.3006962966919,5539037.0,359904
295,361059,78.49974201202393,5556795.0,361059
296,361470,79.18563617706299,5563133.0,361470
297,364126,68.549875831604,5604119.0,364126
298,366655,85.89344638824463,5643237.0,366655
299,367438,88.16021656036376,5655306.0,367438
300,369609,96.11466037750245,5688902.0,369609
301,372541,96.25358127593994,5734106.0,372541
302,373579,95.14140689849853,5750043.0,373579
303,373732,89.09645236968994,5752420.0,373732
304,373981,97.94739273071289,5756260.0,373981
305,375105,97.94739273071289,5773646.0,375105
306,378474,85.29795761108399,5825724.0,378474
307,378557,85.67898880004883,5827034.0,378557
308,379032,85.02622634887695,5834390.0,379032
309,379819,84.28657608032226,5846560.0,379819
310,380309,85.40192207336426,5854125.0,380309
311,381095,87.75386772155761,5866317.0,381095
312,383288,97.14732627868652,5900241.0,383288
313,383840,95.83018836975097,5908730.0,383840
314,385405,95.05767311096191,5932921.0,385405
315,393125,95.80761375427247,6052258.0,393125
316,393644,94.30954483032227,6060363.0,393644
317,393810,94.16867538452148,6062928.0,393810
318,394247,97.34906265258789,6069673.0,394247
319,394764,97.87504104614258,6077744.0,394764
320,395850,94.38679122924805,6094506.0,395850
321,396062,97.64889999389648,6097805.0,396062
322,397113,110.37719940185546,6114058.0,397113
323,398227,95.82665557861328,6131291.0,398227
324,399375,92.66547103881835,6149073.0,399375
325,401534,83.36205917358399,6182285.0,401534
326,402579,82.07224609375,6198445.0,402579
327,404100,82.6440591430664,6221966.0,404100
328,406497,80.06372982025147,6259022.0,406497
329,406635,81.31686519622802,6261142.0,406635
330,408233,83.28534206390381,6286003.0,408233
331,409181,80.22433553695679,6300630.0,409181
332,409212,85.8920094871521,6301113.0,409212
333,413993,81.42987295150756,6375182.0,413993
334,415794,81.06871809005737,6403138.0,415794
335,416177,80.12538375854493,6409070.0,416177
336,420319,84.78640823364258,6473198.0,420319
337,422051,85.46677444458008,6500042.0,422051
338,422769,87.3405258178711,6511169.0,422769
339,423581,97.92408172607422,6523826.0,423581
340,423947,103.75194808959961,6529471.0,423947
341,426208,116.36895133972168,6564470.0,426208
342,427540,113.28640014648437,6585086.0,427540
343,428259,112.1631101989746,6596178.0,428259
344,431764,107.5924317932129,6650398.0,431764
345,431982,109.44485427856445,6653769.0,431982
346,433779,105.32513366699219,6681611.0,433779
347,434145,90.58665222167969,6687267.0,434145
348,434958,88.55176078796387,6700009.0,434958
349,436634,90.38193870544434,6725917.0,436634
350,439646,101.56761985778809,6772648.0,439646
351,440052,101.74443916320801,6778923.0,440052
352,440771,102.50310340881347,6790047.0,440771
353,440946,108.38881267547607,6792752.0,440946
354,441907,104.89679668426514,6807745.0,441907
355,445090,119.43791454315186,6857052.0,445090
356,445904,119.24771654129029,6869631.0,445904
357,446973,112.41394060134888,6886166.0,446973
358,447021,112.59631547927856,6886911.0,447021
359,447576,111.86031070709228,6895480.0,447576
360,449727,112.98500162124634,6928776.0,449727
361,450061,109.14238779067993,6933954.0,450061
362,451720,99.20380701065064,6959661.0,451720
363,452882,103.25598321914673,6977623.0,452882
364,454483,94.16441324234009,7002469.0,454483
365,456289,92.2103748512268,7030496.0,456289
366,457005,78.89135480880738,7041560.0,457005
367,457413,79.21999883651733,7047859.0,457413
368,458256,82.64065603256226,7060858.0,458256
369,458282,93.43717824935914,7061272.0,458282
370,459401,91.78475576400757,7078619.0,459401
371,459586,92.32154043197632,7081482.0,459586
372,460710,93.0384652519226,7098941.0,460710
373,462290,93.04880674362182,7123524.0,462290
374,463376,109.20425184249878,7140334.0,463376
375,466002,111.84164930343628,7181131.0,466002
376,469053,112.43607557296752,7228452.0,469053
377,469196,113.28460706710815,7230689.0,469196
378,469762,110.31122449874879,7239490.0,469762
379,472980,104.58054761886596,7289374.0,472980
380,473024,91.84598890304565,7290057.0,473024
381,474521,91.84598890304565,7313274.0,474521
382,475140,90.79296369552613,7322864.0,475140
383,475783,92.90001691818237,7332783.0,475783
384,477159,92.7098189163208,7354160.0,477159
385,478163,108.9177891921997,7369678.0,478163
386,478482,104.48747877120972,7374664.0,478482
387,479460,104.37151983261109,7389937.0,479460
388,480325,103.95403509140014,7403413.0,480325
389,481569,106.12338735580444,7422800.0,481569
390,483117,104.13521780014038,7446892.0,483117
391,484003,108.53777544021607,7460602.0,484003
392,485656,119.88560777664185,7486238.0,485656
393,485823,116.24415269851684,7488829.0,485823
394,486355,106.74125551223754,7497100.0,486355
395,489030,106.91232992172242,7538684.0,489030
396,490122,105.45553464889527,7555561.0,490122
397,491147,107.27573934555053,7571525.0,491147
398,493770,110.63868558883667,7612368.0,493770
399,493902,92.97517171859741,7614404.0,493902
400,496633,85.19497945785523,7656869.0,496633
401,498131,83.56862287521362,7680119.0,498131
402,498173,86.9930943107605,7680777.0,498173
403,499159,96.63190351486206,7696119.0,499159
404,499702,102.00696760177613,7704521.0,499702
405,507549,101.40203992843628,7826534.0,507549
406,513262,104.72892194747925,7915127.0,513262
407,513425,106.09139875411988,7917661.0,513425
408,513691,106.23149122238159,7921816.0,513691
409,514400,115.66939710617065,7932811.0,514400
410,516304,98.93320104598999,7962414.0,516304
411,517284,100.40325466156006,7977639.0,517284
412,518677,106.73922748565674,7999392.0,518677
413,522938,103.41497150421142,8065591.0,522938
414,523423,104.96698047637939,8073117.0,523423
415,523697,102.50339307785035,8077383.0,523697
416,524760,98.10677564620971,8093859.0,524760
417,527071,100.44676099777222,8129831.0,527071
418,527289,99.90716413497925,8133202.0,527289
419,528509,99.94428281784057,8152205.0,528509
420,529710,101.44211725234986,8170839.0,529710
421,533087,105.7921383857727,8223290.0,533087
422,534940,116.58377351760865,8251952.0,534940
423,539031,113.16911409378052,8315600.0,539031
424,539162,114.85189279556275,8317611.0,539162
425,539183,117.39777048110962,8317938.0,539183
426,539629,119.06375658035279,8324844.0,539629
427,541596,112.6791029548645,8355466.0,541596
428,541907,99.57432024002075,8360344.0,541907
429,543288,115.26138872146606,8381835.0,543288
430,544908,113.45405107498169,8407004.0,544908
431,547342,133.16375841140746,8444805.0,547342
432,547600,150.33256456375122,8448828.0,547600
433,548587,151.9383299446106,8464161.0,548587
434,549456,143.23123788833618,8477672.0,549456
435,549601,146.51784898757936,8479896.0,549601
436,550742,146.93316621780394,8497675.0,550742
437,551907,149.60963960647584,8515892.0,551907
438,553539,150.9711438179016,8541338.0,553539
439,556574,145.75779664993286,8588496.0,556574
440,558747,159.4718433380127,8622317.0,558747
441,559543,164.07102210998536,8634630.0,559543
442,560008,151.82266075134277,8641886.0,560008
443,560666,151.45670555114745,8652124.0,560666
444,562593,155.16246269226073,8682123.0,562593
445,562897,156.3018302154541,8686900.0,562897
446,565603,157.40717323303224,8729063.0,565603
447,566012,144.66058799743652,8735436.0,566012
448,569740,149.18617668151856,8793512.0,569740
449,570089,148.88234718322755,8798974.0,570089
450,571466,140.4935831451416,8820450.0,571466
451,572469,148.64666328430175,8836008.0,572469
452,573666,151.1894330596924,8854632.0,573666
453,581161,152.10699851989747,8971267.0,581161
454,582335,130.6012734222412,8989483.0,582335
455,583769,129.23850273132325,9011753.0,583769
456,588630,115.15997245788574,9087310.0,588630
457,590046,101.84105033874512,9109387.0,590046
458,591145,100.30827812194825,9126499.0,591145
459,592827,104.96793548583985,9152620.0,592827
460,594023,100.91284759521484,9171216.0,594023
461,594955,103.75784912109376,9185722.0,594955
462,595647,93.58418579101563,9196471.0,595647
463,596898,91.74009902954101,9215980.0,596898
464,597827,93.0472705078125,9230390.0,597827
465,600077,80.24647064208985,9265509.0,600077
466,600704,83.11301818847656,9275295.0,600704
467,601793,83.96997421264649,9292208.0,601793
468,602920,95.09621780395508,9309774.0,602920
469,603270,102.71026016235352,9315221.0,603270
470,604277,100.95822830200196,9330851.0,604277
471,604885,107.7032698059082,9340358.0,604885
472,605782,113.17314849853516,9354349.0,605782
473,605866,109.80279800415039,9355643.0,605866
474,607556,111.03013366699219,9381885.0,607556
475,607992,112.12683624267578,9388722.0,607992
476,612197,127.04061309814453,9454248.0,612197
477,612230,127.04747619628907,9454772.0,612230
478,613530,129.04249740600585,9475099.0,613530
479,614933,132.84149459838866,9496916.0,614933
480,615535,138.56873947143555,9506245.0,615535
481,616297,131.32550918579102,9518123.0,616297
482,616303,127.24349708557129,9518209.0,616303
483,616910,125.06405815124512,9527629.0,616910
484,619158,129.93487846374512,9562554.0,619158
485,620117,133.85726066589356,9577453.0,620117
486,621970,131.1392845916748,9606314.0,621970
487,623310,131.9000765991211,9627250.0,623310
488,623394,142.10923751831055,9628547.0,623394
489,623465,140.80206604003905,9629668.0,623465
490,623749,141.92165740966797,9634115.0,623749
491,627157,142.92427642822267,9687159.0,627157
492,633734,152.67560607910156,9789509.0,633734
493,634266,141.39485427856445,9797763.0,634266
494,634411,136.30747024536132,9800015.0,634411
495,637844,137.0438917541504,9853519.0,637844
496,639748,150.15396377563476,9883133.0,639748
497,642322,151.53891189575197,9923139.0,642322
498,642711,149.66691009521483,9929246.0,642711
499,642973,160.4039791870117,9933337.0,642973
