Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
84,28323,19.48635618209839,1512948.0,28323
85,28500,19.48635618209839,1522563.0,28500
86,29182,20.278208141326903,1559084.0,29182
87,29458,20.278208141326903,1573835.0,29458
88,29971,20.880000438690185,1601102.0,29971
89,30793,20.880000438690185,1644954.0,30793
90,31489,20.880000438690185,1682257.0,31489
91,31856,23.773386669158935,1701830.0,31856
92,32247,25.13880084991455,1722387.0,32247
93,32311,25.13880084991455,1725776.0,32311
94,32766,33.76516742706299,1750144.0,32766
95,32875,35.891725044250485,1756105.0,32875
96,33075,35.33785301208496,1767012.0,33075
97,33309,35.33785301208496,1779769.0,33309
98,33604,31.643395919799804,1795577.0,33604
99,34021,34.68203239440918,1817813.0,34021
100,34645,35.86865882873535,1851218.0,34645
101,34650,35.86865882873535,1851427.0,34650
102,34730,39.510775833129884,1855861.0,34730
103,34945,38.71716156005859,1867326.0,34945
104,35070,40.3236117553711,1874184.0,35070
105,36005,41.55891273498535,1924224.0,36005
106,36035,39.08942279815674,1925817.0,36035
107,36219,36.135370063781735,1935602.0,36219
108,36421,33.17378719329834,1946440.0,36421
109,36670,30.127149238586426,1959908.0,36670
110,36904,30.127149238586426,1972319.0,36904
111,36921,31.31691837310791,1973172.0,36921
112,37271,31.31691837310791,1991631.0,37271
113,37666,30.411011390686035,2012908.0,37666
114,37786,30.411011390686035,2019444.0,37786
115,38176,31.204625663757323,2040288.0,38176
116,38391,28.311239433288574,2051790.0,38391
117,38469,27.258376388549806,2055906.0,38469
118,38520,27.258376388549806,2058542.0,38520
119,38601,18.632009811401367,2062800.0,38601
120,38679,16.505452194213866,2066980.0,38679
121,38760,16.505452194213866,2071390.0,38760
122,39173,17.996484298706054,2093323.0,39173
123,39183,18.49238712310791,2093833.0,39183
124,39501,18.589082679748536,2110912.0,39501
125,40043,20.183762245178222,2140595.0,40043
126,40107,20.183762245178222,2143997.0,40107
127,42801,16.54164524078369,2287729.0,42801
128,43146,16.54164524078369,2306380.0,43146
129,43638,14.935195045471191,2332571.0,43638
130,43826,13.972915897369385,2342670.0,43826
131,44035,13.488353099822998,2353705.0,44035
132,44191,16.611162242889403,2361877.0,44191
133,44285,18.004463863372802,2367056.0,44285
134,44696,19.65749921798706,2389062.0,44696
135,45028,20.52747564315796,2406895.0,45028
136,45134,19.340849208831788,2412523.0,45134
137,45819,22.29490194320679,2449263.0,45819
138,45894,21.807164669036865,2453339.0,45894
139,46632,23.2637380027771,2492775.0,46632
140,47043,22.47012372970581,2514734.0,47043
141,47209,22.47012372970581,2523316.0,47209
142,47219,22.779175205230715,2523895.0,47219
143,47412,22.779175205230715,2534326.0,47412
144,47418,22.779175205230715,2534657.0,47418
145,47692,23.8251308631897,2549150.0,47692
146,48210,23.8251308631897,2576882.0,48210
147,48462,23.58989519119263,2590388.0,48462
148,48832,23.093992366790772,2610397.0,48832
149,49341,23.093992366790772,2637709.0,49341
150,49851,19.517691707611085,2664600.0,49851
151,50075,22.653023738861084,2676661.0,50075
152,50259,24.68451467514038,2686605.0,50259
153,50742,27.63856740951538,2712309.0,50742
154,51308,27.63856740951538,2742483.0,51308
155,51550,27.36554557800293,2755319.0,51550
156,51890,28.94925407409668,2773531.0,51890
157,52401,25.826444931030274,2800798.0,52401
158,52634,26.385876083374022,2813313.0,52634
159,53103,24.13736167907715,2838480.0,53103
160,53160,23.26738525390625,2841336.0,53160
161,53382,22.472390594482423,2852942.0,53382
162,53642,19.518337860107422,2866717.0,53642
163,53690,23.160454864501954,2869206.0,53690
164,53948,21.70388153076172,2882913.0,53948
165,54474,21.70388153076172,2911236.0,54474
166,54536,21.70388153076172,2914573.0,54536
167,54584,20.91026725769043,2917193.0,54584
168,54833,20.91026725769043,2930636.0,54833
169,54873,31.356330490112306,2932809.0,54873
170,55067,30.31037483215332,2943226.0,55067
171,55160,30.763676872253416,2948172.0,55160
172,55329,29.992443237304688,2957404.0,55329
173,55682,29.992443237304688,2976307.0,55682
174,56681,26.857111206054686,3029833.0,56681
175,56755,26.857111206054686,3033790.0,56755
176,56768,26.67583190917969,3034433.0,56768
177,57191,25.579054794311524,3057091.0,57191
178,57398,25.49398582458496,3068053.0,57398
179,57713,25.49398582458496,3085308.0,57713
180,57905,27.47560691833496,3095611.0,57905
181,57930,27.674512100219726,3096996.0,57930
182,58202,28.269991149902342,3111501.0,58202
183,58965,26.143509216308594,3152468.0,58965
184,59250,26.47574634552002,3167394.0,59250
185,59659,26.47574634552002,3189617.0,59659
186,60261,29.66529041290283,3221879.0,60261
187,60341,29.66529041290283,3226151.0,60341
188,60957,26.0231734085083,3259138.0,60957
189,60980,26.0231734085083,3260340.0,60980
190,61235,26.972015113830565,3274068.0,61235
191,61582,27.46791793823242,3292955.0,61582
192,62408,27.46791793823242,3337826.0,62408
193,63760,28.824251708984374,3410305.0,63760
194,64528,19.532418518066407,3451725.0,64528
195,64613,24.058192138671874,3456399.0,64613
196,64794,24.595214042663574,3466027.0,64794
197,65286,24.110651245117186,3492364.0,65286
198,65560,24.110651245117186,3507106.0,65560
199,65570,26.115081176757812,3507649.0,65570
200,65765,28.19316909790039,3518208.0,65765
201,65851,27.22187744140625,3522712.0,65851
202,66044,27.804556045532227,3533177.0,66044
203,66279,26.329216537475585,3545880.0,66279
204,66599,26.329216537475585,3563107.0,66599
205,67384,24.347595443725584,3604990.0,67384
206,67811,22.56498176574707,3628038.0,67811
207,68433,21.969502716064454,3661900.0,68433
208,69479,21.969502716064454,3717553.0,69479
209,70035,21.637265586853026,3747343.0,70035
210,70044,21.81996904373169,3747848.0,70044
211,70466,21.584477710723878,3770389.0,70466
212,71407,23.248932209014892,3820903.0,71407
213,71508,24.34974313735962,3826209.0,71508
214,71881,24.34974313735962,3845958.0,71881
215,71975,24.83838571548462,3850917.0,71975
216,72194,25.83351499557495,3862408.0,72194
217,72484,29.239624309539796,3877863.0,72484
218,72810,29.27693479537964,3894779.0,72810
219,72882,29.305135250091553,3898687.0,72882
220,73062,28.615477657318117,3908316.0,73062
221,73182,30.76048574447632,3915010.0,73182
222,73650,33.89581777572632,3940059.0,73650
223,73656,33.89581777572632,3940382.0,73656
224,74020,34.87788106918335,3959875.0,74020
225,75063,34.25636648178101,4015561.0,75063
226,75610,32.75816820144653,4044542.0,75610
227,75845,31.240775775909423,4056819.0,75845
228,75923,29.847131519317628,4060934.0,75923
229,75992,31.303704853057862,4064508.0,75992
230,75999,32.23082414627075,4064899.0,75999
231,76187,35.872941150665284,4074713.0,76187
232,76337,39.51505815505981,4082681.0,76337
233,76432,40.586130695343016,4087870.0,76432
234,76647,41.75373155593872,4099142.0,76647
235,76672,41.57102809906006,4100537.0,76672
236,77498,38.61697536468506,4144897.0,77498
237,78099,36.952520866394046,4176946.0,78099
238,78104,35.85170993804932,4177177.0,78104
239,78295,36.336272735595706,4187484.0,78295
240,79046,34.89878845214844,4227713.0,79046
241,79091,34.35057014465332,4230058.0,79091
242,79210,31.498332862854003,4236275.0,79210
243,79313,30.104688606262208,4241833.0,79313
244,79417,30.324852409362794,4247385.0,79417
245,79876,29.228097343444823,4272016.0,79876
246,80181,26.092765312194825,4288333.0,80181
247,80599,24.847851219177247,4310674.0,80599
248,81322,28.48996822357178,4349367.0,81322
249,81618,25.503474998474122,4365557.0,81618
250,82098,24.046901664733888,4391693.0,82098
251,82658,27.20445587158203,4422186.0,82658
252,82731,31.27869110107422,4426091.0,82731
253,82763,31.27869110107422,4427908.0,82763
254,82795,29.822117767333985,4429524.0,82795
255,82853,30.253334045410156,4432766.0,82853
256,83236,28.94367446899414,4453487.0,83236
257,83382,28.43688949584961,4461259.0,83382
258,83518,27.548520412445068,4468597.0,83518
259,83780,29.550067195892336,4482876.0,83780
260,84030,29.550067195892336,4496436.0,84030
261,84314,29.720358753204344,4511527.0,84314
262,84443,31.19541872024536,4518676.0,84443
263,84634,31.989032993316652,4528758.0,84634
264,85022,31.504470195770264,4549867.0,85022
265,85684,32.29808446884155,4585196.0,85684
266,87394,37.31062894821167,4677825.0,87394
267,87643,39.61449556350708,4691249.0,87643
268,87929,39.61449556350708,4706737.0,87929
269,88797,38.21190126419067,4753215.0,88797
270,88804,37.31388933181763,4753570.0,88804
271,88915,40.93758562088013,4759873.0,88915
272,89048,39.047167682647704,4766914.0,89048
273,89052,35.405050678253176,4767110.0,89052
274,89160,35.405050678253176,4773001.0,89160
275,89316,36.798694934844974,4781321.0,89316
276,89515,33.15657793045044,4791825.0,89515
277,90105,29.26321910858154,4823592.0,90105
278,90447,30.44326602935791,4842205.0,90447
279,90524,30.44326602935791,4846422.0,90524
280,90756,30.499317054748534,4858835.0,90756
281,90937,31.30219165802002,4868709.0,90937
282,91191,28.16685962677002,4882684.0,91191
283,91849,27.984156169891357,4918335.0,91849
284,92740,27.060256328582764,4966119.0,92740
285,93370,30.702373332977295,5000231.0,93370
286,93480,30.906349201202392,5006100.0,93480
287,93626,29.431289234161376,5013916.0,93626
288,93985,28.637674961090088,5032831.0,93985
289,94382,31.991236667633057,5054148.0,94382
290,95028,31.19762239456177,5088763.0,95028
291,95230,25.24226411819458,5099865.0,95230
292,95973,22.384525470733642,5140262.0,95973
293,97221,25.519857501983644,5207571.0,97221
294,97258,25.519857501983644,5209608.0,97258
295,97507,27.927600574493407,5222733.0,97507
296,97981,24.303904285430907,5248838.0,97981
297,98615,24.303904285430907,5283015.0,98615
298,98677,24.303904285430907,5286432.0,98677
299,99749,25.968358783721925,5344743.0,99749
300,100067,25.64578706741333,5361994.0,100067
301,100190,25.64578706741333,5368697.0,100190
302,100842,35.29694984436035,5403882.0,100842
303,100886,36.10427749633789,5406217.0,100886
304,101640,36.41107997894287,5446812.0,101640
305,103565,38.13202541351318,5552302.0,103565
306,104211,35.44696128845215,5587281.0,104211
307,104693,35.44696128845215,5613543.0,104693
308,104723,35.44696128845215,5615249.0,104723
309,105083,36.15576622009277,5634527.0,105083
310,105244,38.70669670104981,5643529.0,105244
311,105701,41.33128547668457,5668500.0,105701
312,106024,44.28533821105957,5686246.0,106024
313,106226,44.28533821105957,5697297.0,106226
314,106709,42.34379631042481,5723737.0,106709
315,107659,45.297849044799804,5775575.0,107659
316,109133,46.5314427947998,5855706.0,109133
317,109186,46.5314427947998,5858632.0,109186
318,109928,44.3864347076416,5898609.0,109928
319,111137,47.385290908813474,5963481.0,111137
320,111243,44.22003959655762,5969313.0,111243
321,111258,47.174092330932616,5970090.0,111258
322,111660,49.61435737609863,5991902.0,111660
323,111671,51.27454902648926,5992454.0,111671
324,111711,52.608950729370115,5994706.0,111711
325,111983,52.42226066589355,6009765.0,111983
326,112193,52.874038009643556,6021524.0,112193
327,112997,44.398332595825195,6065583.0,112997
328,113228,46.07849067687988,6078225.0,113228
329,113518,45.7716881942749,6094004.0,113518
330,114507,42.94915082931519,6147176.0,114507
331,114619,43.298086109161375,6153381.0,114619
332,116104,47.61525896072388,6233924.0,116104
333,116771,50.17390260696411,6270600.0,116771
334,116775,48.0134641456604,6270823.0,116775
335,117109,42.645418338775634,6289194.0,117109
336,118743,42.78189416885376,6378694.0,118743
337,118974,40.38775300979614,6391198.0,118974
338,119362,40.38775300979614,6412147.0,119362
339,119601,38.97573320388794,6424893.0,119601
340,119883,38.647784595489505,6440414.0,119883
341,120113,38.20780511856079,6452838.0,120113
342,120241,38.20780511856079,6459691.0,120241
343,120479,38.12893472671509,6472490.0,120479
344,121244,35.13007852554321,6514525.0,121244
345,121339,37.00029047012329,6519553.0,121339
346,121364,34.38348314285278,6521049.0,121364
347,121801,33.04898477554321,6544658.0,121801
348,121877,32.70020837783814,6548933.0,121877
349,122842,29.70135217666626,6601089.0,122842
350,122942,28.81696969985962,6606581.0,122942
351,123523,28.36519235610962,6638539.0,123523
352,124160,27.008858585357665,6673326.0,124160
353,124541,23.533445129394533,6694172.0,124541
354,124607,28.983204650878907,6697807.0,124607
355,125280,28.670409984588623,6734863.0,125280
356,125431,29.91984022140503,6742757.0,125431
357,125613,27.059240703582763,6752649.0,125613
358,126523,24.500597057342528,6802007.0,126523
359,127091,24.302461833953856,6832987.0,127091
360,127679,25.883358745574952,6865885.0,127679
361,127689,34.509080181121824,6866430.0,127689
362,127694,34.939492549896244,6866700.0,127694
363,128101,37.89354528427124,6888381.0,128101
364,128161,38.833268337249756,6891772.0,128161
365,128404,36.207164211273195,6904921.0,128404
366,128570,35.4135499382019,6913813.0,128570
367,128653,47.02552869796753,6918170.0,128653
368,128690,46.42259773254395,6920127.0,128690
369,128940,46.90716053009033,6933607.0,128940
370,129753,43.95310779571533,6977776.0,129753
371,129877,46.75119441986084,6984549.0,129877
372,129925,49.05795337677002,6987061.0,129925
373,130533,47.74653812408447,7019915.0,130533
374,130646,48.67365741729736,7025885.0,130646
375,130677,48.67365741729736,7027592.0,130677
376,130758,68.57685443878174,7032157.0,130758
377,131184,68.57685443878174,7055690.0,131184
378,131500,69.4542840385437,7073012.0,131500
379,131966,65.46109785079956,7098341.0,131966
380,131997,65.46109785079956,7100078.0,131997
381,132094,63.412464427947995,7105595.0,132094
382,132499,62.13859455108643,7127926.0,132499
383,132688,65.1374507522583,7137972.0,132688
384,133319,66.73657161712646,7172592.0,133319
385,134288,65.24430240631104,7225104.0,134288
386,135147,56.43730167388916,7271638.0,135147
387,135576,62.65926532745361,7294636.0,135576
388,136437,60.013735179901126,7341114.0,136437
389,136615,59.07401212692261,7350839.0,136615
390,136718,62.71612913131714,7356542.0,136718
391,137030,62.85823977470398,7373427.0,137030
392,137412,53.55892611503601,7394421.0,137412
393,137437,55.52392495155335,7395795.0,137437
394,137484,59.34827664375305,7398366.0,137484
395,137575,59.94375569343567,7403364.0,137575
396,137751,56.80842366218567,7412930.0,137751
397,137876,53.395898027420046,7419696.0,137876
398,137904,53.97225564002991,7421288.0,137904
399,139398,53.04513634681702,7502623.0,139398
400,139408,55.01390419960022,7503168.0,139408
401,140257,35.110707178115845,7549825.0,140257
402,140725,39.66448006629944,7575454.0,140725
403,141482,38.594931268692015,7616843.0,141482
404,141716,37.32106139183045,7629625.0,141716
405,141752,38.98551589012146,7631609.0,141752
406,143270,42.12084792137146,7714155.0,143270
407,143277,41.9381444644928,7714522.0,143277
408,143325,38.939288263320925,7717154.0,143325
409,143627,36.74468834877014,7733864.0,143627
410,143800,35.83105896949768,7743291.0,143800
411,144135,33.86733017921448,7761668.0,144135
412,144612,26.655042581558227,7787605.0,144612
413,144672,26.34651999473572,7790818.0,144672
414,144940,26.34651999473572,7805527.0,144940
415,147145,25.02391501426697,7926946.0,147145
416,147452,25.36954164505005,7943501.0,147452
417,147794,23.05687654495239,7962332.0,147794
418,147911,20.783355121612548,7968518.0,147911
419,148001,18.78710573196411,7973370.0,148001
420,148336,21.360774326324464,7991840.0,148336
421,148672,22.431846866607668,8010343.0,148672
422,148821,24.756898593902587,8018443.0,148821
423,149453,24.180540981292726,8052731.0,149453
424,149657,27.77183095932007,8064128.0,149657
425,149865,25.803063106536865,8075651.0,149865
426,152520,28.419919185638427,8221476.0,152520
427,153040,25.657966518402098,8250076.0,153040
428,153459,28.6120192527771,8272790.0,153459
429,153795,34.29855041503906,8291024.0,153795
430,154126,32.634095916748045,8309000.0,154126
431,154130,31.792940979003905,8309223.0,154130
432,154150,31.792940979003905,8310316.0,154150
433,154213,33.1865852355957,8313678.0,154213
434,154740,36.1424382019043,8342546.0,154740
435,154982,36.1424382019043,8355751.0,154982
436,155653,36.065743637084964,8392385.0,155653
437,155875,39.06459983825684,8404714.0,155875
438,156377,42.01865257263184,8431821.0,156377
439,156724,42.945771865844726,8450979.0,156724
440,156996,40.626259841918944,8466211.0,156996
441,157169,48.51463584899902,8475870.0,157169
442,157376,48.51463584899902,8487104.0,157376
443,157730,48.85181312561035,8506333.0,157730
444,158700,58.976152420043945,8559656.0,158700
445,159093,67.68111000061035,8581214.0,159093
446,160190,66.61003746032715,8641050.0,160190
447,160346,64.84079837799072,8649546.0,160346
448,160375,64.84079837799072,8651163.0,160375
449,160429,61.24950839996338,8654030.0,160429
450,161081,61.73407119750976,8689786.0,161081
451,161357,59.117215118408204,8704698.0,161357
452,161404,58.73741470336914,8707092.0,161404
453,161772,56.85776786804199,8726948.0,161772
454,162490,50.98853324890137,8766168.0,162490
455,163071,52.41051094055176,8797777.0,163071
456,163119,51.37093925476074,8800508.0,163119
457,163601,55.40297874450684,8827190.0,163601
458,164310,56.444872817993165,8866161.0,164310
459,164502,59.257666702270505,8876660.0,164502
460,165011,59.257666702270505,8904292.0,165011
461,165020,58.34403732299805,8904726.0,165020
462,165113,56.25881050109863,8909720.0,165113
463,165675,65.00331367492676,8940463.0,165675
464,165830,71.1656243133545,8948891.0,165830
465,166838,71.1656243133545,9003895.0,166838
466,166890,65.88119834899902,9006778.0,166890
467,168001,68.63049339294433,9067001.0,168001
468,170970,68.293316116333,9228814.0,170970
469,171397,58.81036445617676,9252450.0,171397
470,171840,47.77517402648926,9276692.0,171840
471,172853,48.57016868591309,9332492.0,172853
472,173198,48.01435604095459,9351744.0,173198
473,173573,49.62345699310303,9372473.0,173573
474,173861,49.62345699310303,9388285.0,173861
475,174701,50.12921813964844,9434133.0,174701
476,175492,53.26455017089844,9477746.0,175492
477,175836,54.806583099365234,9496741.0,175836
478,176884,63.82329048156738,9554090.0,176884
479,177136,63.82329048156738,9567964.0,177136
480,177397,73.365648727417,9582100.0,177397
481,177755,72.11104331970215,9601942.0,177755
482,177889,70.77429893493652,9609196.0,177889
483,178496,70.48148902893067,9642116.0,178496
484,179115,66.16664878845215,9676122.0,179115
485,179744,69.12070152282715,9710940.0,179744
486,179835,69.12070152282715,9716079.0,179835
487,180224,69.56540771484374,9737512.0,180224
488,180764,59.52704345703125,9767344.0,180764
489,180835,54.488154907226566,9771360.0,180835
490,181200,57.62348693847656,9791477.0,181200
491,181516,54.53179962158203,9809004.0,181516
492,182089,51.78250457763672,9840516.0,182089
493,182140,53.7700910949707,9843372.0,182140
494,182307,53.89901962280273,9852626.0,182307
495,183644,55.21777099609375,9926301.0,183644
496,184336,57.988715972900394,9964244.0,184336
497,184453,57.988715972900394,9970721.0,184453
498,184830,66.4424855041504,9991357.0,184830
499,184867,66.4424855041504,9993377.0,184867
