Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
130,321244.0,47.4447480392456,1271982.0,321244.0
131,322283.0,42.55573139190674,1276098.0,322283.0
132,329720.0,42.14985103607178,1305626.0,329720.0
133,330043.0,42.33403049468994,1306900.0,330043.0
134,330219.0,42.9181702041626,1307599.0,330219.0
135,331535.0,46.094409523010256,1312814.0,331535.0
136,332264.0,49.42100742340088,1315707.0,332264.0
137,333478.0,48.456609077453614,1320523.0,333478.0
138,337164.0,57.10540775299072,1335169.0,337164.0
139,342532.0,59.26162769317627,1356481.0,342532.0
140,342630.0,58.2854878616333,1356871.0,342630.0
141,344032.0,61.4338468170166,1362452.0,344032.0
142,346422.0,63.78022590637207,1371951.0,346422.0
143,346611.0,64.57428573608398,1372700.0,346611.0
144,357175.0,64.96832572937012,1414644.0,357175.0
145,357634.0,67.32672454833984,1416465.0,357634.0
146,362085.0,74.65534252166748,1434124.0,362085.0
147,369725.0,83.02569423675537,1464409.0,369725.0
148,370160.0,82.64349502563476,1466134.0,370160.0
149,371315.0,80.69507595062255,1470724.0,371315.0
150,375035.0,80.0693151473999,1485498.0,375035.0
151,381695.0,80.46333515167237,1511923.0,381695.0
152,386848.0,82.02365436553956,1532371.0,386848.0
153,387205.0,79.28733448028565,1533798.0,387205.0
154,390547.0,80.43597339630126,1547077.0,390547.0
155,393255.0,80.23195346832276,1557823.0,393255.0
156,396334.0,79.443893699646,1570050.0,396334.0
157,397893.0,94.920870552063,1576227.0,397893.0
158,400495.0,95.71281093597412,1586563.0,400495.0
159,402210.0,93.76239208221436,1593366.0,402210.0
160,402343.0,90.5861527633667,1593886.0,402343.0
161,406065.0,105.24134258270264,1608676.0,406065.0
162,406518.0,107.0255016708374,1610479.0,406518.0
163,420052.0,96.40640399932862,1664202.0,420052.0
164,421006.0,99.35884189605713,1667999.0,421006.0
165,423449.0,103.28761936187745,1677691.0,423449.0
166,424956.0,113.9758783340454,1683666.0,424956.0
167,430109.0,114.76197818756104,1704114.0,430109.0
168,430497.0,120.65849697113038,1705661.0,430497.0
169,438565.0,127.94121467590332,1737714.0,438565.0
170,439283.0,140.42387397766115,1740567.0,439283.0
171,443462.0,133.87935585021972,1757158.0,443462.0
172,445256.0,132.82774147033692,1764299.0,445256.0
173,450574.0,132.23570148468016,1785424.0,450574.0
174,452301.0,135.37818031311036,1792281.0,452301.0
175,452753.0,154.71371696472167,1794075.0,452753.0
176,457919.0,163.18483329772948,1814602.0,457919.0
177,462324.0,172.64767082214357,1832087.0,462324.0
178,463011.0,169.8537306213379,1834822.0,463011.0
179,463560.0,162.56325057983398,1837003.0,463560.0
180,466647.0,162.36133056640625,1849290.0,466647.0
181,468189.0,169.8499884033203,1855413.0,468189.0
182,468926.0,153.78489196777343,1858334.0,468926.0
183,471047.0,152.99293151855468,1866744.0,471047.0
184,472286.0,155.143310546875,1871679.0,472286.0
185,473887.0,170.31454833984375,1878048.0,473887.0
186,480002.0,154.09709930419922,1902307.0,480002.0
187,480159.0,152.12684043884278,1902933.0,480159.0
188,480382.0,179.78768371582032,1903823.0,480382.0
189,487679.0,176.6432650756836,1932827.0,487679.0
190,511911.0,179.85262725830077,2029099.0,511911.0
191,512611.0,168.18416915893556,2031879.0,512611.0
192,530994.0,165.03384963989257,2104915.0,530994.0
193,535088.0,170.7485871887207,2121174.0,535088.0
194,536076.0,168.7468067932129,2125084.0,536076.0
195,548560.0,155.27798812866212,2174663.0,548560.0
196,550596.0,155.67594833374022,2182764.0,550596.0
197,551090.0,146.3910710144043,2184726.0,551090.0
198,558678.0,149.8939485168457,2214887.0,558678.0
199,564061.0,153.4799284362793,2236278.0,564061.0
200,564784.0,145.3333720397949,2239154.0,564784.0
201,569452.0,136.46235527038573,2257701.0,569452.0
202,572175.0,145.10509574890136,2268538.0,572175.0
203,576384.0,144.7248565673828,2285258.0,576384.0
204,578380.0,142.75455753326415,2293191.0,578380.0
205,581589.0,142.7624374771118,2305971.0,581589.0
206,583887.0,146.8534354019165,2315110.0,583887.0
207,584583.0,146.86337558746337,2317873.0,584583.0
208,584616.0,148.25347522735595,2318003.0,584616.0
209,586362.0,148.0615147781372,2324943.0,586362.0
210,595290.0,137.21893482208253,2360456.0,595290.0
211,597979.0,155.75439167022705,2371154.0,597979.0
212,600615.0,158.6810097885132,2381641.0,600615.0
213,602490.0,132.4062064743042,2389095.0,602490.0
214,607380.0,135.14262584686279,2408562.0,607380.0
215,608119.0,128.1828452682495,2411505.0,608119.0
216,611727.0,134.5289651107788,2425869.0,611727.0
217,614036.0,139.87118465423583,2435050.0,614036.0
218,621488.0,128.43616748809814,2464725.0,621488.0
219,622827.0,126.69370868682861,2470055.0,622827.0
220,627771.0,138.74644702911377,2489740.0,627771.0
221,647947.0,150.9479829788208,2569987.0,647947.0
222,654367.0,157.84282062530517,2595554.0,654367.0
223,659302.0,155.13994312286377,2615197.0,659302.0
224,659941.0,152.38556446075438,2617736.0,659941.0
225,667173.0,141.01828533172608,2646502.0,667173.0
226,668537.0,151.45536228179932,2651924.0,668537.0
227,670345.0,132.98946506500243,2659111.0,670345.0
228,671162.0,133.75782382965087,2662365.0,671162.0
229,673502.0,150.74264221191407,2671687.0,673502.0
230,674544.0,156.2275994873047,2675831.0,674544.0
231,676979.0,155.25722106933594,2685520.0,676979.0
232,680549.0,159.37973968505858,2699733.0,680549.0
233,682964.0,160.3499789428711,2709336.0,682964.0
234,689572.0,164.27453704833985,2735615.0,689572.0
235,697245.0,161.13387924194336,2766146.0,697245.0
236,697646.0,143.02214309692383,2767743.0,697646.0
237,698827.0,139.69554473876954,2772442.0,698827.0
238,699432.0,145.80414260864256,2774850.0,699432.0
239,703980.0,158.6533204650879,2792961.0,703980.0
240,709735.0,166.57955978393554,2815853.0,709735.0
241,715168.0,165.94017807006836,2837477.0,715168.0
242,716095.0,167.92041732788087,2841164.0,716095.0
243,728441.0,167.95011833190918,2890324.0,728441.0
244,729624.0,174.6685976409912,2895030.0,729624.0
245,735073.0,163.8118788909912,2916697.0,735073.0
246,738120.0,150.23424289703368,2928831.0,738120.0
247,741769.0,160.12462253570558,2943371.0,741769.0
248,742485.0,173.31597873687744,2946224.0,742485.0
249,742957.0,170.51017780303954,2948098.0,742957.0
250,749105.0,169.32611782073974,2972565.0,749105.0
251,750581.0,158.30092128753665,2978447.0,750581.0
252,758850.0,170.29231777191163,3011370.0,758850.0
253,760106.0,170.09825801849365,3016374.0,760106.0
254,760315.0,159.0536596298218,3017201.0,760315.0
255,764602.0,167.9362389755249,3034264.0,764602.0
256,764712.0,170.35195796966553,3034702.0,764712.0
257,765342.0,182.88243007659912,3037213.0,765342.0
258,768031.0,185.85255062103272,3047933.0,768031.0
259,768537.0,184.71183345794677,3049945.0,768537.0
260,775952.0,184.6881922531128,3079468.0,775952.0
261,785637.0,183.48431209564208,3118037.0,785637.0
262,787611.0,187.03441234588624,3125906.0,787611.0
263,787752.0,196.0157703781128,3126470.0,787752.0
264,789211.0,181.01641231536865,3132279.0,789211.0
265,802560.0,176.83851253509522,3185427.0,802560.0
266,804127.0,171.9199139022827,3191671.0,804127.0
267,805545.0,191.85865169525147,3197323.0,805545.0
268,823686.0,191.0527114868164,3269563.0,823686.0
269,834943.0,188.87469146728515,3314405.0,834943.0
270,835838.0,207.23571075439452,3317970.0,835838.0
271,850821.0,209.7959700393677,3377673.0,850821.0
272,853093.0,193.01075275421144,3386732.0,853093.0
273,858978.0,179.01939655303954,3410194.0,858978.0
274,862638.0,200.4083298110962,3424782.0,862638.0
275,863004.0,229.91362522125243,3426243.0,863004.0
276,875174.0,245.4139792251587,3474760.0,875174.0
277,880740.0,238.34118076324464,3496925.0,880740.0
278,891602.0,239.36682193756104,3540236.0,891602.0
279,900112.0,233.2325421524048,3574164.0,900112.0
280,904793.0,218.04936435699463,3592820.0,904793.0
281,915048.0,207.980647315979,3633704.0,915048.0
282,915226.0,191.9157163619995,3634412.0,915226.0
283,918004.0,207.7526859664917,3645478.0,918004.0
284,930675.0,206.96254650115966,3695995.0,930675.0
285,958092.0,215.58206157684327,3805330.0,958092.0
286,989394.0,230.682653465271,3930211.0,989394.0
287,997441.0,226.34049343109132,3962331.0,997441.0
288,998433.0,238.67160305023194,3966289.0,998433.0
289,1007631.0,256.4745609664917,4002982.0,1007631.0
290,1009357.0,254.29822185516358,4009863.0,1009357.0
291,1017554.0,277.8422111129761,4042570.0,1017554.0
292,1029830.0,294.17890544891355,4091564.0,1029830.0
293,1037984.0,296.35490562438963,4124098.0,1037984.0
294,1051189.0,293.2163668060303,4176792.0,1051189.0
295,1077968.0,271.7009688568115,4283635.0,1077968.0
296,1081655.0,290.77924034118655,4298351.0,1081655.0
297,1097101.0,291.7495393371582,4359976.0,1097101.0
298,1113971.0,303.2183369445801,4427264.0,1113971.0
299,1121251.0,316.33455520629883,4456315.0,1121251.0
300,1127230.0,286.8292597961426,4480176.0,1127230.0
301,1128830.0,281.56426162719725,4486561.0,1128830.0
302,1130978.0,294.1517378234863,4495123.0,1130978.0
303,1136006.0,319.96670364379884,4515190.0,1136006.0
304,1142595.0,341.46627883911134,4541485.0,1142595.0
305,1163346.0,341.4899200439453,4624278.0,1163346.0
306,1163507.0,361.17403381347657,4624919.0,1163507.0
307,1165703.0,394.99603019714357,4633679.0,1165703.0
308,1166228.0,428.80152580261233,4635778.0,1166228.0
309,1167172.0,451.47621238708496,4639547.0,1167172.0
310,1168311.0,466.54059288024905,4644087.0,1168311.0
311,1195017.0,449.2797017669678,4750612.0,1195017.0
312,1196485.0,463.85307823181154,4756469.0,1196485.0
313,1199535.0,457.1397066497803,4768637.0,1199535.0
314,1210873.0,460.6526424407959,4813886.0,1210873.0
315,1219536.0,477.21875511169435,4848425.0,1219536.0
316,1222389.0,474.1211183929443,4859807.0,1222389.0
317,1225755.0,429.14904808044435,4873235.0,1225755.0
318,1230265.0,438.5602857208252,4891232.0,1230265.0
319,1232297.0,454.4979199981689,4899340.0,1232297.0
320,1239913.0,472.1981140899658,4929728.0,1239913.0
321,1246524.0,505.75508918762205,4956093.0,1246524.0
322,1255471.0,508.94101028442384,4991783.0,1255471.0
323,1263016.0,497.47221267700195,5021887.0,1263016.0
324,1268986.0,483.86938064575196,5045695.0,1268986.0
325,1269973.0,515.6856941223144,5049635.0,1269973.0
326,1284369.0,507.64237823486326,5107085.0,1284369.0
327,1293974.0,488.9363040161133,5145408.0,1293974.0
328,1296009.0,488.91654327392575,5153521.0,1296009.0
329,1297552.0,506.21727569580077,5159674.0,1297552.0
330,1299696.0,524.6403865051269,5168227.0,1299696.0
331,1303243.0,525.7575032043457,5182387.0,1303243.0
332,1306013.0,505.89336135864255,5193431.0,1306013.0
333,1312048.0,449.7462373352051,5217502.0,1312048.0
334,1315352.0,423.1194306945801,5230688.0,1315352.0
335,1319235.0,419.6663862609863,5246183.0,1319235.0
336,1342814.0,442.65771682739256,5340225.0,1342814.0
337,1354068.0,465.5536079406738,5385108.0,1354068.0
338,1360852.0,465.5558491516113,5412159.0,1360852.0
339,1388931.0,442.8538359069824,5524131.0,1388931.0
340,1390410.0,440.15877853393556,5530035.0,1390410.0
341,1392499.0,417.734246673584,5538365.0,1392499.0
342,1403071.0,417.734246673584,5580531.0,1403071.0
343,1411322.0,436.4548045349121,5613452.0,1411322.0
344,1433908.0,435.30854598999025,5703521.0,1433908.0
345,1434340.0,420.5607112121582,5705243.0,1434340.0
346,1466458.0,389.60947830200195,5833340.0,1466458.0
347,1485181.0,402.5534315490723,5908024.0,1485181.0
348,1506170.0,403.71779037475585,5991743.0,1506170.0
349,1510623.0,400.1416844177246,6009493.0,1510623.0
350,1511869.0,388.60756454467776,6014467.0,1511869.0
351,1515101.0,406.66365936279294,6027349.0,1515101.0
352,1519741.0,420.2569955444336,6045850.0,1519741.0
353,1535856.0,398.98423065185546,6110131.0,1535856.0
354,1536302.0,360.18392303466794,6111908.0,1536302.0
355,1546159.0,357.05924530029296,6151197.0,1546159.0
356,1547324.0,344.30333099365237,6155840.0,1547324.0
357,1555613.0,329.15741668701173,6188874.0,1555613.0
358,1573470.0,358.63933319091797,6260107.0,1573470.0
359,1573628.0,379.4815670776367,6260739.0,1573628.0
360,1575178.0,368.49997283935545,6266915.0,1575178.0
361,1590793.0,360.6765560913086,6329156.0,1590793.0
362,1593602.0,325.3655874633789,6340367.0,1593602.0
363,1594043.0,326.6330020141602,6342119.0,1594043.0
364,1594411.0,353.5230108642578,6343590.0,1594411.0
365,1595334.0,356.10897155761717,6347272.0,1595334.0
366,1607235.0,368.2908447265625,6394731.0,1607235.0
367,1609955.0,390.61481201171875,6405582.0,1609955.0
368,1616175.0,382.99865234375,6430392.0,1616175.0
369,1625430.0,386.27772827148436,6467311.0,1625430.0
370,1626357.0,386.6718276977539,6471005.0,1626357.0
371,1629575.0,367.32431243896485,6483833.0,1629575.0
372,1635599.0,350.2241390991211,6507865.0,1635599.0
373,1637054.0,353.98237854003906,6513661.0,1637054.0
374,1644130.0,349.0180584716797,6541865.0,1644130.0
375,1650218.0,352.0815997314453,6566129.0,1650218.0
376,1654373.0,345.58139953613284,6582711.0,1654373.0
377,1655660.0,378.57796569824217,6587858.0,1655660.0
378,1661311.0,373.06552551269533,6610386.0,1661311.0
379,1663133.0,397.10611633300783,6617659.0,1663133.0
380,1670962.0,391.01319885253906,6648873.0,1670962.0
381,1673170.0,387.890361328125,6657673.0,1673170.0
382,1681678.0,410.5013720703125,6691566.0,1681678.0
383,1698934.0,381.01945556640624,6760361.0,1698934.0
384,1710872.0,361.3652217102051,6807938.0,1710872.0
385,1713802.0,368.3764436340332,6819617.0,1713802.0
386,1722549.0,361.31287002563477,6854482.0,1722549.0
387,1734661.0,364.4809901428223,6902774.0,1734661.0
388,1738567.0,341.8997004699707,6918335.0,1738567.0
389,1743196.0,313.84533279418946,6936794.0,1743196.0
390,1745630.0,292.28969802856443,6946494.0,1745630.0
391,1749001.0,303.16203689575195,6959942.0,1749001.0
392,1756377.0,299.7538850402832,6989347.0,1756377.0
393,1757480.0,311.3949836730957,6993742.0,1757480.0
394,1767758.0,309.6148249816895,7034721.0,1767758.0
395,1780005.0,339.2669990539551,7083561.0,1780005.0
396,1781020.0,386.9913478088379,7087607.0,1781020.0
397,1802519.0,388.383367767334,7173331.0,1802519.0
398,1811109.0,393.0425242614746,7207568.0,1811109.0
399,1817103.0,400.855887298584,7231470.0,1817103.0
400,1824383.0,404.0596104431152,7260478.0,1824383.0
401,1847338.0,401.7229527282715,7351997.0,1847338.0
402,1850157.0,360.27529037475585,7363243.0,1850157.0
403,1855391.0,361.4672903442383,7384097.0,1855391.0
404,1863377.0,337.4266995239258,7415949.0,1863377.0
405,1874473.0,351.845637512207,7460165.0,1874473.0
406,1877779.0,368.8424362182617,7473341.0,1877779.0
407,1880845.0,365.3231234741211,7485576.0,1880845.0
408,1881340.0,375.186100769043,7487543.0,1881340.0
409,1886731.0,396.78727310180665,7509039.0,1886731.0
410,1892669.0,409.95574600219726,7532715.0,1892669.0
411,1892803.0,409.74616409301757,7533249.0,1892803.0
412,1893437.0,405.60774505615234,7535774.0,1893437.0
413,1906403.0,425.7894985961914,7587464.0,1906403.0
414,1913435.0,425.7894985961914,7615481.0,1913435.0
415,1921755.0,435.4248745727539,7648641.0,1921755.0
416,1925605.0,414.5825424194336,7663986.0,1925605.0
417,1929235.0,399.96958435058593,7678463.0,1929235.0
418,1939740.0,374.85416625976563,7720324.0,1939740.0
419,1946685.0,357.5540921020508,7747989.0,1946685.0
420,1951360.0,334.9508950805664,7766626.0,1951360.0
421,1957149.0,287.23648651123045,7789707.0,1957149.0
422,1957744.0,287.0444665527344,7792077.0,1957744.0
423,1975601.0,277.4627117919922,7863261.0,1975601.0
424,1979749.0,255.92117614746093,7879798.0,1979749.0
425,1981882.0,229.37171813964844,7888300.0,1981882.0
426,1987181.0,217.9604412841797,7909426.0,1987181.0
427,1989572.0,214.9746199035645,7918971.0,1989572.0
428,1994263.0,225.20979644775392,7937655.0,1994263.0
429,1995947.0,248.7631655883789,7944370.0,1995947.0
430,2001840.0,240.95740997314454,7967846.0,2001840.0
431,2005739.0,227.08548858642578,7983396.0,2005739.0
432,2018351.0,235.0523355102539,8033661.0,2018351.0
433,2021767.0,231.5178970336914,8047272.0,2021767.0
434,2026711.0,231.16893951416014,8066974.0,2026711.0
435,2035212.0,231.49083892822264,8100874.0,2035212.0
436,2037295.0,225.76637969970704,8109179.0,2037295.0
437,2038528.0,237.94403518676756,8114088.0,2038528.0
438,2042023.0,233.89417556762695,8128015.0,2042023.0
439,2044466.0,238.20891342163085,8137765.0,2044466.0
440,2047325.0,243.50541244506837,8149152.0,2047325.0
441,2048484.0,250.89720748901368,8153761.0,2048484.0
442,2057795.0,247.56464912414552,8190883.0,2057795.0
443,2073624.0,241.10159187316896,8253977.0,2073624.0
444,2093071.0,263.358416519165,8331456.0,2093071.0
445,2097550.0,252.9629807281494,8349312.0,2097550.0
446,2103449.0,247.85828285217286,8372813.0,2103449.0
447,2117934.0,284.9052945709229,8430543.0,2117934.0
448,2119659.0,291.02189308166504,8437423.0,2119659.0
449,2128714.0,299.30245338439937,8473517.0,2128714.0
450,2129098.0,299.3024533843994,8475046.0,2129098.0
451,2142203.0,304.4150919342041,8527273.0,2142203.0
452,2149158.0,310.3234908294678,8555001.0,2149158.0
453,2154649.0,347.1874129486084,8576894.0,2154649.0
454,2172026.0,339.99159996032716,8646152.0,2172026.0
455,2181936.0,325.1413205718994,8685635.0,2181936.0
456,2184894.0,337.6536521148682,8697429.0,2184894.0
457,2205429.0,315.92752601623533,8779268.0,2205429.0
458,2209412.0,330.19440223693846,8795164.0,2209412.0
459,2211712.0,330.41222206115725,8804345.0,2211712.0
460,2239433.0,313.63676795959475,8914873.0,2239433.0
461,2252983.0,322.0581839752197,8968863.0,2252983.0
462,2267799.0,324.72379920959474,9027940.0,2267799.0
463,2268011.0,329.8030167388916,9028783.0,2268011.0
464,2270255.0,333.58699714660645,9037726.0,2270255.0
465,2274995.0,324.57742195129396,9056618.0,2274995.0
466,2281133.0,318.3478067779541,9081087.0,2281133.0
467,2287729.0,317.37750778198244,9107393.0,2287729.0
468,2292340.0,318.94976760864256,9125777.0,2292340.0
469,2292678.0,293.7503851318359,9127121.0,2292678.0
470,2300982.0,316.38529724121094,9160226.0,2300982.0
471,2306429.0,334.02216857910156,9181944.0,2306429.0
472,2307992.0,315.6475701904297,9188182.0,2307992.0
473,2308024.0,309.5309716796875,9188306.0,2308024.0
474,2310092.0,327.49155395507813,9196542.0,2310092.0
475,2325308.0,345.2251501464844,9257219.0,2325308.0
476,2329882.0,357.3946258544922,9275461.0,2329882.0
477,2336367.0,352.8980276489258,9301329.0,2336367.0
478,2340219.0,311.06394622802736,9316699.0,2340219.0
479,2342623.0,314.163102722168,9326287.0,2342623.0
480,2347994.0,319.29150222778316,9347688.0,2347994.0
481,2350795.0,319.3507844543457,9358860.0,2350795.0
482,2358887.0,316.1647846984863,9391149.0,2358887.0
483,2359179.0,327.62755569458005,9392314.0,2359179.0
484,2375654.0,335.7441133117676,9457999.0,2375654.0
485,2379974.0,349.5874482727051,9475230.0,2379974.0
486,2390062.0,340.16009201049803,9515444.0,2390062.0
487,2391630.0,328.46128005981444,9521698.0,2391630.0
488,2395213.0,306.074048614502,9535978.0,2395213.0
489,2404028.0,320.6934431457519,9571119.0,2404028.0
490,2413536.0,325.5373164367676,9609045.0,2413536.0
491,2416858.0,321.575196685791,9622294.0,2416858.0
492,2418764.0,321.575196685791,9629899.0,2418764.0
493,2437775.0,318.8267178344727,9705676.0,2437775.0
494,2438845.0,317.2466178894043,9709947.0,2438845.0
495,2442653.0,303.88044357299805,9725139.0,2442653.0
496,2460819.0,315.7277201843262,9797597.0,2460819.0
497,2466221.0,327.35589279174803,9819133.0,2466221.0
498,2472114.0,361.85369552612303,9842637.0,2472114.0
499,2508666.0,347.5290055847168,9988391.0,2508666.0
